
1,-0.00835333,-0.007,-0.0152364,476.228
1,-0.00208551,-0.007,-0.0102841,456.805
1,0.00127358,-0.007,0.00887038,481.289
1,0.00917811,-0.007,-0.0037236,476.401
1,0.000226062,-0.007,-0.00723467,478.611
1,-0.0136146,-0.007,0.00719992,475.04
1,-0.0184796,-0.007,0.0082161,469.004
1,-0.0313305,-0.007,-0.00649921,474.562
1,-0.0019438,-0.007,0.0163798,427.693
1,-0.00480012,-0.007,0.0291995,473.689
1,0.0253532,-0.007,-0.00294149,477.628
1,-0.0603049,-0.007,0.0152117,468.603
1,-0.0286876,-0.007,-0.0383113,477.434
1,-0.0227735,-0.007,0.0233479,475.523
1,-0.0209251,-0.007,-0.0381608,470.754
1,-0.0313768,-0.007,-0.00304422,474.935
1,-0.00618655,-0.007,0.00950749,465.498
1,-0.042083,-0.007,0.00805834,475.608
1,0.016528,-0.007,-0.02017,477.309
1,-0.0186484,-0.007,0.0167756,473.067
1,-0.00374822,-0.007,0.0206064,477.118
1,0.0433989,-0.007,-0.0107253,468.418
1,-0.0103288,-0.007,0.000654457,463.861
1,0.0249036,-0.007,-0.0250692,478.669
1,0.0104361,-0.007,-0.00861431,476.48
1,-0.00468973,-0.007,-0.0257264,475.949
1,0.0292064,-0.007,0.000791406,439.784
1,-0.126965,-0.007,0.103132,467.249
1,-0.0231399,-0.007,0.0162087,468.002
1,-0.00111548,-0.007,7.41741e-05,476.61
1,-0.00857355,-0.007,-0.00711428,461.683
1,-0.0110978,-0.007,0.0105898,453.822
1,0.00302072,-0.007,-0.0145979,470.893
1,0.127169,-0.007,-0.140862,479.302
1,-0.0104906,-0.007,0.0214103,476.148
1,-0.0220583,-0.007,0.0256299,475.783
1,-0.00255866,-0.007,0.0326555,471.444
1,0.00122706,-0.007,0.0113428,473.154
1,-0.000853567,-0.007,-0.0552441,475.708
1,0.042588,-0.007,0.00275103,475.608
1,0.00198566,-0.007,0.0191076,475.882
1,0.00345783,-0.007,-0.0219902,476.925
1,0.0214411,-0.007,0.0293351,467.633
1,-0.00263029,-0.007,-0.0392971,475.711
1,-0.0995209,-0.007,-0.0516043,470.229
1,-0.00476501,-0.007,-0.00704241,477.46
1,0.00680441,-0.007,-0.00403104,466.106
1,0.0284024,-0.007,-0.0031859,476.546
1,0.00272593,-0.007,0.00128334,468.812
1,-0.0676226,-0.007,-0.0763719,422.086
1,0.00938295,-0.007,0.0102586,469.723
1,-0.00648966,-0.007,-0.0281798,471.209
1,-0.027685,-0.007,-0.0172283,472.166
1,-0.005719,-0.007,0.0202056,463.49
1,-0.00946588,-0.007,0.011948,471.954
1,-0.0140684,-0.007,-0.0141531,464.692
1,0.00330735,-0.007,0.0016094,464.407
1,0.0350679,-0.007,0.0237038,472.468
1,-0.0158093,-0.007,-0.0213921,479.925
1,-0.000660451,-0.007,-0.0107389,469.612
1,0.0123901,-0.007,0.00240056,474.084
1,0.0352405,-0.007,-0.0912057,460.324
1,0.013442,-0.007,-0.0119371,476.863
1,-0.0205454,-0.007,-0.0169685,474.298
1,0.0117762,-0.007,1.93365e-05,465.257
1,-0.012882,-0.007,0.0197968,465.959
1,-0.00203841,-0.007,-0.000895999,475.547
1,-0.0175616,-0.007,0.004123,475.149
1,0.00888141,-0.007,-0.00979416,474.48
1,-0.0050689,-0.007,-0.00563939,475.423
1,-0.00121839,-0.007,0.0432756,477.231
1,0.021939,-0.007,0.00978807,473.124
1,-0.00628508,-0.007,-0.0189593,475.584
1,-0.00191947,-0.007,-0.0137587,479.107
1,0.00730016,-0.007,-0.000427476,467.835
1,-0.0207166,-0.007,-0.0055607,470.394
1,0.0102924,-0.007,-0.0180394,477.592
1,0.00676115,-0.007,-0.000844332,476.24
