
1,-0.00216277,-0.007,-0.0115112,455.588
1,-0.00862422,-0.007,-0.0167268,475.492
1,0.00957776,-0.007,-0.00453005,475.677
1,0.00134519,-0.007,0.00911931,480.672
1,-0.0143597,-0.007,0.00729164,474.288
1,0.000235103,-0.007,-0.00827673,477.911
1,-0.019514,-0.007,0.00840631,468.067
1,-0.0326448,-0.007,-0.0074998,473.809
1,-0.00206855,-0.007,0.0174215,425.86
1,-0.0051761,-0.007,0.0318968,472.896
1,0.0264947,-0.007,-0.00369272,476.943
1,-0.0643454,-0.007,0.0161934,467.659
1,-0.0244224,-0.007,0.0252573,439.948
1,-0.0290546,-0.007,-0.0404798,476.736
1,-0.0327998,-0.007,-0.00380347,474.16
1,-0.0211864,-0.007,-0.0403117,469.871
1,-0.0443604,-0.007,0.0073404,474.851
1,-0.0065388,-0.007,0.00981934,464.449
1,-0.0198611,-0.007,0.017871,472.253
1,0.0169924,-0.007,-0.0218813,476.623
1,0.045092,-0.007,-0.0119994,467.449
1,-0.00400598,-0.007,0.0221511,476.404
1,0.0255037,-0.007,-0.0269633,477.979
1,-0.0108239,-0.007,0.000177623,462.784
1,-0.0047964,-0.007,-0.027622,475.21
1,0.0108409,-0.007,-0.00974328,475.751
1,-0.139135,-0.007,0.128333,466.022
1,0.030638,-0.007,0.000328096,438.176
1,-0.00116815,-0.007,-0.000448892,475.855
1,-0.024636,-0.007,0.0172434,467.039
1,-0.0117434,-0.007,0.0110111,452.499
1,-0.00861128,-0.007,-0.00872544,459.912
1,0.12029,-0.007,-0.137686,478.642
1,0.00312026,-0.007,-0.0160562,470.015
1,-0.0237104,-0.007,0.0278433,475.059
1,-0.0112225,-0.007,0.0230582,475.427
1,0.00129924,-0.007,0.0118388,472.36
1,-0.00276908,-0.007,0.0358663,470.598
1,0.0448115,-0.007,0.00245634,474.822
1,-0.00085173,-0.007,-0.0572881,474.959
1,0.0035481,-0.007,-0.0237637,476.22
1,0.00211895,-0.007,0.0204691,475.174
1,-0.00129076,-0.007,-0.040377,474.717
1,0.0231354,-0.007,0.0320694,466.667
1,-0.00495661,-0.007,-0.00807235,476.744
1,-0.100418,-0.007,-0.0541256,469.324
1,0.0296802,-0.007,-0.00395522,475.84
1,0.00709831,-0.007,-0.00485906,465.14
1,0.00992515,-0.007,0.010646,468.816
1,0.00285801,-0.007,0.000856701,467.886
1,-0.0285557,-0.007,-0.0188254,471.347
1,-0.066621,-0.007,-0.0779895,420.151
1,-0.0100297,-0.007,0.0125081,471.105
1,-0.00662326,-0.007,-0.0301429,470.328
1,0.00346869,-0.007,0.00120931,463.363
1,-0.00610992,-0.007,0.0217014,462.455
1,-0.0162354,-0.007,-0.0231498,479.285
1,-0.0145412,-0.007,-0.0155922,463.673
1,0.0130067,-0.007,0.00206653,473.319
1,0.037652,-0.007,0.0256832,471.669
1,0.0139218,-0.007,-0.0132593,476.154
1,-0.000684629,-0.007,-0.011992,468.73
