
1,-0.00831327,-0.007,-0.0122802,477.024
1,-0.00204109,-0.007,-0.00736694,458.128
1,0.00878674,-0.007,-0.00110298,477.186
1,0.0011703,-0.007,0.0101869,482.19
1,-0.0125751,-0.007,0.00874033,475.856
1,0.000218993,-0.007,-0.0044213,479.369
1,-0.0170096,-0.007,0.00961915,470.019
1,-0.0302366,-0.007,-0.00371413,475.378
1,-0.00174399,-0.007,0.0164936,429.694
1,-0.00413874,-0.007,0.0265918,474.548
1,0.0241916,-0.007,-0.000373692,478.372
1,-0.0540984,-0.007,0.0154754,469.627
1,-0.0309313,-0.007,-0.0374793,478.19
1,-0.0199809,-0.007,0.0220706,476.335
1,-0.0225615,-0.007,-0.0373216,471.712
1,-0.029936,-0.007,-0.000468618,475.775
1,-0.00567298,-0.007,0.0107334,466.634
1,-0.0386871,-0.007,0.0094673,476.428
1,0.0167252,-0.007,-0.0173377,478.052
1,-0.0167039,-0.007,0.0168113,473.95
1,-0.00331862,-0.007,0.0199129,477.891
1,0.0424284,-0.007,-0.00777645,469.469
1,-0.00974632,-0.007,0.00292731,465.03
1,0.0256209,-0.007,-0.0225242,479.417
1,0.0101551,-0.007,-0.00574559,477.27
1,-0.00484027,-0.007,-0.023256,476.749
1,0.0275207,-0.007,0.00304918,441.535
1,-0.100004,-0.007,0.0693215,468.67
1,-0.0207595,-0.007,0.0163435,469.047
1,-0.00105472,-0.007,0.00240003,477.427
1,-0.00863837,-0.007,-0.00353541,461.772
1,-0.0101403,-0.007,0.0116562,455.258
1,0.00299994,-0.007,-0.0116385,471.845
1,0.212062,-0.007,-0.224113,480.017
1,-0.00926402,-0.007,0.0205509,476.93
1,-0.0192183,-0.007,0.0238486,476.569
1,-0.00218311,-0.007,0.02918,472.361
1,0.00111866,-0.007,0.0122969,474.016
1,-0.000981686,-0.007,-0.0589016,476.519
1,0.0398256,-0.007,0.00480754,476.46
1,0.00176635,-0.007,0.018711,476.65
1,0.00352259,-0.007,-0.0192562,477.69
1,0.0184704,-0.007,0.0266819,468.68
1,-0.00482352,-0.007,-0.0397709,476.397
1,-0.11166,-0.007,-0.0534863,471.21
1,-0.00461291,-0.007,-0.00423744,478.236
1,0.00652123,-0.007,-0.00139051,467.156
1,0.0271172,-0.007,-0.000600537,477.312
1,0.00256725,-0.007,0.00349711,469.818
1,0.00858282,-0.007,0.0113747,470.707
1,-0.0841354,-0.007,-0.0892587,424.2
1,-0.0277134,-0.007,-0.0142891,473.055
1,-0.0067559,-0.007,-0.0259389,472.164
1,-0.00861208,-0.007,0.0128071,472.875
1,-0.00506975,-0.007,0.0195922,464.614
1,0.00311148,-0.007,0.00379146,465.539
1,-0.0139468,-0.007,-0.0111891,465.799
1,-0.0160663,-0.007,-0.0186187,480.619
1,0.0307094,-0.007,0.022332,473.335
1,-0.000647382,-0.007,-0.00781146,470.569
1,0.0116241,-0.007,0.00450236,474.914
1,0.0468888,-0.007,-0.114633,461.532
1,0.0132262,-0.007,-0.0089867,477.632
1,-0.0205582,-0.007,-0.0140309,475.135
1,0.0111348,-0.007,0.00234976,466.349
1,-0.0114324,-0.007,0.0192617,467.02
1,-0.00193354,-0.007,0.00151343,476.363
1,-0.0163805,-0.007,0.00603763,475.954
1,0.00867703,-0.007,-0.0068888,475.34
1,-0.00488414,-0.007,-0.00290394,476.235
1,-0.0010071,-0.007,0.0367998,477.999
