
1,-0.00819145,-0.007,-0.0140849,476.731
1,-0.00203647,-0.007,-0.00928763,457.64
1,0.0089107,-0.007,-0.002994,476.897
1,0.00122297,-0.007,0.00888687,481.946
1,-0.0130909,-0.007,0.00732488,475.556
1,0.000220163,-0.007,-0.00635341,479.09
1,-0.0177507,-0.007,0.00827354,469.645
1,-0.0304684,-0.007,-0.00564443,475.078
1,-0.00185421,-0.007,0.0158458,428.955
1,-0.00452692,-0.007,0.0275103,474.231
1,0.0245864,-0.007,-0.00224808,478.098
1,-0.05744,-0.007,0.0147292,469.249
1,-0.0286697,-0.007,-0.0369491,477.911
1,-0.0215815,-0.007,0.0222107,476.036
1,-0.0209159,-0.007,-0.0368081,471.359
1,-0.030422,-0.007,-0.00234558,475.465
1,-0.00593721,-0.007,0.00948059,466.215
1,-0.0403828,-0.007,0.00811558,476.126
1,0.0162737,-0.007,-0.0189018,477.778
1,-0.0177779,-0.007,0.0162055,473.624
1,-0.00356205,-0.007,0.0197215,477.606
1,0.0423271,-0.007,-0.00969989,469.082
1,-0.00998935,-0.007,0.00116575,464.599
1,0.0246156,-0.007,-0.0237201,479.141
1,0.010175,-0.007,-0.00767842,476.979
1,-0.00464057,-0.007,-0.0243825,476.454
1,0.0282261,-0.007,0.00129382,440.889
1,-0.117523,-0.007,0.0863705,468.243
1,-0.0220676,-0.007,0.0156814,468.662
1,-0.00107946,-0.007,0.000616399,477.126
1,-0.00857115,-0.007,-0.00581563,462.016
1,-0.0106396,-0.007,0.0104874,454.728
1,0.0029607,-0.007,-0.0134647,471.494
1,0.137403,-0.007,-0.148526,479.753
1,-0.00996173,-0.007,0.0204537,476.642
1,-0.0208619,-0.007,0.0242806,476.279
1,-0.00240563,-0.007,0.0306091,472.023
1,0.00117574,-0.007,0.0111884,473.698
1,-0.000865833,-0.007,-0.0543318,476.22
1,0.0410561,-0.007,0.00314045,476.146
1,0.00188956,-0.007,0.0183506,476.367
1,0.0202118,-0.007,0.0276229,468.294
1,0.00341072,-0.007,-0.0206944,477.408
1,-0.10004,-0.007,-0.0502638,470.849
1,-0.00444501,-0.007,-0.038879,476.102
1,0.00660814,-0.007,-0.00328738,466.769
1,-0.00463981,-0.007,-0.00616884,477.95
1,0.00263512,-0.007,0.0017609,469.447
1,0.0275455,-0.007,-0.00248065,477.03
1,-0.0696091,-0.007,-0.0764486,423.419
1,0.00899845,-0.007,0.0101796,470.344
1,-0.00643491,-0.007,-0.0268165,471.812
1,-0.0271787,-0.007,-0.0160173,472.728
1,-0.0054368,-0.007,0.0193549,464.2
1,-0.00906444,-0.007,0.0117493,472.536
1,-0.0137813,-0.007,-0.0130307,465.391
