
1,-0.00287576,-0.007,-0.0204937,445.37
1,-0.0111967,-0.007,-0.0284551,469.245
1,0.0115558,-0.007,-0.0104238,465.304
1,-0.0159755,-0.007,0.00619309,471.252
1,-0.000490672,-0.007,-0.014646,472.942
1,-0.0343969,-0.007,0.016732,467.41
1,-0.0428622,-0.007,-0.0135027,468.689
1,-0.0305888,-0.007,0.0118668,459.861
1,-0.024997,-0.007,0.046207,460.796
1,-0.00733211,-0.007,0.0566373,415.055
1,-0.116369,-0.007,0.10711,456.966
1,0.0334189,-0.007,-0.0153279,472.341
1,-0.057871,-0.007,0.08689,427.604
1,-0.0337315,-0.007,-0.0607158,472.06
1,-0.0376292,-0.007,-0.0131645,471.43
1,-0.0275598,-0.007,-0.0629741,466.71
1,-0.058012,-0.007,-0.00680741,460.282
1,-0.00973189,-0.007,0.0167051,455.561
1,-0.0322436,-0.007,0.0315652,465.937
1,0.0306784,-0.007,-0.0338504,471.722
1,0.0564811,-0.007,-0.0165107,463.267
1,-0.00938093,-0.007,-0.00359934,468.733
1,0.0317728,-0.007,-0.0416206,473.857
1,-0.0489406,-0.007,0.0182795,455.714
1,-0.0100734,-0.007,-0.0477159,472.672
1,0.0234065,-0.007,-0.00798429,474.144
1,-0.255382,-0.007,0.304159,451.837
1,0.119119,-0.007,-0.0342356,430.045
1,0.0112256,-0.007,-0.0108985,467.056
1,-0.0326406,-0.007,0.0176656,460.338
1,-0.033529,-0.007,0.0267404,440.625
1,-0.00807745,-0.007,-0.0206568,450.697
1,0.10857,-0.007,-0.159433,471.24
1,0.00189909,-0.007,-0.0283211,463.31
1,-0.0486005,-0.007,0.0465417,467.179
1,-0.0181228,-0.007,0.0448495,469.304
1,-0.00502022,-0.007,0.0232144,464.189
1,0.00114754,-0.007,0.0690211,436.378
1,0.0603337,-0.007,0.0026098,468.803
1,-0.00189753,-0.007,-0.07942,469.12
1,0.00761641,-0.007,-0.0277221,470.635
1,-0.00580907,-0.007,0.00465542,466.308
1,0.00420626,-0.007,-0.0536346,469.774
1,-0.00922711,-0.007,-0.0158685,468.645
1,0.0625685,-0.007,0.0538872,456.537
1,0.0456694,-0.007,-0.0150826,470.482
1,-0.119332,-0.007,-0.0810599,461.646
1,-0.00467777,-0.007,-0.0126912,460.153
1,0.00975822,-0.007,-0.00977129,456.985
1,-0.0290561,-0.007,-0.0465293,468.172
1,0.00424521,-0.007,0.010332,458.091
1,-0.03407,-0.007,0.0435883,463.54
1,-0.0784772,-0.007,-0.108426,415.677
1,-0.0136356,-0.007,0.0172516,456.212
1,-0.00763483,-0.007,-0.0423075,468.492
1,-0.0205165,-0.007,-0.0378098,473.827
1,-0.0117925,-0.007,0.0489645,453.273
1,0.023626,-0.007,0.00344399,467.196
1,-0.0190022,-0.007,-0.0267839,455.063
1,-0.0105858,-0.007,0.106904,471.77
1,0.0626822,-0.007,0.0517784,464.903
1,0.0263679,-0.007,-0.00260195,457.948
1,-0.00722671,-0.007,-0.00604457,463.958
1,-0.00523407,-0.007,0.00094486,468.895
1,0.0381818,-0.007,-0.11114,450.311
1,0.0133955,-0.007,-0.0206803,469.195
1,-0.0254562,-0.007,-0.0340995,468.868
1,0.0188949,-0.007,0.17112,466.951
1,-0.0245986,-0.007,0.0190951,455.338
1,-0.0101441,-0.007,-0.0352456,469.989
1,-0.0277159,-0.007,-0.00704948,469.751
1,0.0086139,-0.007,-0.0111271,461.89
1,-0.0114822,-0.007,-0.00897239,468.479
1,0.0135842,-0.007,-0.0327734,471.101
1,0.0288693,-0.007,0.0134487,464.477
1,-0.00753763,-0.007,-0.0379517,429.235
1,-0.00259297,-0.007,-0.0261149,472.879
1,-0.00835508,-0.007,-0.00182403,455.624
1,-0.0221968,-0.007,-0.0341578,464.046
1,0.0197881,-0.007,-0.102462,465.973
1,0.00191543,-0.007,-0.00212761,468.81
1,0.00470742,-0.007,0.0433561,466.426
1,-0.0327762,-0.007,-0.0232257,469.17
1,0.0243351,-0.007,0.0390036,463.675
1,-0.0236994,-0.007,-0.0458747,430.335
1,-0.0339962,-0.007,0.0360977,445.553
1,0.038506,-0.007,-0.047429,474.1
1,-0.00716315,-0.007,-0.0161163,465.852
1,0.0493849,-0.007,-0.0439111,463.889
1,0.0166644,-0.007,-0.0452682,467.448
1,-0.0189342,-0.007,-0.0289418,458.522
1,-0.007432,-0.007,0.0671136,461.452
1,0.0057649,-0.007,0.00860983,468.596
