
1,-0.00245614,-0.007,-0.00729011,453.935
1,-0.0102211,-0.007,-0.0141594,474.491
1,0.010305,-0.007,0.00105281,474.69
1,0.0013124,-0.007,0.0150661,479.83
1,-0.0141901,-0.007,0.0133456,473.263
1,0.000260277,-0.007,-0.00331186,476.956
1,-0.0191409,-0.007,0.0144046,466.791
1,-0.0359843,-0.007,-0.00239552,472.783
1,-0.00220569,-0.007,0.0235935,424.468
1,-0.00556641,-0.007,0.0327157,472.09
1,0.0283541,-0.007,0.00199374,476.008
1,-0.0609328,-0.007,0.0235432,466.577
1,-0.0430783,-0.007,-0.055048,475.785
1,-0.021489,-0.007,0.0286307,437.861
1,-0.0313313,-0.007,-0.0546397,468.668
1,-0.0351509,-0.007,0.0018689,473.103
1,-0.00634951,-0.007,0.0157156,463.022
1,-0.0427438,-0.007,0.009977,473.702
1,0.0210536,-0.007,-0.0215725,475.688
1,-0.018298,-0.007,0.0227688,471.144
1,-0.00359058,-0.007,0.0262174,475.432
1,0.0511264,-0.007,-0.00669519,466.675
1,-0.0112473,-0.007,0.0062005,461.317
1,0.0330943,-0.007,-0.0295851,477.037
1,-0.00875306,-0.007,-0.0341048,474.086
1,0.0182396,-0.007,-0.000114222,474.545
1,-0.0926417,-0.007,0.0910144,463.438
1,0.0500305,-0.007,-0.00722321,437.315
1,-0.00121919,-0.007,0.00553546,474.826
1,-0.0227947,-0.007,0.0222506,465.727
1,-0.0113136,-0.007,0.0168079,450.703
1,-0.00895023,-0.007,-0.00388112,459.475
1,0.13342,-0.007,-0.160859,407.101
1,0.00367702,-0.007,-0.013241,468.82
1,-0.0205373,-0.007,0.0305577,473.058
1,-0.0100036,-0.007,0.0269298,474.444
1,0.00124454,-0.007,0.0175527,471.279
1,-0.00228694,-0.007,0.0361585,469.447
1,0.0459295,-0.007,0.00858207,473.751
1,-0.00153205,-0.007,-0.0988269,473.94
1,0.00446734,-0.007,-0.0244323,475.259
1,0.00191931,-0.007,0.0248804,474.21
1,-0.000648833,-0.007,-0.052086,474.254
1,0.0195425,-0.007,0.0335825,465.353
1,-0.176837,-0.007,-0.0909104,468.092
1,-0.00547887,-0.007,-0.00306745,475.769
1,0.0318345,-0.007,0.00169896,474.877
1,0.00765583,-0.007,0.000679533,463.825
1,0.00772926,-0.007,0.0145443,468.044
1,0.00299142,-0.007,0.00728066,466.685
1,-0.0337723,-0.007,-0.0188673,470.206
1,-0.165379,-0.007,-0.19091,417.537
1,-0.00956597,-0.007,0.0181529,469.948
1,-0.00886896,-0.007,-0.0332944,469.256
1,8.09148e-05,-0.007,0.010007,462.421
1,-0.00549188,-0.007,0.0258634,461.047
1,-0.0203404,-0.007,-0.0234977,478.411
1,-0.0170762,-0.007,-0.0126186,462.285
1,0.0133334,-0.007,0.00816863,472.278
1,0.0330744,-0.007,0.0289765,470.581
