
1,-0.00948906,-0.007,-0.0130532,475.492
1,-0.002295,-0.007,-0.00696367,455.588
1,0.00970137,-0.007,0.000539951,475.677
1,0.00125135,-0.007,0.013401,480.672
1,-0.0135055,-0.007,0.0118019,474.288
1,0.000244091,-0.007,-0.00340018,477.911
1,-0.0182304,-0.007,0.0127813,468.067
1,-0.0337181,-0.007,-0.00256703,473.809
1,-0.00183324,-0.007,0.0202454,425.86
1,-0.00423782,-0.007,0.0307486,472.896
1,0.0266911,-0.007,0.00139437,476.943
1,-0.0574273,-0.007,0.019274,467.659
1,-0.038423,-0.007,-0.047615,476.736
1,-0.0207193,-0.007,0.0261368,439.948
1,-0.0279778,-0.007,-0.0473215,469.871
1,-0.0330667,-0.007,0.0012819,474.16
1,-0.00605728,-0.007,0.0140042,464.449
1,-0.0414868,-0.007,0.0118445,474.85
1,-0.0175568,-0.007,0.0205975,472.253
1,0.0194038,-0.007,-0.0195294,476.623
1,0.0480087,-0.007,-0.00751516,467.449
1,-0.00345712,-0.007,0.0238627,476.404
1,0.0302514,-0.007,-0.0264128,477.979
1,-0.0106376,-0.007,0.00522628,462.784
1,-0.00571799,-0.007,-0.0273442,475.21
1,0.0113666,-0.007,-0.00499664,475.751
1,-0.0931096,-0.007,0.082773,465.578
1,0.0300819,-0.007,0.00537148,438.176
1,-0.0011526,-0.007,0.00461875,475.855
1,-0.0218556,-0.007,0.0201054,467.039
1,-0.010802,-0.007,0.0150197,452.499
1,-0.00882006,-0.007,-0.00341466,460.444
1,0.915819,-0.007,-1.02631,478.642
1,0.00341695,-0.007,-0.012245,470.015
1,-0.0198355,-0.007,0.0279722,475.059
1,-0.00963646,-0.007,0.0245349,475.427
1,0.00118926,-0.007,0.0157166,472.36
1,-0.00222073,-0.007,0.033355,470.598
1,0.043415,-0.007,0.00739598,474.822
1,-0.00131412,-0.007,-0.0819102,474.959
1,0.00410837,-0.007,-0.0220182,476.22
1,0.00184585,-0.007,0.0225982,475.174
1,-0.00206104,-0.007,-0.0474132,475.376
1,0.0189244,-0.007,0.0308642,466.667
1,-0.00513911,-0.007,-0.00318017,476.744
1,-0.150222,-0.007,-0.0746109,469.324
1,0.0299511,-0.007,0.00112752,475.84
1,0.00720535,-0.007,0.000201673,465.14
1,0.00914923,-0.007,0.0147101,468.816
1,0.0027968,-0.007,0.00587938,467.886
1,-0.0318927,-0.007,-0.015632,471.347
1,-0.129344,-0.007,-0.143921,420.151
1,-0.00914471,-0.007,0.0162752,471.105
1,-0.0080514,-0.007,-0.0309975,470.328
1,0.0033869,-0.007,0.0062163,463.363
1,-0.00528599,-0.007,0.023527,462.455
1,-0.0187136,-0.007,-0.021199,479.285
1,-0.0158721,-0.007,-0.0116905,463.673
1,0.012632,-0.007,0.00702919,473.319
1,0.0318689,-0.007,0.0264427,471.669
1,0.0149512,-0.007,-0.00895571,476.154
1,-0.000728877,-0.007,-0.0075068,468.73
1,0.012174,-0.007,0.00456149,464.251
1,0.0802879,-0.007,-0.206653,458.307
1,-0.00211835,-0.007,0.00359428,474.795
1,-0.0236163,-0.007,-0.0152852,473.525
1,0.0097445,-0.007,-0.00638278,473.686
1,-0.0119337,-0.007,0.0231854,464.981
1,-0.00100538,-0.007,0.0408453,476.522
1,-0.0177306,-0.007,0.00877326,474.407
1,-0.00731661,-0.007,-0.0178949,474.842
1,-0.00542007,-0.007,-0.00158906,474.675
1,0.00756592,-0.007,0.00409058,466.875
1,0.0214576,-0.007,0.014274,472.297
1,0.0119097,-0.007,-0.0166779,476.908
1,-0.0021595,-0.007,-0.0111945,478.452
1,-0.00798182,-0.007,-0.0252166,440.79
1,-0.0221524,-0.007,-0.00150266,469.511
1,0.000907609,-0.007,0.02074,471.577
1,0.0070245,-0.007,0.00364919,475.524
1,0.0241931,-0.007,-0.0971064,469.647
1,-0.0265293,-0.007,-0.00890165,475.391
1,0.000588365,-0.007,0.0283504,476.265
1,-0.0188857,-0.007,0.0215553,456.085
1,0.0154332,-0.007,0.0176356,471.587
1,-0.00457778,-0.007,-0.00152691,470.597
1,-0.0170594,-0.007,-0.0306833,440.653
1,0.0092987,-0.007,-0.0207035,470.174
1,0.0491585,-0.007,-0.0325025,479.568
1,-0.0160835,-0.007,-0.0134262,466.561
1,0.0564467,-0.007,-0.0271689,468.681
1,-0.00354368,-0.007,0.0309181,468.904
1,0.0405897,-0.007,0.245606,473.993
1,-0.000416604,-0.007,-0.0274513,477.521
1,0.0116743,-0.007,0.00801666,473.938
1,-0.0453178,-0.007,0.00546912,475.371
1,-0.0245969,-0.007,-0.0301952,471.905
1,0.0275417,-0.007,-0.0255026,410.62
1,0.0379985,-0.007,0.0465864,470.866
1,0.0119765,-0.007,0.0283363,471.957
1,-0.0136423,-0.007,0.00944345,466.653
1,-0.00408384,-0.007,0.0165237,468.594
1,0.000311932,-0.007,-0.0275616,474.186
1,-0.00388996,-0.007,0.022328,467.427
1,0.0336191,-0.007,0.00367262,476.242
1,-0.00427977,-0.007,-0.0245915,435.729
1,-0.0198215,-0.007,0.00941913,476.872
1,-0.0395359,-0.007,-0.023614,457.582
1,-0.0147376,-0.007,-0.00149708,474.452
1,-0.011595,-0.007,0.0287981,474.17
1,0.0104005,-0.007,0.0297192,467.148
1,-0.0022363,-0.007,0.00527098,475.346
1,0.00304291,-0.007,0.00985643,447.715
1,0.0235075,-0.007,0.00797451,480.736
1,-0.0103115,-0.007,-0.02411,480.221
1,0.0270432,-0.007,-0.0695448,460.537
1,-0.00537869,-0.007,0.0166656,476.201
1,0.0453033,-0.007,-0.198489,475.107
1,-0.0192994,-0.007,0.0232935,468.939
1,0.00477139,-0.007,-0.0215253,461.551
1,-0.00985151,-0.007,0.0252615,465.325
1,0.0367882,-0.007,-0.00920688,460.256
1,-0.017199,-0.007,0.00855914,468.879
1,0.0232655,-0.007,0.029204,473.657
1,-0.0106586,-0.007,-0.0041101,477.026
1,-0.0202149,-0.007,-0.0100503,474.342
1,-0.0449162,-0.007,0.0208521,476.256
1,-0.0115702,-0.007,-0.0373595,475.455
1,-0.0172865,-0.007,-0.0166585,475.962
1,0.0180981,-0.007,0.0235948,477.086
1,0.00549531,-0.007,0.0455409,471.127
1,-0.00212933,-0.007,-0.0227089,475.149
1,0.0735515,-0.007,-0.0122113,472.414
1,-0.0243119,-0.007,-0.028029,478.92
1,-0.00825793,-0.007,-0.00956112,475.473
1,-0.0292261,-0.007,0.0143204,478.235
1,4.46641e-05,-0.007,0.00291306,475.685
1,-0.0141635,-0.007,-0.041234,458.59
1,-0.0198357,-0.007,0.00139831,472.431
1,0.00695597,-0.007,-0.00142228,462.952
1,-0.0225283,-0.007,0.0120503,475.403
1,0.0349713,-0.007,0.00724241,470.501
1,0.00402612,-0.007,0.0104125,474.271
1,0.00343008,-0.007,0.0400811,474.97
1,-0.0103416,-0.007,0.00912155,473.896
1,-0.012328,-0.007,0.00443375,473.44
1,0.0167326,-0.007,-0.0120058,474.783
1,0.00237832,-0.007,-0.0274366,475.801
1,0.0191767,-0.007,-0.0391408,474.82
1,0.0151465,-0.007,0.0218146,471.251
1,-0.0131712,-0.007,0.028315,474.51
1,-0.0260373,-0.007,-0.00818363,478.395
1,-0.0136947,-0.007,0.0051209,444.655
1,-0.0253331,-0.007,0.0118692,473.219
1,0.0377779,-0.007,0.0213084,472.87
1,0.0189031,-0.007,0.0261404,461.59
1,0.0209295,-0.007,0.0175649,471.775
1,0.0484682,-0.007,-0.0149577,472.506
1,-0.0137213,-0.007,-0.0153147,477.009
1,0.0133703,-0.007,0.021318,449.836
1,0.00820767,-0.007,-0.0685661,472.914
1,-0.00827308,-0.007,-0.0134412,473.931
1,0.0260836,-0.007,0.0228771,471.876
1,-0.109325,-0.007,-0.250328,474.471
1,-0.0436957,-0.007,-0.00979815,394.866
1,-0.0217665,-0.007,-0.0279607,471.14
1,0.0149876,-0.007,0.0370419,464.407
1,-0.0154226,-0.007,0.0298637,470.17
1,0.021184,-0.007,-0.0543719,468.449
1,-0.0580279,-0.007,0.0167605,468.386
1,0.00715701,-0.007,0.020878,471.836
1,0.0112292,-0.007,-0.0140098,470.033
1,0.00877549,-0.007,0.0147853,475.77
1,-0.0173095,-0.007,0.0159015,471.507
1,0.00285261,-0.007,0.00608375,474.475
1,0.0906674,-0.007,-0.0351403,466.095
1,-0.0129418,-0.007,-0.025936,459.411
1,-0.00238346,-0.007,0.0027869,478.429
1,0.0129633,-0.007,0.00158748,466.118
1,0.00975627,-0.007,0.0221691,463.637
1,0.000316743,-0.007,0.00317124,475.03
1,0.0012835,-0.007,0.00353891,475.447
1,0.0161351,-0.007,0.0422494,445.678
1,-0.00853164,-0.007,-0.0123577,464.071
1,-0.022511,-0.007,0.0114564,471.06
1,-0.0194466,-0.007,0.00014838,477.281
1,-0.0135529,-0.007,0.00929765,451.134
1,0.0311185,-0.007,-0.00931603,474.594
1,-0.0076229,-0.007,0.042171,463.696
1,0.00643048,-0.007,0.026114,474.126
1,0.0179563,-0.007,0.00046372,478.353
1,-0.0162171,-0.007,0.010701,466.333
1,-0.0117207,-0.007,0.0132751,468.99
1,0.0256106,-0.007,0.00218322,472.922
1,-0.0390595,-0.007,0.0130763,477.76
1,0.0232756,-0.007,0.00554081,474.277
1,0.020478,-0.007,-0.0054939,474.347
1,-0.0314136,-0.007,0.0162332,471.779
1,-0.0911295,-0.007,-0.0167745,462.324
1,-0.0179782,-0.007,0.0364422,476.254
1,0.00116382,-0.007,0.0214651,478.507
1,0.00278365,-0.007,0.0196073,475.941
1,-0.0252019,-0.007,-0.0529518,469.604
1,-0.0109331,-0.007,-0.0181521,475.442
1,0.00431516,-0.007,0.0510518,479.018
1,0.015925,-0.007,0.0147001,477.089
1,0.00876999,-0.007,0.02104,475.745
1,-0.00479399,-0.007,-0.0129757,477.824
1,-0.0451219,-0.007,-0.0574855,475.051
