
1,-0.0125487,-0.007,-0.0187657,471.459
1,-0.00296384,-0.007,-0.0091895,448.967
1,0.0118044,-0.007,0.00177282,470.907
1,-0.00386169,-0.007,0.0181177,477.81
1,-0.0163457,-0.007,0.0177499,470.165
1,-0.000722369,-0.007,-0.00234381,472.034
1,-0.0220134,-0.007,0.019077,462.938
1,-0.0425848,-0.007,-0.0022043,470.058
1,-0.0029989,-0.007,0.0322214,423.752
1,-0.00766207,-0.007,0.0393467,471.393
1,0.0326564,-0.007,0.00122282,473.285
1,-0.0701209,-0.007,0.0375709,464.713
1,-0.0590215,-0.007,-0.0871009,472.067
1,-0.027116,-0.007,0.0392996,432.078
1,-0.0656465,-0.007,-0.133926,462.378
1,-0.033622,-0.007,0.000469048,470.139
1,-0.00727197,-0.007,0.0206792,458.707
1,-0.0470015,-0.007,0.00737095,464.246
1,0.0370307,-0.007,-0.0311091,472.156
1,-0.0206746,-0.007,0.0292842,467.792
1,-0.00402314,-0.007,0.0333563,472.49
1,0.0595063,-0.007,-0.00563214,463.723
1,-0.0234739,-0.007,0.0123973,458.702
1,0.0435552,-0.007,-0.0408091,474.017
1,0.0306767,-0.007,0.00816143,468.26
1,-0.0217468,-0.007,-0.06501,467.915
1,0.0927924,-0.007,-0.0403351,434.678
1,-0.0938416,-0.007,0.111696,460.589
1,-0.0235297,-0.007,0.0244372,461.352
1,-0.0084436,-0.007,-0.00649565,454.657
1,0.00309851,-0.007,0.00519652,471.63
1,0.00450239,-0.007,-0.0174588,465.206
1,-0.0129319,-0.007,0.0220296,445.3
1,-0.0111969,-0.007,0.0342083,471.472
1,0.0821453,-0.007,-0.0748764,381.158
1,-0.00172204,-0.007,0.0443558,464.366
1,-0.0252853,-0.007,0.0362479,470.193
1,-0.00242525,-0.007,-0.173905,470.854
1,0.00141956,-0.007,0.0229335,468.013
1,0.000279321,-0.007,0.0267989,472.224
1,0.053884,-0.007,0.0118042,470.505
1,0.0216165,-0.007,0.0420056,461.387
1,0.00562881,-0.007,-0.0337088,472.351
1,-0.294658,-0.007,-0.168714,464.365
1,0.00344736,-0.007,-0.0678431,472.233
1,0.00906761,-0.007,0.0015145,459.864
1,-0.00961406,-0.007,-0.00430127,466.408
1,0.00318173,-0.007,0.0128717,465.177
1,0.0434407,-0.007,-0.00672992,470.535
1,0.00461958,-0.007,0.0153623,467.317
1,-0.0111161,-0.007,-0.0325168,464.428
1,-0.0270766,-0.007,-0.0588935,464.161
1,-0.00615832,-0.007,0.0329394,456.806
1,-0.014769,-0.007,0.0265317,467.992
1,-0.0209003,-0.007,-0.0166063,458.103
1,-0.00471469,-0.007,0.0180288,459.71
1,0.0370259,-0.007,0.0367483,467.296
1,-0.0256059,-0.007,-0.0323729,475.764
1,-0.00583235,-0.007,0.00279768,464.02
1,0.0155331,-0.007,0.011223,469.132
1,0.66558,-0.007,-1.98456,452.097
1,0.00932639,-0.007,0.0390768,473.618
1,-0.0310995,-0.007,-0.023425,469.33
1,0.0184222,-0.007,0.00704395,458.919
1,-0.0145011,-0.007,0.0299183,460.407
1,-0.00343491,-0.007,0.00808984,472.213
1,-0.0227988,-0.007,0.00639361,470.77
1,0.0142432,-0.007,-0.00956,468.771
1,-0.00686392,-0.007,-0.00110831,470.571
1,0.000459803,-0.007,0.0552526,473.748
1,0.0258046,-0.007,0.0210784,466.919
