
1,-1.60699,-0.007,2.85545,276.771
1,-1.56407,-0.007,-0.114992,294.164
1,1.15034,-0.007,-1.97148,100.564
1,1.24384,-0.007,2.74796,337.108
1,1.33471,-0.007,1.211,115.192
1,-0.380306,-0.007,1.54753,265.832
1,-1.75903,-0.007,-2.57317,304.677
1,-0.735245,-0.007,0.0569631,363.423
1,-1.06564,-0.007,-1.06941,292.446
1,-1.72684,-0.007,2.43913,158.215
1,2.86968,-0.007,-1.97416,229.863
1,0.673003,-0.007,0.141197,291.873
1,-0.248419,-0.007,-2.40283,286.99
1,0.31017,-0.007,0.0480209,181.436
1,-1.6243,-0.007,2.76494,254.28
1,2.15118,-0.007,-0.489601,200.021
1,0.255981,-0.007,0.150825,180.584
1,-0.674783,-0.007,1.36015,234.163
1,0.115991,-0.007,0.942807,155.203
1,-1.21003,-0.007,-1.82202,252.638
1,1.12282,-0.007,-1.28421,329.842
1,1.8972,-0.007,-0.104665,337.153
1,-1.47513,-0.007,1.00094,248.689
1,2.02267,-0.007,1.89529,172.857
1,-0.361369,-0.007,1.42914,494.564
1,0.0672405,-0.007,1.73171,376.513
1,1.40179,-0.007,-1.28689,146.38
1,-1.10904,-0.007,2.48631,394.741
1,-0.146797,-0.007,-0.442907,278.023
1,0.465594,-0.007,0.349055,412.775
1,-0.86062,-0.007,-2.49247,123.361
1,-0.612616,-0.007,1.43424,243.892
1,0.981636,-0.007,-1.67924,198.452
1,1.18576,-0.007,-1.80703,299.713
1,-0.745276,-0.007,2.25879,413.647
1,0.998276,-0.007,-2.02237,401.161
1,1.62234,-0.007,-0.39147,260.734
1,1.83536,-0.007,-1.11627,203.878
1,-1.8313,-0.007,-0.388862,161.975
1,0.253643,-0.007,-0.497052,373.521
1,-0.793346,-0.007,-1.15088,397.225
1,-0.692498,-0.007,-0.00844997,264.558
1,0.427483,-0.007,-0.565474,218.164
1,0.389145,-0.007,-0.833085,172.152
1,-1.42744,-0.007,2.27065,383.089
1,1.52636,-0.007,-1.12073,236.721
1,-0.286853,-0.007,-0.791231,281.806
1,1.19617,-0.007,1.31389,92.1048
1,0.837081,-0.007,-3.11043,147.254
1,-0.290144,-0.007,0.194735,401.728
1,-2.34033,-0.007,1.34796,160.888
1,0.45972,-0.007,1.39509,304.246
1,1.93083,-0.007,-0.96523,264.968
1,0.435434,-0.007,0.953211,194.131
1,-2.41461,-0.007,2.1662,135.184
1,0.91182,-0.007,1.3027,195.327
1,-1.77455,-0.007,-2.00766,367.694
1,-0.281375,-0.007,-0.124865,415.07
1,-0.791713,-0.007,1.8927,378.214
1,-1.68699,-0.007,0.821727,301.904
1,0.896589,-0.007,0.129104,344.119
1,2.49923,-0.007,-0.326064,181.849
1,1.77432,-0.007,-0.905195,115.097
1,1.20207,-0.007,0.82536,372.992
1,1.23627,-0.007,-2.07341,314.576
1,1.89095,-0.007,-1.54201,297.356
1,-0.297469,-0.007,1.39958,333.157
1,-0.674897,-0.007,-0.46964,206.965
1,1.95637,-0.007,-2.60903,231.428
1,-0.277507,-0.007,-1.40267,147.356
1,-1.06039,-0.007,-1.92956,137.847
1,0.256401,-0.007,-1.42445,143.809
1,0.217315,-0.007,0.769206,292.674
1,0.622026,-0.007,-0.191589,261.013
1,0.948901,-0.007,2.40228,164.297
1,0.0513535,-0.007,0.873543,271.807
1,0.37604,-0.007,1.44307,425.438
1,1.15346,-0.007,-0.191396,256.808
1,-1.18163,-0.007,-2.03373,92.8874
1,-0.798019,-0.007,-0.295679,238.307
1,0.658252,-0.007,0.182391,247.829
1,0.652739,-0.007,-0.708891,146.97
1,-1.42353,-0.007,0.107045,372.141
1,0.431396,-0.007,0.260454,207.415
1,-1.63248,-0.007,0.645956,347.537
1,-2.39615,-0.007,1.86356,323.009
1,-0.517049,-0.007,0.429266,342.389
1,-0.886357,-0.007,0.287374,371.354
1,0.556285,-0.007,0.357457,269.165
1,-0.679557,-0.007,-0.0291391,386.415
1,2.04772,-0.007,2.82231,362.387
1,0.805253,-0.007,-2.04528,205.595
1,-0.250831,-0.007,0.680307,146.052
1,1.44884,-0.007,1.30217,159.29
1,-1.5958,-0.007,-2.02778,103.924
1,0.766162,-0.007,-0.48274,211.435
1,-0.0320893,-0.007,-0.150882,219.639
1,0.431882,-0.007,0.319772,338.674
1,-1.02828,-0.007,-1.20013,78.353
1,-0.580661,-0.007,-1.86199,218.775
1,0.995237,-0.007,0.957893,204.011
1,1.83762,-0.007,-1.70645,309.296
1,0.310603,-0.007,-0.707016,177.955
1,0.749385,-0.007,-1.70873,259.501
1,-0.677709,-0.007,-0.997336,327.692
