
1,-0.00813123,-0.007,-0.0132227,477.024
1,-0.00201319,-0.007,-0.00848273,458.128
1,0.00119008,-0.007,0.00912398,482.19
1,0.00876064,-0.007,-0.00232273,477.186
1,0.000217095,-0.007,-0.00560252,479.369
1,-0.0127551,-0.007,0.00763185,475.856
1,-0.0172799,-0.007,0.00853742,470.019
1,-0.0300111,-0.007,-0.00490671,475.378
1,-0.00179345,-0.007,0.0157192,429.694
1,-0.00433427,-0.007,0.0265943,474.548
1,0.0241502,-0.007,-0.00159685,478.372
1,-0.0555316,-0.007,0.0146443,469.627
1,-0.0290123,-0.007,-0.0363409,478.19
1,-0.0207543,-0.007,0.0216762,476.335
1,-0.0211672,-0.007,-0.0362021,471.712
1,-0.0298799,-0.007,-0.00169143,475.775
1,-0.00577446,-0.007,0.00968964,466.634
1,-0.0392913,-0.007,0.00838074,476.428
1,0.0162196,-0.007,-0.01802,478.052
1,-0.0171873,-0.007,0.0160553,473.95
1,-0.0034337,-0.007,0.0193574,477.891
1,0.0418192,-0.007,-0.00888084,469.469
1,-0.00978566,-0.007,0.00171181,465.03
1,0.0246313,-0.007,-0.0228554,479.417
1,0.0100442,-0.007,-0.006901,477.27
1,-0.00464764,-0.007,-0.0235309,476.749
1,0.0276377,-0.007,0.00183469,441.535
1,-0.110157,-0.007,0.0757754,468.673
1,-0.0213425,-0.007,0.0155605,469.047
1,-0.00105801,-0.007,0.00118075,477.427
1,-0.00859048,-0.007,-0.00479416,461.724
1,-0.0103385,-0.007,0.0106473,455.258
1,0.00293745,-0.007,-0.0126081,471.845
1,0.152537,-0.007,-0.162259,480.017
1,-0.00959627,-0.007,0.0200411,476.93
1,-0.0200264,-0.007,0.0236007,476.569
1,-0.00229706,-0.007,0.0294462,472.361
1,0.00114183,-0.007,0.0113141,474.016
1,-0.000889736,-0.007,-0.0545521,476.519
1,0.0401179,-0.007,0.00361348,476.46
1,0.00182366,-0.007,0.0180734,476.65
1,0.00340511,-0.007,-0.0198184,477.69
1,0.0193462,-0.007,0.0266932,468.68
1,-0.00450744,-0.007,-0.0383494,476.397
1,-0.102071,-0.007,-0.0500655,471.21
1,-0.00457438,-0.007,-0.00542178,478.236
1,0.00649863,-0.007,-0.00260841,467.156
1,0.0270602,-0.007,-0.00182283,477.312
1,0.00258017,-0.007,0.00228679,469.818
1,0.00874628,-0.007,0.0103548,470.707
1,-0.0727777,-0.007,-0.0783516,424.2
1,-0.0270144,-0.007,-0.015138,473.055
1,-0.00645815,-0.007,-0.0259935,472.164
1,-0.00879839,-0.007,0.011846,472.875
1,-0.00524254,-0.007,0.0190142,464.614
1,0.00312875,-0.007,0.00258426,465.539
1,-0.0136667,-0.007,-0.0121769,465.799
1,-0.0155471,-0.007,-0.0192221,480.619
1,0.031913,-0.007,0.0219584,473.335
1,0.0117032,-0.007,0.00330397,474.914
1,-0.000638048,-0.007,-0.00891486,470.569
1,0.0130094,-0.007,-0.0100542,477.632
1,0.03907,-0.007,-0.0966407,461.532
1,0.0111685,-0.007,0.00113017,466.349
1,-0.0200484,-0.007,-0.0148927,475.135
1,-0.00193657,-0.007,0.000290003,476.363
1,-0.011815,-0.007,0.0186611,467.02
1,0.00856546,-0.007,-0.00801719,475.34
1,-0.0165363,-0.007,0.00486439,475.954
1,-0.00107463,-0.007,0.0380014,477.999
1,-0.00485449,-0.007,-0.00410744,476.235
1,-0.00615714,-0.007,-0.0168398,476.388
1,0.0204567,-0.007,0.00993276,474.02
1,0.00692948,-0.007,0.000720449,468.877
1,-0.0018639,-0.007,-0.0118009,479.816
1,0.0100662,-0.007,-0.0159406,478.333
1,-0.0198271,-0.007,-0.00403208,471.352
1,-0.00653776,-0.007,-0.0220639,444.078
1,0.00642245,-0.007,0.000337463,477.018
1,0.00177638,-0.007,0.0182045,472.163
1,-0.0230651,-0.007,-0.0100022,476.918
1,0.0156391,-0.007,-0.0613779,471.466
1,0.000595632,-0.007,0.0240273,477.767
1,-0.01856,-0.007,0.0170078,458.686
1,0.0144086,-0.007,0.0122441,472.389
1,-0.00410116,-0.007,-0.00405584,472.404
1,-0.0136934,-0.007,-0.0257738,443.944
1,0.00774342,-0.007,-0.0188765,472
1,0.0390614,-0.007,-0.0268837,480.92
1,-0.0137579,-0.007,-0.0135016,468.542
1,0.0456633,-0.007,-0.0232887,470.565
1,-0.00362703,-0.007,0.0267782,470.74
1,0.300725,-0.007,1.69804,475.603
1,-0.000338509,-0.007,-0.0236055,478.968
1,0.0108595,-0.007,0.00418619,475.571
1,-0.0415404,-0.007,0.00191353,476.89
1,-0.0196205,-0.007,-0.0252779,473.533
1,0.0225059,-0.007,-0.022234,415.295
1,0.0415254,-0.007,0.0447841,472.638
1,0.0121189,-0.007,0.0240026,473.626
1,-0.0127617,-0.007,0.00547227,468.702
1,-0.00738156,-0.007,0.0124271,470.118
1,0.000253357,-0.007,-0.0236808,475.813
1,-0.00383872,-0.007,0.0178001,469.443
1,0.0306641,-0.007,0.000355349,477.694
1,-0.0035138,-0.007,-0.0216307,439.166
1,-0.018531,-0.007,0.0054472,478.306
1,-0.0324807,-0.007,-0.0208866,460.089
1,-0.013199,-0.007,-0.00402953,476.13
1,-0.0117563,-0.007,0.0244935,475.723
1,0.0105876,-0.007,0.025479,469.133
1,-0.00205809,-0.007,0.00175161,476.927
1,0.00285247,-0.007,0.00585022,451.166
1,0.0218413,-0.007,0.00414368,482.015
1,-0.00847955,-0.007,-0.0212907,481.542
1,-0.00518405,-0.007,0.0122228,477.745
1,0.0190181,-0.007,-0.048436,462.825
1,-0.0191044,-0.007,0.0187589,470.842
1,0.0224973,-0.007,-0.0947835,476.672
1,-0.00984049,-0.007,0.020789,467.353
1,0.00396179,-0.007,-0.0194671,463.797
1,-0.0160274,-0.007,0.00467169,470.76
1,0.0319037,-0.007,-0.0102282,462.611
1,-0.00945126,-0.007,-0.00618132,478.447
1,0.0236034,-0.007,0.0248971,475.289
1,-0.0438256,-0.007,0.0162345,477.709
1,-0.0175092,-0.007,-0.0109054,475.952
1,-0.0146073,-0.007,-0.0159214,477.449
1,-0.00907181,-0.007,-0.0301277,477.056
1,0.00599746,-0.007,0.0436481,472.895
1,0.0179401,-0.007,0.0190675,478.551
1,0.0626434,-0.007,-0.0124697,474.052
1,-0.0017604,-0.007,-0.0203087,476.734
1,-0.00717115,-0.007,-0.0105313,477.041
1,-0.0167979,-0.007,-0.0219015,480.884
1,4.07217e-05,-0.007,-0.000298279,477.196
1,-0.0278409,-0.007,0.00996611,479.61
1,-0.0179607,-0.007,-0.00159421,474.171
1,-0.0109541,-0.007,-0.0325528,460.99
1,-0.0212812,-0.007,0.00785491,476.87
1,0.00623392,-0.007,-0.00396858,470.846
1,0.00378259,-0.007,0.00635744,475.857
1,0.0323462,-0.007,0.00348351,472.351
1,-0.00966338,-0.007,0.0051818,475.485
1,0.00365387,-0.007,0.037102,476.46
1,0.0143896,-0.007,-0.0124182,476.36
1,-0.011304,-0.007,0.00101879,475.108
1,0.0149359,-0.007,-0.0312403,476.39
1,0.00193257,-0.007,-0.0235952,477.299
1,-0.0133255,-0.007,0.023978,476.044
1,0.0149064,-0.007,0.0172736,473.04
1,-0.0125904,-0.007,0.00161904,447.803
1,-0.0227008,-0.007,-0.00943803,479.788
1,0.0369843,-0.007,0.0167124,474.563
1,-0.0239052,-0.007,0.00768469,474.803
1,0.020226,-0.007,0.0130769,473.485
1,0.018939,-0.007,0.0216843,463.794
1,-0.0116557,-0.007,-0.0149253,478.43
1,0.0410475,-0.007,-0.0145969,474.226
1,0.00579417,-0.007,-0.0479676,474.659
1,0.0131328,-0.007,0.0167787,452.662
1,0.0257539,-0.007,0.0183215,473.617
1,-0.00707917,-0.007,-0.013518,475.59
1,-0.0402866,-0.007,-0.0109069,441.394
1,-0.0483751,-0.007,-0.106161,475.999
1,0.0157435,-0.007,0.0335663,466.536
1,-0.0176381,-0.007,-0.0239323,472.834
1,0.015657,-0.007,-0.0402955,470.356
1,-0.0154309,-0.007,0.0256253,471.759
1,0.00701932,-0.007,0.0163455,473.505
1,-0.0555277,-0.007,0.0122166,470.296
1,0.00839173,-0.007,0.0104262,477.291
1,0.00958692,-0.007,-0.0139467,471.929
1,0.00263381,-0.007,0.00246716,475.998
1,-0.0166192,-0.007,0.0114817,473.291
1,-0.0105706,-0.007,-0.0225578,461.865
1,0.0708724,-0.007,-0.0284014,468.131
1,0.0117527,-0.007,-0.00143367,468.194
1,-0.00217196,-0.007,-0.000406891,479.766
1,-0.00159784,-0.007,0.00172236,476.503
1,0.00935173,-0.007,0.0173598,464.35
1,0.0173403,-0.007,0.0396347,448.629
1,-0.0212136,-0.007,0.00730659,472.8
1,0.00117311,-0.007,0.000242074,476.944
1,-0.01527,-0.007,0.0062301,454.779
1,-0.00733034,-0.007,-0.0126928,466.18
1,-0.00800368,-0.007,0.0374329,464.713
1,-0.0175226,-0.007,-0.00265182,478.719
1,0.0162018,-0.007,-0.00238621,479.731
1,0.0269974,-0.007,-0.0103213,476.122
1,-0.0111374,-0.007,0.00900286,470.896
1,0.0064475,-0.007,0.021676,475.752
1,-0.0369588,-0.007,0.00878479,479.181
1,-0.0152448,-0.007,0.00661727,468.381
1,0.0180494,-0.007,-0.0072984,475.947
1,0.0232477,-0.007,-0.000924586,474.579
1,-0.0760213,-0.007,-0.0158171,464.507
1,0.0214169,-0.007,0.00198539,475.897
1,0.00129983,-0.007,0.0174876,478.652
1,-0.0301499,-0.007,0.0117774,473.428
1,-0.00919048,-0.007,-0.017026,476.966
1,-0.01883,-0.007,0.0328744,477.76
1,0.0152165,-0.007,0.0103407,478.565
1,0.00271598,-0.007,0.0150883,477.447
1,-0.00410977,-0.007,-0.0131655,479.191
1,-0.0187103,-0.007,-0.0394792,471.448
1,-0.00397755,-0.007,0.0051222,476.034
1,0.00482987,-0.007,0.0505979,480.364
1,0.0197245,-0.007,-0.00784252,474.292
1,0.00860651,-0.007,0.0165058,477.211
1,0.00606338,-0.007,0.0152472,474.251
1,-0.0329464,-0.007,-0.0419604,476.615
1,0.01211,-0.007,-0.0167633,470.764
1,-0.034164,-0.007,0.0120445,471.84
1,-0.0203789,-0.007,-0.0264527,473.542
1,-0.0352431,-0.007,0.00623796,461.6
1,-0.0118278,-0.007,0.0107937,478.781
1,-0.00454995,-0.007,-0.0326825,478.437
1,0.00915982,-0.007,0.00885924,446.901
1,-0.00429818,-0.007,0.0105922,481.633
1,0.0354387,-0.007,-0.00243134,469.834
1,-0.00455861,-0.007,0.0222557,478.338
1,-0.0104861,-0.007,-0.0168052,478.232
1,0.0065201,-0.007,0.0228149,479.629
1,0.00297639,-0.007,-0.0143327,475.547
1,0.0141662,-0.007,0.00536535,475.089
1,-0.024357,-0.007,-0.0139087,463.872
1,-0.0224696,-0.007,0.00221176,470.962
1,-0.0195168,-0.007,-0.0182373,467.201
1,0.021219,-0.007,-0.0202129,476.273
1,0.014764,-0.007,-0.0343148,475.149
1,0.031086,-0.007,0.0115977,473.529
1,-0.0110901,-0.007,0.0170645,463.854
1,-0.0436081,-0.007,0.044099,476.759
1,0.00716698,-0.007,-0.0285558,477.004
1,0.0220585,-0.007,-0.0262917,474.097
1,-0.0155362,-0.007,-0.00107311,463.49
1,0.0100187,-0.007,-0.0301831,472.206
1,-0.0198579,-0.007,-0.0221013,476.696
1,-0.0434897,-0.007,-0.0109975,381.221
1,-0.0559942,-0.007,-0.0243477,475.274
1,0.000165513,-0.007,-0.00334382,476.567
1,0.0333674,-0.007,-0.00499578,477.371
1,-0.00241221,-0.007,-0.0388003,474.308
1,0.209373,-0.007,0.268702,475.372
1,-0.00962103,-0.007,0.0297798,478.18
1,-0.0160327,-0.007,-0.0186366,464.543
1,0.0117018,-0.007,-0.011887,472.853
1,0.00584648,-0.007,-0.00981468,472.982
1,0.00451551,-0.007,0.0137386,478.793
1,0.00273809,-0.007,0.0402386,468.587
1,-0.0933947,-0.007,-0.0398612,478.445
1,0.0145193,-0.007,-0.0330086,476.819
1,-0.0063381,-0.007,-0.0329117,476.61
1,-0.00986892,-0.007,0.00298324,477.782
1,-0.00504855,-0.007,-0.00770219,478.951
1,0.0201963,-0.007,-0.00949554,448.566
1,-0.0132392,-0.007,-0.018216,476.419
1,-0.0152217,-0.007,-0.0115032,476.136
1,-0.00249662,-0.007,-0.00706902,477.936
1,0.0104086,-0.007,0.0177925,476.641
1,-0.0121434,-0.007,0.0396874,480.636
1,0.0189305,-0.007,0.00335726,472.222
1,0.0340863,-0.007,-0.000748988,468.67
1,-0.019121,-0.007,0.00212283,474.526
1,-0.00618929,-0.007,-0.00231131,477.082
1,-0.0202502,-0.007,-0.0241365,478.248
1,-0.017576,-0.007,-0.0116476,474.553
1,0.0134102,-0.007,0.000234509,471.76
1,0.0250695,-0.007,0.0179501,474.847
1,-0.0173643,-0.007,-0.0506987,466.88
1,0.0272571,-0.007,-0.00287388,475.534
1,-0.00900725,-0.007,-0.000661173,470.11
1,-0.0378596,-0.007,-0.0139579,476.508
1,-0.00876455,-0.007,-0.00703546,476.197
1,0.034033,-0.007,0.00186001,481.007
1,-0.00112806,-0.007,-0.0170023,470.604
1,-0.00144913,-0.007,-0.0251662,469.115
1,-0.0787748,-0.007,-0.0308421,468.641
1,-0.0434094,-0.007,-0.0222256,468.336
1,-0.0198194,-0.007,-0.000493803,480.535
1,-0.0348284,-0.007,-0.0317466,467.927
1,-0.0254027,-0.007,0.0217873,466.184
1,0.0194025,-0.007,-0.0117645,416.316
1,0.0133377,-0.007,0.055175,469.968
1,-0.00585294,-0.007,0.00638078,469.219
1,0.0113897,-0.007,0.0253123,479.301
1,-0.0382656,-0.007,-0.0336214,474.361
1,-0.0222003,-0.007,-0.0172978,468.432
1,-0.0342795,-0.007,-0.0191614,477.832
1,-0.00133742,-0.007,-0.0200506,472.118
1,-0.0405208,-0.007,-0.0145632,468.688
1,0.0283504,-0.007,0.0117745,473.519
1,0.0074395,-0.007,-0.0389554,474.127
1,-0.0724088,-0.007,0.0305786,471.413
1,-0.0159866,-0.007,-0.00236015,477.525
1,0.0355328,-0.007,-0.0331829,460.51
1,0.0124975,-0.007,0.0964778,479.446
1,0.00244894,-0.007,0.0131847,467.828
1,0.0159616,-0.007,-0.00355952,468.571
1,-0.00677752,-0.007,0.00422529,474.793
1,-0.0454155,-0.007,0.000146478,478.848
1,0.0322036,-0.007,-0.031755,474.295
1,0.0122154,-0.007,-0.0214899,473.91
1,0.000186964,-0.007,0.0111549,471.269
1,-0.00460953,-0.007,0.0040309,474.002
1,-0.0269868,-0.007,-0.0160777,479.923
1,-0.00802446,-0.007,0.0276338,475.759
1,0.0120872,-0.007,0.00366033,454.381
1,-0.0233247,-0.007,-0.0355243,475.138
1,0.0198349,-0.007,-0.011831,472.804
1,-0.0386429,-0.007,0.0342961,469.548
1,0.00770973,-0.007,0.0121632,477.68
1,0.0229879,-0.007,-0.00660386,480.988
1,0.0103609,-0.007,0.00270645,475.341
1,-0.0399621,-0.007,0.00898308,475.66
1,-0.00501542,-0.007,-0.0207868,454.574
1,-0.00108323,-0.007,-0.0201937,476.519
1,-0.0121176,-0.007,0.00309135,478.528
1,-0.0735175,-0.007,0.0224656,473.636
1,0.0323952,-0.007,-0.0418847,476.151
1,-0.0363351,-0.007,-0.0215875,474.986
1,0.0309911,-0.007,-0.0126834,478.245
1,-0.000171992,-0.007,-0.00823575,452.418
1,0.0376871,-0.007,-0.00316215,465.598
1,0.0113562,-0.007,0.031214,475.493
1,-0.00439682,-0.007,-0.0215581,478.747
1,-0.00866279,-0.007,-0.00543844,474.01
1,-0.0474274,-0.007,-0.017919,477.326
1,0.0122257,-0.007,0.00216236,460.011
1,-0.0114387,-0.007,-0.0118963,457.572
1,0.0203065,-0.007,0.0189419,464.13
1,0.0204553,-0.007,-0.00145302,472.84
1,-0.0260331,-0.007,0.0415236,474.757
1,-0.0120649,-0.007,0.00674017,478.265
1,-0.0162244,-0.007,-0.000746306,471.595
1,-0.0016385,-0.007,-0.00418485,476.353
1,-0.00312069,-0.007,-0.0226153,478.811
1,-0.023424,-0.007,-0.0110558,470.559
1,-0.0169505,-0.007,0.00143853,463.866
1,0.0377193,-0.007,0.0134332,469.857
1,0.00689326,-0.007,0.0407581,476.757
