
1,-0.0155886,-0.007,-0.0313536,467.365
1,0.0108142,-0.007,-0.00689151,439.632
1,-0.0233312,-0.007,0.00449445,465.593
1,0.0121182,-0.007,-0.0131067,458.309
1,-0.000749486,-0.007,-0.0176154,471.512
1,-0.0545686,-0.007,0.0285986,462.996
1,-0.0467105,-0.007,-0.015876,466.011
1,-0.0378196,-0.007,0.011635,454.117
1,-0.0332139,-0.007,0.0539199,454.95
1,-0.149514,-0.007,0.188296,451.807
1,-0.0097698,-0.007,0.0809723,410.328
1,-0.0916328,-0.007,0.169306,421.186
1,0.0355035,-0.007,-0.0226684,471.301
1,-0.0393441,-0.007,-0.0175211,470.676
1,-0.0354951,-0.007,-0.0696437,471.425
1,-0.0635992,-0.007,-0.0126507,453.724
1,-0.0389216,-0.007,0.0386163,461.586
1,-0.0300889,-0.007,-0.0727836,465.421
1,0.0607639,-0.007,-0.0183111,460.097
1,-0.0210141,-0.007,0.0381297,451.425
1,0.0338126,-0.007,-0.0481278,473.403
1,0.037074,-0.007,-0.0386839,470.563
1,-0.012301,-0.007,-0.056689,471.508
1,-0.0126352,-0.007,-0.0347279,462.831
1,-0.326499,-0.007,0.512415,438.165
1,0.0178945,-0.007,-0.0170761,465.334
1,-0.0301576,-0.007,0.00840469,452.1
1,-0.0585983,-0.007,0.0461018,437.177
1,0.0304441,-0.007,-0.00313696,472.645
1,0.102417,-0.007,-0.167511,468.004
1,0.156677,-0.007,-0.04519,426.672
1,-0.0629635,-0.007,0.057007,462.813
1,-0.0354449,-0.007,0.0154929,457.713
1,-0.0127699,-0.007,0.0322604,458.826
1,0.0645019,-0.007,0.00228412,466.849
1,-0.00776283,-0.007,-0.0263549,446.922
1,0.0110294,-0.007,-0.0217363,467.647
1,-0.00120671,-0.007,-0.035241,462.675
1,0.0060156,-0.007,-0.0607156,468.094
1,-0.0330375,-0.007,0.0913651,464.542
1,-0.0109634,-0.007,-0.0193885,466.14
1,0.0521263,-0.007,-0.0195686,468.664
1,0.00428985,-0.007,0.0876295,411.931
1,-0.00817985,-0.007,-0.0223629,456.32
1,-0.00344607,-0.007,-0.0882961,468.813
1,-0.0293259,-0.007,-0.0587629,465.817
1,-0.00940465,-0.007,-0.00667324,460.079
1,-0.0488465,-0.007,0.0683135,456.373
1,0.0964167,-0.007,0.0647279,449.775
1,-0.0213296,-0.007,0.025999,453.336
1,-0.0257241,-0.007,-0.0509667,473.241
1,-0.120957,-0.007,-0.0864433,456.828
1,0.0388057,-0.007,0.00814996,465.051
1,0.00582511,-0.007,-0.015005,456.225
1,-0.0374492,-0.007,0.242225,469.666
1,0.00500439,-0.007,0.0154783,453.777
1,0.0346642,-0.007,-0.00286552,456.538
1,-0.00671253,-0.007,0.00333171,465.219
1,-0.0824354,-0.007,-0.120334,415.091
1,0.0150612,-0.007,-0.0251714,468.451
1,-0.00807736,-0.007,-0.0472624,467.551
1,0.0496256,-0.007,0.33903,458.223
1,-0.0163666,-0.007,0.0741844,447.468
1,-0.0114443,-0.007,-0.0416853,468.319
1,0.00909632,-0.007,-0.016042,460.164
1,-0.0167579,-0.007,-0.0283317,452.129
1,0.0105009,-0.007,-0.0436399,470.31
1,0.0762574,-0.007,0.0521465,461.836
1,-0.00676311,-0.007,-0.039689,428.692
1,-0.0106271,-0.007,-0.00082992,463.519
1,-0.0112766,-0.007,-0.0104604,448.927
1,0.0415351,-0.007,-0.118533,448.959
1,0.021146,-0.007,-0.115987,465.503
1,0.00706244,-0.007,0.049485,458.668
1,-0.0267984,-0.007,-0.0418688,468.084
1,0.0288288,-0.007,0.0569241,460.274
1,-0.0300911,-0.007,0.0132577,448.423
1,-0.0306005,-0.007,-0.0522815,429.569
1,-0.0316839,-0.007,-0.0130813,468.351
1,0.029382,-0.007,-0.0537155,470.032
1,0.0503743,-0.007,-0.0515001,462.019
1,-0.019868,-0.007,-0.00433463,466.875
1,0.0285398,-0.007,0.0128878,460.118
1,0.000765297,-0.007,0.0127274,464.833
1,-0.00409987,-0.007,-0.0305649,471.398
1,-0.0257731,-0.007,-0.0527345,464.458
1,-0.0225483,-0.007,-0.0472933,462.74
1,0.884389,-0.007,1.1339,449.616
1,-0.00768396,-0.007,-0.000304596,464.069
1,-0.0209134,-0.007,0.00417264,454.71
1,-0.0384657,-0.007,-0.0328284,467.062
1,0.00323601,-0.007,-0.0465163,468.921
1,0.0453345,-0.007,0.0105074,467.086
1,-0.0371285,-0.007,0.0180077,438.631
1,-0.0224899,-0.007,-0.0141112,462.652
1,-0.00833638,-0.007,-0.0208174,465.372
1,-0.0521295,-0.007,-0.0331746,464.842
1,0.0202444,-0.007,-0.0553541,465.206
1,0.0274788,-0.007,0.0465478,448.981
1,-0.0156662,-0.007,-0.0343784,458.106
1,0.0122162,-0.007,0.0447043,435.579
1,-0.0118248,-0.007,-0.048786,471.881
1,0.0318277,-0.007,0.198302,456.467
1,0.0190307,-0.007,-0.0773935,455.314
1,0.00342602,-0.007,-0.0435231,468.654
1,0.0207664,-0.007,-0.126878,467.136
1,-0.106523,-0.007,0.047277,468.879
1,0.00593597,-0.007,-0.0443651,452.114
1,0.0349056,-0.007,-0.0195323,451.883
1,0.0275103,-0.007,-0.0505291,390.37
1,0.0403182,-0.007,0.0100914,458.531
1,0.0473568,-0.007,0.0386956,463.207
1,-0.0336012,-0.007,-0.0192001,469.366
1,0.0276462,-0.007,0.0121196,455.848
1,-0.00899339,-0.007,-0.0525503,468.242
1,0.00732616,-0.007,0.237815,444.29
1,0.0420332,-0.007,0.126503,463.803
1,-0.00283619,-0.007,-0.0660632,430.267
1,-0.00184229,-0.007,-0.0420597,468.193
1,-0.0626393,-0.007,-0.0563941,442.766
1,-0.0303521,-0.007,-0.0505268,475.047
1,0.0185276,-0.007,0.0748267,459.127
1,-0.03176,-0.007,0.0130964,469.089
1,-0.035691,-0.007,0.018696,465.604
1,-0.0170306,-0.007,-0.0555675,449.2
1,0.019804,-0.007,-0.0188677,473.664
1,0.0176444,-0.007,-0.00148157,445.673
1,0.00470065,-0.007,-0.0284892,462.869
1,0.0476764,-0.007,0.00151262,458.047
1,-0.0377485,-0.007,0.0392403,457.446
1,0.0475956,-0.007,0.0525888,453.115
1,-0.0339461,-0.007,0.077131,452.948
1,-0.107134,-0.007,0.144254,461.168
1,-0.00547132,-0.007,0.0179423,460.249
1,0.00663333,-0.007,-0.0571009,470.917
1,-0.0118797,-0.007,-0.0520938,469.239
1,0.0102059,-0.007,-0.024111,456.52
1,-0.0784104,-0.007,0.0456195,465.724
1,-0.0422716,-0.007,-0.0311151,471.677
1,-0.021797,-0.007,-0.0391835,465.777
1,-0.0564514,-0.007,0.019623,459.342
1,0.0288564,-0.007,0.0410209,450.728
1,0.0573187,-0.007,0.0544966,448.473
1,0.0913328,-0.007,-0.0390421,460.826
1,0.0825103,-0.007,-0.012376,463.36
1,-0.0172747,-0.007,-0.0255484,469.235
1,0.0376744,-0.007,0.0505432,433.201
1,-0.0231409,-0.007,-0.00888244,465.801
1,-0.00974896,-0.007,-0.0331599,465.258
1,-0.0402847,-0.007,0.0971867,458.901
1,-0.0346006,-0.007,-0.128227,466.179
1,-0.0489198,-0.007,0.0147732,467.104
1,-0.0326578,-0.007,-0.065679,466.155
1,0.0460225,-0.007,0.0124976,458.483
1,-0.0428386,-0.007,0.0775338,456.464
1,-0.0307388,-0.007,-0.0098654,464.172
1,-0.110185,-0.007,0.0199838,461.775
1,0.0316249,-0.007,-0.0348818,471.055
1,0.010403,-0.007,-0.0512501,464.881
1,0.0179229,-0.007,-0.0636572,469.373
1,-0.0651651,-0.007,0.054823,458.005
1,-0.0434011,-0.007,0.0718395,454.818
1,0.0911323,-0.007,-0.0397067,456.775
1,-0.0309124,-0.007,0.00361744,427.393
1,-0.00378614,-0.007,-0.00649525,470.459
1,0.0630064,-0.007,0.0103139,465.47
1,0.0147192,-0.007,0.0651232,447.601
1,0.0386427,-0.007,0.0380418,463.977
1,-0.000987721,-0.007,0.00645837,464.412
1,-0.0111592,-0.007,-0.0377421,469.225
