
1,-0.00267277,-0.007,-0.00797789,451.766
1,-0.0112088,-0.007,-0.0159545,473.171
1,-0.00145625,-0.007,0.0162338,478.785
1,0.0111162,-0.007,0.0015451,473.391
1,0.000282016,-0.007,-0.00341523,475.696
1,-0.0151172,-0.007,0.0152811,471.914
1,-0.0390396,-0.007,-0.00238437,471.434
1,-0.020376,-0.007,0.0164524,465.113
1,-0.0067127,-0.007,0.0354928,470.385
1,-0.00262275,-0.007,0.0276373,424.104
1,-0.065403,-0.007,0.0307061,465.552
1,0.0305933,-0.007,0.00260695,474.778
1,-0.0225674,-0.007,0.0319201,435.135
1,-0.0339208,-0.007,0.00109518,471.901
1,-0.0497082,-0.007,-0.0663749,474.533
1,-0.0445902,-0.007,0.0087533,468.086
1,-0.0457647,-0.007,-0.0846801,465.669
1,-0.0193186,-0.007,0.0255919,469.685
1,-0.00674637,-0.007,0.0178866,461.143
1,0.0548233,-0.007,-0.00607799,465.577
1,0.0232946,-0.007,-0.0247171,474.458
1,0.0369954,-0.007,-0.0343882,475.796
1,-0.00377612,-0.007,0.0293036,474.152
1,-0.0144879,-0.007,-0.0466244,471.709
1,-0.0930231,-0.007,0.101133,462.569
1,-0.0175452,-0.007,0.00918081,459.728
1,-0.00130876,-0.007,0.00659303,473.47
1,0.0240212,-0.007,0.00371994,473.17
1,-0.0120097,-0.007,0.0190872,448.345
1,0.0681106,-0.007,-0.0199821,436.402
1,0.11408,-0.007,-0.131269,400.705
1,-0.0240865,-0.007,0.0250371,464.001
1,-0.0215277,-0.007,0.033982,471.705
1,0.00131983,-0.007,0.0198993,469.857
1,-0.00881431,-0.007,-0.0048438,458.17
1,0.0493354,-0.007,0.0100194,472.339
1,0.00402761,-0.007,-0.0148783,467.246
1,0.00495558,-0.007,-0.028111,473.993
1,-0.0105152,-0.007,0.0300744,473.15
1,0.00106904,-0.007,-0.0586445,473.461
1,-0.0023831,-0.007,0.0399132,467.933
1,-0.00593524,-0.007,-0.00313659,474.483
1,-0.00186611,-0.007,-0.126094,472.596
1,0.0372308,-0.007,-0.00189109,473.384
1,0.00593964,-0.007,0.0144995,467.75
1,0.00160769,-0.007,0.0269116,472.983
1,-0.0302902,-0.007,-0.0370811,468.187
1,0.0204266,-0.007,0.0372054,463.625
1,-0.0120117,-0.007,0.0218919,468.825
1,-0.219258,-0.007,-0.118155,466.469
1,-0.00237654,-0.007,0.0137384,461.349
1,0.00826097,-0.007,0.00112281,462.098
1,-0.0225539,-0.007,-0.027013,477.259
1,0.0031128,-0.007,0.0100229,465.982
1,0.0142787,-0.007,0.00953794,470.908
1,-1.38812,-0.007,-2.4874,413.435
1,0.0103038,-0.007,0.0237933,474.648
1,-0.00986583,-0.007,-0.0323312,467.625
1,0.0138323,-0.007,0.00652406,461.081
1,-0.0057778,-0.007,0.0289231,459.198
1,-0.0026991,-0.007,0.00588331,472.892
1,-0.0187003,-0.007,-0.0141609,460.462
1,0.0113372,-0.007,-0.00723264,471.179
1,0.0347648,-0.007,0.032325,469.15
1,-0.00106468,-0.007,0.0480479,474.284
1,-0.000849876,-0.007,-0.00867954,465.953
1,-0.0104845,-0.007,-0.0239256,472.473
