
1,-0.385641,-0.007,0.272719,479.235
1,-1.12592,-0.007,-0.008501,459.349
1,-0.347638,-0.007,-0.0799539,480.201
1,-0.459203,-0.007,0.469303,479.719
1,-1.9133,-0.007,0.246658,482.736
1,-0.187875,-0.007,0.921363,474.35
1,-0.809949,-0.007,0.693268,475.17
1,-1.05722,-0.007,1.42408,451.61
1,-0.578616,-0.007,-1.04161,482.087
1,-0.403639,-0.007,0.425075,478.032
1,-0.575333,-0.007,-0.841712,478.987
1,-0.0184398,-0.007,1.14912,481.743
1,-0.497489,-0.007,0.304797,477.589
1,-1.09246,-0.007,-0.865717,478.368
1,-0.668162,-0.007,-0.812376,475.575
1,-0.340803,-0.007,-0.529591,482.039
1,0.227129,-0.007,-0.0433558,450.104
1,0.721774,-0.007,0.124299,473.131
1,-0.155463,-0.007,-0.676895,481.498
1,-0.846059,-0.007,-0.511808,483.003
1,0.443923,-0.007,0.0504058,478.892
1,-0.89385,-0.007,-0.433456,479.402
1,0.839713,-0.007,0.25776,475.616
1,0.0566951,-0.007,1.07413,478.6
1,-1.15673,-0.007,-0.319885,469.843
1,-0.570861,-0.007,-0.437996,481.963
1,0.322872,-0.007,0.828313,477.062
1,0.757651,-0.007,1.47716,476.63
1,1.04346,-0.007,0.658191,472.245
1,0.816297,-0.007,0.558457,479.078
1,1.10481,-0.007,0.976636,483.192
1,0.59675,-0.007,0.863027,467.446
1,0.611872,-0.007,0.771765,475.182
1,0.0989827,-0.007,0.715125,455.905
1,-0.699917,-0.007,-0.0374943,479.266
1,-0.880815,-0.007,-0.570625,479.126
1,0.900958,-0.007,-1.28823,481.719
1,-0.076449,-0.007,0.902152,474.655
1,-0.461869,-0.007,0.00489844,475.395
1,-0.130655,-0.007,0.437223,481.089
1,0.680979,-0.007,-1.00758,482.577
1,0.254787,-0.007,-1.16721,470.968
1,-0.415667,-0.007,0.39206,480.423
1,1.05464,-0.007,-1.29554,451.644
1,0.840221,-0.007,0.915087,469.842
1,-0.190333,-0.007,0.381469,478.517
1,0.143928,-0.007,-0.987796,476.334
1,0.514208,-0.007,-1.30353,447.573
1,0.400001,-0.007,-1.15675,474.575
1,-0.460481,-0.007,0.0323522,475.568
1,-0.476641,-0.007,0.37735,478.231
1,-0.894066,-0.007,0.168809,478.885
1,-1.15856,-0.007,0.779498,451.946
1,1.14871,-0.007,-0.744508,481.76
1,0.0549942,-0.007,0.71492,434.349
1,0.253924,-0.007,0.162004,460.532
1,0.312718,-0.007,-0.851281,476.4
1,-0.915073,-0.007,-1.14469,474.115
1,1.53398,-0.007,0.552444,477.751
1,-0.251866,-0.007,-1.07094,480.478
1,0.616003,-0.007,0.0663536,481.302
1,-0.339187,-0.007,0.568682,473.655
1,0.12111,-0.007,-1.22618,479.103
