
1,-0.257217,-0.007,0.458641,435.286
1,-0.40407,-0.007,0.142256,430.56
1,-1.00877,-0.007,-0.1566,425.064
1,-0.473583,-0.007,0.399169,411.649
1,-0.438456,-0.007,0.614323,442.639
1,-0.376195,-0.007,0.992156,420.083
1,-0.795682,-0.007,0.95992,442.632
1,-1.15002,-0.007,1.66859,436.964
1,-0.512012,-0.007,-1.01161,445.187
1,-0.378249,-0.007,0.249191,434.812
1,-0.730991,-0.007,-0.879046,432.454
1,-0.316674,-0.007,0.98983,299.688
1,-0.479445,-0.007,0.322364,426.482
1,-0.845855,-0.007,-0.991611,434.385
1,-0.636103,-0.007,-0.83058,441.054
1,0.235854,-0.007,-0.0407204,359.748
1,-0.50079,-0.007,-0.514513,431.358
1,0.469721,-0.007,0.493712,404.191
1,-0.0425945,-0.007,-0.76902,430.845
1,0.705102,-0.007,0.0658809,169.925
1,-1.30303,-0.007,0.79743,436.426
1,-0.882636,-0.007,-0.465279,437.441
1,0.917521,-0.007,0.297057,435.906
1,-0.0245702,-0.007,1.20963,426.65
1,0.211846,-0.007,0.722073,427.951
1,-1.302,-0.007,-0.479371,418.68
1,0.837009,-0.007,0.710936,421.518
1,1.38799,-0.007,0.913092,445.918
1,1.24634,-0.007,0.855612,409.317
1,0.844544,-0.007,0.629955,434.576
1,0.990752,-0.007,0.735232,408.552
1,-0.59349,-0.007,-0.434754,434.813
1,0.514217,-0.007,0.799075,426.291
1,0.482834,-0.007,0.988267,418.938
1,-0.550944,-0.007,0.479643,444.517
1,-0.943824,-0.007,-0.155388,419.551
1,-0.308022,-0.007,1.11784,423.944
1,0.905385,-0.007,-1.28993,441.068
1,-0.229455,-0.007,0.299324,437.754
1,-0.503282,-0.007,-0.251689,417.111
1,0.575063,-0.007,-0.918065,446.85
1,0.973902,-0.007,1.07855,379.314
1,-0.482391,-0.007,0.412827,432.702
1,0.33683,-0.007,-1.13263,337.773
1,2.67526,-0.007,-1.62405,358.536
1,0.367143,-0.007,2.16038,419.044
1,0.207717,-0.007,-1.69755,355.481
1,0.287218,-0.007,-1.12623,409.576
1,-0.0225081,-0.007,-1.03108,397.382
1,-0.366983,-0.007,0.286755,430.413
1,-0.515011,-0.007,0.178215,441.832
1,-0.826016,-0.007,-0.185493,444.498
1,-0.803824,-0.007,0.882655,435.427
1,0.329524,-0.007,0.626978,180.239
1,0.720374,-0.007,0.324937,394.28
1,0.989412,-0.007,-0.771269,439.373
1,0.291827,-0.007,-0.796505,402.215
1,-0.0211156,-0.007,-0.401424,403.087
1,1.71254,-0.007,0.622014,429.55
1,-0.964268,-0.007,-1.26377,417.124
1,0.653724,-0.007,0.280292,431.832
1,-0.221441,-0.007,-0.978524,431.335
1,1.02219,-0.007,1.25936,426.175
1,-0.413467,-0.007,0.467606,432.402
1,-0.0492528,-0.007,-1.0421,434.827
1,-1.07383,-0.007,0.0958812,432.078
1,0.128715,-0.007,-0.746484,415.006
1,0.233127,-0.007,0.529104,420.253
1,-0.72264,-0.007,0.0122232,437.535
1,0.021584,-0.007,1.05619,378.833
1,-1.47343,-0.007,-1.00963,423.56
1,0.483351,-0.007,1.3175,303.502
1,-0.588458,-0.007,-0.242634,418.273
1,-0.749402,-0.007,0.57473,319.126
1,-1.01444,-0.007,0.409852,411.396
1,0.41031,-0.007,-0.751862,441.161
1,0.800322,-0.007,1.19506,426.227
1,0.419602,-0.007,0.642575,431.009
1,0.342551,-0.007,-0.302311,432.083
1,-1.14113,-0.007,0.995155,436.004
1,-1.52438,-0.007,0.182147,425.079
1,0.131701,-0.007,0.445115,433.25
1,-0.385958,-0.007,0.16039,304.533
1,0.83788,-0.007,0.938279,431.002
1,1.2332,-0.007,-0.932176,439.889
1,-0.0163219,-0.007,0.42496,420.773
