
1,-0.318011,-0.007,0.266911,494.815
1,-0.416208,-0.007,0.322112,494
1,-1.07791,-0.007,0.171049,492.241
1,-0.353775,-0.007,0.390707,496.334
1,-0.648947,-0.007,0.654312,496.451
1,-0.781908,-0.007,1.02518,493.713
1,-0.323058,-0.007,1.13305,492.994
1,-1.01009,-0.007,1.2634,491.085
1,-0.249955,-0.007,-1.08551,494.847
1,-0.448433,-0.007,0.491732,494.016
1,-0.907062,-0.007,-0.947849,493.726
1,-0.369089,-0.007,0.887578,494.732
1,-0.761514,-0.007,0.204936,493.629
1,-1.12757,-0.007,-0.710891,494.121
1,-0.644751,-0.007,-0.826115,493.19
1,-0.249175,-0.007,-0.478438,493.702
1,0.285467,-0.007,0.0855356,492.102
1,-0.15846,-0.007,-0.517384,494.86
1,-1.05993,-0.007,-0.48284,496.173
1,0.719697,-0.007,0.174584,487.414
1,0.489796,-0.007,0.190673,493.339
1,-0.810249,-0.007,-0.472782,495.665
1,0.953069,-0.007,0.349409,490.879
1,-0.0460066,-0.007,1.00181,492.567
1,-1.18544,-0.007,-0.36515,491.575
1,-0.894962,-0.007,-0.408174,494.939
1,0.480041,-0.007,0.734021,491.863
1,1.11094,-0.007,0.785316,491.22
1,1.05169,-0.007,0.684727,492.741
1,1.2133,-0.007,0.924988,494.563
1,0.864948,-0.007,0.831549,495.424
1,0.752377,-0.007,0.756565,490.278
1,-0.0956983,-0.007,0.827245,485.919
1,0.642359,-0.007,0.712852,494.716
1,-0.618817,-0.007,0.228887,494.244
1,-0.853213,-0.007,-0.186017,490.25
1,-0.920344,-0.007,0.370926,494.633
1,-0.212159,-0.007,0.802942,490.298
1,0.988194,-0.007,-1.16478,493.617
1,0.507411,-0.007,-1.06429,494.255
1,-0.303556,-0.007,0.366153,494.438
1,-0.650106,-0.007,0.47711,495.508
1,1.12025,-0.007,-1.06081,492.84
1,0.475561,-0.007,-1.11563,490.406
1,0.885272,-0.007,0.92051,490.101
1,-0.323421,-0.007,0.38124,492.944
1,0.440427,-0.007,-1.06889,470.75
1,0.0202474,-0.007,-0.982148,494.05
1,0.404469,-0.007,-0.986163,495.044
1,-0.404175,-0.007,0.0836461,496.296
1,-0.311982,-0.007,0.326386,494.819
1,-0.947712,-0.007,0.0720013,494.686
1,-0.976835,-0.007,0.882843,488.721
1,-0.311257,-0.007,0.879116,491.995
1,0.326571,-0.007,-0.899415,489.645
1,0.942958,-0.007,-0.861809,494.653
1,0.454314,-0.007,0.512489,480.708
1,1.19192,-0.007,0.70481,493.55
1,-0.965583,-0.007,-1.19921,489.794
1,-0.0229367,-0.007,0.00979624,493.662
1,-0.513709,-0.007,0.538511,493.709
