
1,-0.292434,-0.007,0.321366,464.741
1,-0.445188,-0.007,0.207403,457.923
1,-1.03372,-0.007,0.0676336,463.758
1,-0.408833,-0.007,0.419727,460.616
1,-0.605645,-0.007,0.625632,469.664
1,-0.782381,-0.007,1.01477,465.64
1,-0.321603,-0.007,1.07809,461.688
1,-1.03864,-0.007,1.37662,466.962
1,-0.367432,-0.007,-1.02514,470.393
1,-0.430239,-0.007,0.430266,463.599
1,-0.857112,-0.007,-0.933379,460.827
1,-0.311817,-0.007,0.970053,456.557
1,-0.626129,-0.007,0.269148,461.077
1,-1.03301,-0.007,-0.762224,460.738
1,-0.617662,-0.007,-0.787651,466.547
1,-0.309124,-0.007,-0.503124,459.463
1,0.240943,-0.007,0.0184622,462.619
1,0.66972,-0.007,0.275215,437.91
1,-1.12643,-0.007,-0.260152,469.124
1,-0.12387,-0.007,-0.610242,463.398
1,0.627203,-0.007,0.0695217,223.878
1,-0.842309,-0.007,-0.460846,463.737
1,0.910146,-0.007,0.355466,459.224
1,-1.20393,-0.007,-0.397134,454.306
1,0.390351,-0.007,0.768711,455.658
1,-0.747909,-0.007,-0.486298,463.255
1,1.15412,-0.007,0.798342,449.856
1,1.0033,-0.007,0.669232,459.018
1,1.24399,-0.007,0.915984,466.974
1,0.84753,-0.007,0.805434,452.48
1,0.626361,-0.007,0.738116,461.49
1,0.787888,-0.007,0.760883,433.927
1,-0.897393,-0.007,-0.192136,458.53
1,0.586827,-0.007,-1.02438,468.76
1,0.440832,-0.007,-1.15378,450.615
1,0.930666,-0.007,-1.21796,466.672
1,0.904868,-0.007,0.953796,438.599
1,1.30961,-0.007,-1.12806,441.668
1,0.336141,-0.007,-1.25024,396.358
1,0.0209792,-0.007,-0.954215,445.987
1,0.387751,-0.007,-1.03473,458.642
1,0.498791,-0.007,0.49462,420.301
1,0.306179,-0.007,-0.873159,433.597
1,0.972682,-0.007,-0.819833,462.778
1,1.38372,-0.007,0.671948,461.988
1,-0.477264,-0.007,0.147849,467.723
1,-0.77617,-0.007,0.119278,460.487
1,-0.346329,-0.007,0.293665,463.937
1,-0.934874,-0.007,-0.003512,467.541
1,-0.588761,-0.007,0.461163,464.767
1,-0.0283535,-0.007,1.10099,454.507
1,-0.15173,-0.007,0.559608,458.385
1,-0.14193,-0.007,-1.01397,462.048
1,-0.241914,-0.007,0.854047,449.486
1,-0.960305,-0.007,0.899162,463.221
1,-0.233044,-0.007,0.332369,463.916
1,0.17563,-0.007,-0.68784,457.954
1,0.124254,-0.007,0.836832,456.905
1,-0.629565,-0.007,0.298196,467.878
1,0.516437,-0.007,0.600697,441.1
1,-0.971169,-0.007,-1.2593,460.823
1,-0.0924012,-0.007,-1.06419,463.307
1,-0.460869,-0.007,0.515166,460.634
1,1.17155,-0.007,1.17252,452.364
1,0.479684,-0.007,-0.436626,460.295
1,0.311479,-0.007,-0.771758,466.72
1,-1.16752,-0.007,0.281278,466.281
1,1.00123,-0.007,0.923214,461.709
1,-0.249893,-0.007,0.126195,464.066
1,-1.20266,-0.007,-1.17804,455.723
1,-0.497812,-0.007,0.746132,447.23
1,-0.606377,-0.007,0.524413,461.853
1,-1.02693,-0.007,0.394487,462.84
1,-1.14415,-0.007,0.164954,464.599
1,0.2134,-0.007,-0.285177,455.884
1,-0.153845,-0.007,0.459622,464.74
1,-0.373999,-0.007,0.0599616,444.935
1,-0.0371435,-0.007,-0.216103,460.632
1,0.687634,-0.007,0.234514,457.005
1,-0.936981,-0.007,-0.565246,459.992
1,-1.0294,-0.007,0.290076,460.811
1,0.262366,-0.007,0.316497,444.856
1,-0.58582,-0.007,0.145222,464.108
1,-0.142478,-0.007,1.22391,466.185
1,-1.17174,-0.007,0.0662008,454.177
1,-0.866195,-0.007,0.022633,447.001
1,0.199492,-0.007,0.336115,455.583
1,-0.838522,-0.007,-1.32208,468.97
1,0.931042,-0.007,-0.217337,439.474
1,0.301858,-0.007,0.198389,464.822
1,-0.0135149,-0.007,0.964499,440.275
1,0.695394,-0.007,1.13621,335.179
