
1,-0.271866,-0.007,0.360094,464.741
1,-0.48525,-0.007,0.0851349,457.923
1,-0.997121,-0.007,-0.0117363,463.758
1,-0.455016,-0.007,0.447174,460.616
1,-0.584272,-0.007,0.601479,469.664
1,-0.793401,-0.007,0.984292,465.64
1,-0.33218,-0.007,1.02723,461.688
1,-1.05443,-0.007,1.46435,466.962
1,-0.4663,-0.007,-0.973354,470.393
1,-0.416788,-0.007,0.383696,463.599
1,-0.819211,-0.007,-0.921214,460.827
1,-0.260532,-0.007,1.03623,456.557
1,-0.51854,-0.007,0.317206,461.077
1,-0.962664,-0.007,-0.797486,460.738
1,-0.592264,-0.007,-0.750058,466.547
1,-0.0978529,-0.007,-0.683791,463.398
1,-0.352735,-0.007,-0.524686,459.463
1,0.201769,-0.007,-0.0389795,462.619
1,-1.14553,-0.007,-0.109996,469.124
1,0.637491,-0.007,0.348011,437.91
1,0.714525,-0.007,-0.0291644,223.878
1,-0.868505,-0.007,-0.454956,463.737
1,0.873623,-0.007,0.367148,459.224
1,-0.0114433,-0.007,1.17935,454.507
1,-1.21825,-0.007,-0.419448,454.306
1,0.317734,-0.007,0.799333,455.658
1,0.965614,-0.007,0.64993,459.018
1,1.26179,-0.007,0.907104,466.974
1,0.805866,-0.007,0.761336,433.927
1,1.18401,-0.007,0.803388,449.856
1,0.845957,-0.007,0.851968,452.48
1,0.613809,-0.007,0.758715,461.49
1,-0.61515,-0.007,-0.548247,463.255
1,0.303555,-0.007,0.837269,456.905
1,-0.637312,-0.007,0.345268,467.878
1,-0.934409,-0.007,-0.200804,458.53
1,0.878527,-0.007,-1.26099,466.672
1,-0.663383,-0.007,-0.0927171,460.487
1,-0.264245,-0.007,0.884668,449.486
1,0.652621,-0.007,-0.986501,468.76
1,-0.168375,-0.007,0.30558,463.916
1,0.414712,-0.007,-1.18856,450.615
1,-0.539754,-0.007,0.447281,464.767
1,0.91827,-0.007,0.975566,438.599
1,-0.022231,-0.007,0.675516,458.385
1,0.254061,-0.007,-1.38232,396.358
1,0.378328,-0.007,-1.0724,458.642
1,-0.929576,-0.007,-0.0602727,467.541
1,0.0246021,-0.007,-0.930993,445.987
1,1.44523,-0.007,-1.17858,441.668
1,-0.542752,-0.007,0.204088,467.723
1,-0.375851,-0.007,0.265391,463.937
1,-0.954603,-0.007,0.908868,463.221
1,1.00009,-0.007,-0.785282,462.778
1,1.14802,-0.007,0.379381,441.1
1,0.289434,-0.007,-0.854712,433.597
1,0.525329,-0.007,0.487089,420.301
1,-0.0519577,-0.007,-0.408162,460.632
1,1.54573,-0.007,0.652479,461.988
1,-0.204807,-0.007,-0.964167,462.048
1,0.685996,-0.007,0.243904,457.005
1,-0.978723,-0.007,-1.3144,460.823
1,0.160067,-0.007,-0.665371,457.954
1,-0.0450847,-0.007,-1.06822,463.307
1,1.12292,-0.007,1.25508,452.364
1,-1.24633,-0.007,-1.20459,455.723
1,-0.422326,-0.007,0.502473,460.634
1,0.312282,-0.007,0.374077,444.856
1,-0.00813813,-0.007,0.967156,440.275
1,-0.619594,-0.007,0.133985,464.108
1,0.618193,-0.007,1.14036,335.179
1,-1.05795,-0.007,0.37381,462.84
1,-1.14192,-0.007,0.214107,466.281
1,-0.842783,-0.007,-0.0213095,447.001
1,-1.3049,-0.007,0.0819524,464.599
1,0.377574,-0.007,-0.843058,466.72
1,0.423486,-0.007,-0.401868,460.295
1,-1.10055,-0.007,0.959013,461.144
1,0.344418,-0.007,0.787161,460.231
1,-0.430408,-0.007,0.69491,447.23
1,1.00889,-0.007,0.904522,461.709
1,1.17551,-0.007,-1.01813,465.246
1,-0.240862,-0.007,0.139307,464.066
1,0.964565,-0.007,1.12257,455.339
1,-0.112133,-0.007,0.376663,464.74
1,-0.1185,-0.007,1.29946,466.185
1,-1.16215,-0.007,0.0749846,454.177
1,-0.554597,-0.007,1.05373,454.022
1,-0.48818,-0.007,0.541595,461.853
1,-1.0183,-0.007,-0.571674,459.992
1,0.320366,-0.007,-0.20316,455.884
1,-1.03245,-0.007,0.287752,460.811
1,-0.132882,-0.007,0.528208,457.454
1,-0.374948,-0.007,0.0459304,444.935
1,0.324921,-0.007,0.0714675,464.822
1,1.01967,-0.007,-1.01014,442.802
1,0.193678,-0.007,0.432604,455.583
1,0.559921,-0.007,0.779797,467.771
1,-0.413802,-0.007,-0.904508,356.195
1,0.182733,-0.007,-1.11698,462.485
1,0.742011,-0.007,-1.11961,440.506
1,-0.836891,-0.007,0.88375,459.978
1,-0.913927,-0.007,-0.692895,454.537
1,-0.16661,-0.007,0.862106,456.826
1,0.98366,-0.007,-0.221347,439.474
1,-0.831375,-0.007,-1.38741,468.97
1,-0.98704,-0.007,-0.239621,457.577
1,-0.145297,-0.007,-0.81312,465.727
1,-0.611378,-0.007,0.117817,465.563
1,0.675403,-0.007,-0.636881,457.469
1,1.13596,-0.007,0.612222,457.645
1,2.14784,-0.007,1.44749,452.845
1,-0.349192,-0.007,-0.960698,434.425
1,0.951967,-0.007,-0.552579,427.81
1,0.774278,-0.007,-0.617366,459.977
1,-0.0796024,-0.007,1.1568,462.041
1,-0.0361836,-0.007,0.273137,449.039
1,-0.495004,-0.007,0.454352,467.095
1,0.911221,-0.007,1.21926,458.643
