
1,-0.319864,-0.007,0.265748,490.077
1,-0.405258,-0.007,0.346595,487.722
1,-0.34978,-0.007,0.38707,490.296
1,-1.08071,-0.007,0.175715,490.07
1,-0.645816,-0.007,0.656763,490.99
1,-0.768396,-0.007,1.05582,489.099
1,-0.318112,-0.007,1.13913,488.476
1,-1.01136,-0.007,1.25803,489.656
1,-0.241777,-0.007,-1.0901,491.151
1,-0.449147,-0.007,0.494174,488.543
1,-0.9093,-0.007,-0.948734,488.558
1,-0.374311,-0.007,0.882618,489.11
1,-0.768921,-0.007,0.202641,489.442
1,-1.13092,-0.007,-0.710637,486.714
1,-0.648067,-0.007,-0.831147,490.208
1,-0.247317,-0.007,-0.476086,487.543
1,0.28924,-0.007,0.0905772,488.042
1,-0.159612,-0.007,-0.512254,490.263
1,0.719682,-0.007,0.172018,478.696
1,-1.09361,-0.007,-0.48428,490.297
1,0.491275,-0.007,0.198286,270.978
1,-0.808515,-0.007,-0.472476,489.187
1,0.956382,-0.007,0.345896,485.36
1,0.48562,-0.007,0.730887,485.848
1,-1.18477,-0.007,-0.364194,486.498
1,0.643571,-0.007,0.711248,490.154
1,-0.0482101,-0.007,0.996465,485.629
1,1.05404,-0.007,0.688736,485.685
1,1.21461,-0.007,0.926505,489.216
1,1.11045,-0.007,0.787221,486.524
1,0.859577,-0.007,0.796194,483.752
1,0.755119,-0.007,0.757522,475.229
1,-0.911454,-0.007,-0.40368,489.809
1,-0.210893,-0.007,0.804761,481.984
1,-0.11083,-0.007,0.830018,488.238
1,-0.849803,-0.007,-0.183908,488.933
1,0.501772,-0.007,-1.06889,490.849
1,0.994066,-0.007,-1.16141,489.538
1,0.476842,-0.007,-1.11147,482.614
1,-0.618583,-0.007,0.228086,488.693
1,0.885507,-0.007,0.920242,482.516
1,-0.310871,-0.007,0.368319,488.367
1,-0.92862,-0.007,0.392867,488.374
1,-0.653678,-0.007,0.478771,489.612
1,1.11614,-0.007,-1.05834,487.117
1,0.445931,-0.007,-1.06427,452.23
1,0.403387,-0.007,-0.98371,489.584
1,0.0187568,-0.007,-0.984343,488.821
1,-0.397198,-0.007,0.0778641,490.155
1,-0.329844,-0.007,0.382164,486.66
1,-0.309017,-0.007,0.329335,490.212
1,-0.945966,-0.007,0.0747996,490.211
1,-0.974309,-0.007,0.883336,487.134
1,0.940027,-0.007,-0.864562,488.708
1,0.328105,-0.007,-0.899377,476.978
1,0.455196,-0.007,0.510374,469.219
1,-0.362818,-0.007,0.90249,486.194
1,1.17622,-0.007,0.704109,489.118
1,-0.964578,-0.007,-1.19311,491.576
1,-0.0650492,-0.007,-1.07967,488.59
1,-0.148485,-0.007,-1.06411,488.903
1,1.23376,-0.007,1.06923,483.465
1,0.197091,-0.007,-0.711144,488.408
1,-0.515257,-0.007,0.537898,488.031
1,-0.0200921,-0.007,0.0293122,490.001
1,-1.19811,-0.007,0.371619,489.012
1,0.690593,-0.007,0.21902,486.774
1,-1.13844,-0.007,-1.15691,486.522
1,-0.989667,-0.007,0.416212,488.361
1,-0.571584,-0.007,0.808108,488.194
1,0.204295,-0.007,0.233968,480.171
1,-0.929486,-0.007,0.259604,491.224
1,-0.537474,-0.007,0.164124,488.481
1,-0.904672,-0.007,0.0879971,482.43
1,0.800163,-0.007,1.1259,418.7
1,0.220179,-0.007,-0.686132,489.838
1,-0.0205481,-0.007,0.952941,491.294
1,-0.21512,-0.007,0.560223,488.996
1,0.562886,-0.007,-0.483146,485.68
1,1.00315,-0.007,0.945041,487.865
1,-0.270479,-0.007,0.111631,489.123
1,-1.06499,-0.007,0.82245,488.234
1,0.340964,-0.007,0.998969,486.698
1,-0.183029,-0.007,1.12703,489.45
1,-1.17715,-0.007,0.0522934,483.665
1,-0.752083,-0.007,0.506324,489.403
1,0.0656861,-0.007,-0.402865,484.337
1,-0.831248,-0.007,-0.556761,489.281
1,-1.03741,-0.007,0.292946,486.582
1,-0.37326,-0.007,0.075421,480.641
1,0.280646,-0.007,0.366512,489.111
1,1.10181,-0.007,1.11137,486.89
1,0.985073,-0.007,-1.00895,490.754
1,0.152655,-0.007,0.735709,488.149
1,0.0347054,-0.007,1.13368,483.071
1,0.202416,-0.007,0.209864,486.605
1,0.747651,-0.007,0.754205,491.085
1,-0.421943,-0.007,-0.903906,430.76
1,0.857897,-0.007,-0.210426,480.307
1,-0.0989351,-0.007,0.942627,487.79
1,-0.846535,-0.007,-1.22829,492.126
1,0.645974,-0.007,-1.10143,479.188
1,-0.960818,-0.007,0.978947,487.442
1,0.803664,-0.007,-1.13757,483.59
1,0.151473,-0.007,-1.02435,489.193
1,-1.05307,-0.007,-0.225728,486.669
1,-0.940811,-0.007,-1.18116,487.085
1,1.07927,-0.007,0.626928,486.061
1,0.679308,-0.007,-0.622343,485.754
1,-0.291242,-0.007,-0.943317,475.049
1,-0.71043,-0.007,-0.72019,485.476
1,1.08272,-0.007,-0.277154,476.075
