
1,-1.07064,-0.007,0.115761,425.064
1,-0.368129,-0.007,0.384331,411.649
1,-0.309352,-0.007,0.304284,435.286
1,-0.59778,-0.007,0.650534,442.639
1,-0.389379,-0.007,0.337222,430.56
1,-0.319863,-0.007,1.12066,420.083
1,-0.772239,-0.007,1.03942,442.632
1,-1.04194,-0.007,1.33254,436.964
1,-0.282631,-0.007,-1.08207,445.187
1,-0.875087,-0.007,-0.936555,432.454
1,-0.435181,-0.007,0.448159,434.812
1,-0.371155,-0.007,0.898094,299.688
1,-0.720347,-0.007,0.224539,426.482
1,-1.07672,-0.007,-0.767635,434.385
1,-0.138369,-0.007,-0.55581,430.845
1,-0.297191,-0.007,-0.480224,431.358
1,-1.13906,-0.007,-0.223327,436.426
1,0.667137,-0.007,0.234514,404.191
1,0.284199,-0.007,0.0720413,359.748
1,-0.820871,-0.007,-0.467625,437.441
1,-0.650462,-0.007,-0.839783,441.054
1,0.543895,-0.007,0.181827,169.925
1,0.95326,-0.007,0.329498,435.906
1,-1.20776,-0.007,-0.38751,418.68
1,0.438188,-0.007,0.725163,427.951
1,1.13865,-0.007,0.804478,409.317
1,0.847577,-0.007,0.73339,421.518
1,-0.0475176,-0.007,1.03309,426.65
1,1.01476,-0.007,0.684753,434.576
1,0.807514,-0.007,0.754829,408.552
1,1.25294,-0.007,0.926417,445.918
1,0.617239,-0.007,0.727128,426.291
1,-0.872699,-0.007,-0.404358,434.813
1,-0.0132481,-0.007,0.867772,418.938
1,-0.605993,-0.007,0.27819,444.517
1,-0.228866,-0.007,0.869301,423.944
1,0.508235,-0.007,-1.04841,446.85
1,-0.307788,-0.007,0.356975,437.754
1,0.450631,-0.007,-1.10926,337.773
1,-0.624365,-0.007,0.467572,432.702
1,0.00857607,-0.007,-0.995127,397.382
1,0.903401,-0.007,0.953787,379.314
1,0.379407,-0.007,-1.00886,409.576
1,-0.863656,-0.007,-0.175249,419.551
1,0.404014,-0.007,-1.18654,355.481
1,-0.196969,-0.007,0.745532,419.044
1,0.986186,-0.007,-1.18219,441.068
1,-0.408099,-0.007,0.0886742,441.832
1,1.42427,-0.007,-1.16846,358.536
1,-0.934718,-0.007,0.885104,435.427
1,0.944222,-0.007,-0.848287,439.373
1,0.322926,-0.007,-0.877975,402.215
1,0.511009,-0.007,0.470788,394.28
1,-0.920185,-0.007,0.0270437,444.498
1,-0.0158763,-0.007,-0.0300474,403.087
1,1.26208,-0.007,0.683178,429.55
1,0.68313,-0.007,0.233252,431.832
1,-0.84999,-0.007,0.289578,417.111
1,0.184643,-0.007,-0.724714,415.006
1,-0.0845052,-0.007,-1.06345,431.335
1,0.199126,-0.007,0.290727,420.253
1,-0.315793,-0.007,0.325268,430.413
1,0.741576,-0.007,1.16816,303.502
1,1.19713,-0.007,1.09301,426.175
1,-0.0118895,-0.007,0.980292,378.833
1,-0.224943,-0.007,0.849412,180.239
1,-0.573838,-0.007,0.131969,437.535
1,-0.838567,-0.007,0.0206696,418.273
1,1.04566,-0.007,1.13068,426.227
1,0.358529,-0.007,0.935513,431.009
1,-1.07966,-0.007,0.849563,436.004
1,0.516957,-0.007,-0.4492,432.083
1,0.961555,-0.007,0.947529,431.002
1,-0.216919,-0.007,0.105203,440.614
1,-0.139948,-0.007,-1.0555,434.827
1,1.02422,-0.007,-0.989919,439.889
1,-0.960167,-0.007,-1.19687,417.124
1,-0.0599362,-0.007,0.906685,304.533
1,-0.70539,-0.007,0.493534,421.097
1,0.255075,-0.007,-0.684336,441.161
1,-1.20481,-0.007,-1.11489,423.56
1,0.698756,-0.007,-1.13331,407.151
1,-0.495162,-0.007,0.520231,432.402
1,0.146579,-0.007,-0.278772,424.252
1,-0.988862,-0.007,0.42191,411.396
1,-1.17847,-0.007,0.32079,432.078
1,-1.03239,-0.007,0.265004,425.079
1,0.133627,-0.007,0.680357,420.773
1,-0.3678,-0.007,0.0804622,416.438
