
1,-0.33681,-0.007,0.264684,479.235
1,-0.37635,-0.007,0.29899,480.201
1,-1.09607,-0.007,0.148844,459.349
1,-0.362951,-0.007,0.395788,479.719
1,-0.892381,-0.007,0.579868,482.736
1,-0.775179,-0.007,0.986806,475.17
1,-0.281159,-0.007,1.10842,474.35
1,-1.02367,-0.007,1.27976,451.61
1,-0.291407,-0.007,-1.09036,482.087
1,-0.84707,-0.007,-0.929458,478.987
1,-0.441342,-0.007,0.485459,478.032
1,-0.314794,-0.007,0.925299,481.743
1,-0.730633,-0.007,0.218158,477.589
1,-1.1304,-0.007,-0.740933,478.368
1,-0.659101,-0.007,-0.83835,475.575
1,-0.262187,-0.007,-0.481765,482.039
1,0.2849,-0.007,0.074648,450.104
1,-1.04744,-0.007,-0.490153,483.003
1,-0.161388,-0.007,-0.534126,481.498
1,0.719686,-0.007,0.15693,473.131
1,-0.821476,-0.007,-0.463509,479.402
1,0.485195,-0.007,0.185372,478.892
1,0.940336,-0.007,0.320809,475.616
1,-0.0320204,-0.007,1.00046,478.6
1,0.46483,-0.007,0.743835,477.062
1,-1.17753,-0.007,-0.353674,469.843
1,1.01159,-0.007,0.67131,479.078
1,1.19539,-0.007,0.939641,483.192
1,0.831552,-0.007,0.884312,476.63
1,-0.873054,-0.007,-0.402771,481.963
1,1.09598,-0.007,0.765326,472.245
1,0.72918,-0.007,0.78084,467.446
1,0.639563,-0.007,0.719808,475.182
1,-0.0972688,-0.007,0.812234,455.905
1,-0.634353,-0.007,0.173427,479.266
1,-0.848686,-0.007,-0.256757,479.126
1,0.988167,-0.007,-1.17959,481.719
1,-0.181385,-0.007,0.827953,474.655
1,0.525545,-0.007,-1.06676,482.577
1,-0.848335,-0.007,0.350657,475.395
1,-0.290802,-0.007,0.386483,481.089
1,0.435204,-0.007,-1.11374,470.968
1,-0.613645,-0.007,0.464712,480.423
1,0.876633,-0.007,0.919014,469.842
1,1.09501,-0.007,-1.10046,451.644
1,-0.315929,-0.007,0.3842,478.517
1,0.0406284,-0.007,-0.989684,476.334
1,0.400625,-0.007,-1.01309,474.575
1,0.471557,-0.007,-1.10206,447.573
1,-0.394662,-0.007,0.0563346,475.568
1,-0.93205,-0.007,0.099697,478.885
1,-0.33617,-0.007,0.345228,478.231
1,-1.00579,-0.007,0.863665,451.946
1,0.417296,-0.007,0.436303,460.532
1,0.975153,-0.007,-0.846203,481.76
1,0.328259,-0.007,-0.890048,476.4
1,-0.330644,-0.007,0.887679,434.349
1,1.21845,-0.007,0.671968,477.751
1,-0.024699,-0.007,-0.758511,473.828
1,-0.951961,-0.007,-1.1699,474.115
1,0.674644,-0.007,0.189813,481.302
1,-0.0887675,-0.007,-1.08617,480.478
1,1.21285,-0.007,1.08776,472.645
1,-0.107675,-0.007,-1.09172,479.103
1,-0.483345,-0.007,0.542185,473.655
1,0.181442,-0.007,-0.654089,469.838
1,-1.1418,-0.007,0.33627,481.745
1,0.207278,-0.007,0.258901,474.219
1,-1.19159,-0.007,-1.17074,475.995
1,-0.562544,-0.007,0.160878,478.649
1,0.782493,-0.007,1.1682,437.976
1,-0.00362296,-0.007,0.959531,471.039
1,-0.901659,-0.007,0.093084,475.044
1,-0.989763,-0.007,0.427062,478.992
1,-0.555116,-0.007,0.794648,465.039
1,-0.921459,-0.007,0.166752,381.353
1,-0.165707,-0.007,0.556475,479.198
1,0.227033,-0.007,-0.741249,476.648
1,-1.07765,-0.007,0.845316,480.397
1,0.53591,-0.007,-0.459772,470.227
1,0.325808,-0.007,0.936399,486.037
1,1.10072,-0.007,1.09861,455.263
