
1,-0.308726,-0.007,0.272742,490.077
1,-0.450091,-0.007,0.246353,487.722
1,-1.06412,-0.007,0.148112,490.07
1,-0.373422,-0.007,0.408591,490.296
1,-0.664487,-0.007,0.642146,490.99
1,-0.774616,-0.007,1.04172,489.099
1,-0.347045,-0.007,1.10353,488.476
1,-1.00382,-0.007,1.28976,489.656
1,-0.289701,-0.007,-1.0632,491.151
1,-0.44486,-0.007,0.47952,488.543
1,-0.89586,-0.007,-0.943418,488.558
1,-0.343696,-0.007,0.911699,489.11
1,-0.725583,-0.007,0.216071,489.442
1,-1.11088,-0.007,-0.712158,486.714
1,-0.628515,-0.007,-0.801471,490.208
1,-0.25845,-0.007,-0.490179,487.543
1,0.267025,-0.007,0.0608925,488.042
1,-0.152791,-0.007,-0.542638,490.263
1,0.719774,-0.007,0.187418,478.696
1,-1.08111,-0.007,-0.483745,490.297
1,0.48262,-0.007,0.153744,270.978
1,-0.818954,-0.007,-0.474315,489.187
1,0.936716,-0.007,0.366752,485.36
1,-0.0351992,-0.007,1.02804,485.629
1,-1.1888,-0.007,-0.36995,486.498
1,0.45279,-0.007,0.749327,485.848
1,-0.831151,-0.007,-0.42556,489.809
1,1.04009,-0.007,0.664909,485.685
1,0.878967,-0.007,0.923828,483.752
1,1.20675,-0.007,0.917382,489.216
1,1.11341,-0.007,0.775768,486.524
1,-0.0343966,-0.007,0.816008,488.238
1,0.738681,-0.007,0.751788,475.229
1,0.636286,-0.007,0.720894,490.154
1,-0.619992,-0.007,0.232915,488.693
1,-0.218504,-0.007,0.793828,481.984
1,-0.870139,-0.007,-0.196483,488.933
1,-0.268057,-0.007,0.355642,488.367
1,-0.892835,-0.007,0.29799,488.374
1,0.959575,-0.007,-1.1812,489.538
1,0.534823,-0.007,-1.04191,490.849
1,0.469216,-0.007,-1.1362,482.614
1,0.884091,-0.007,0.921859,482.516
1,-0.632367,-0.007,0.468865,489.612
1,1.14059,-0.007,-1.07302,487.117
1,-0.292062,-0.007,0.376732,486.66
1,0.413662,-0.007,-1.09133,452.23
1,0.0277004,-0.007,-0.971174,488.821
1,-0.438018,-0.007,0.111693,490.155
1,0.409874,-0.007,-0.998428,489.584
1,-0.326684,-0.007,0.311764,490.212
