
1,-0.283285,-0.007,0.381463,435.286
1,-0.396725,-0.007,0.239739,430.56
1,-1.03971,-0.007,-0.0204198,425.064
1,-0.420856,-0.007,0.39175,411.649
1,-0.518118,-0.007,0.632428,442.639
1,-0.78396,-0.007,0.999668,442.632
1,-0.348029,-0.007,1.05641,420.083
1,-1.09598,-0.007,1.50056,436.964
1,-0.397322,-0.007,-1.04684,445.187
1,-0.406715,-0.007,0.348675,434.812
1,-0.803039,-0.007,-0.9078,432.454
1,-0.343914,-0.007,0.943962,299.688
1,-0.599896,-0.007,0.273452,426.482
1,-0.961288,-0.007,-0.879623,434.385
1,-0.643282,-0.007,-0.835182,441.054
1,-0.398991,-0.007,-0.497369,431.358
1,0.260027,-0.007,0.0156605,359.748
1,0.568429,-0.007,0.364113,404.191
1,-0.090482,-0.007,-0.662415,430.845
1,0.624499,-0.007,0.123854,169.925
1,-1.22105,-0.007,0.287051,436.426
1,-0.851753,-0.007,-0.466452,437.441
1,0.935391,-0.007,0.313277,435.906
1,-0.0360439,-0.007,1.12136,426.65
1,-1.25488,-0.007,-0.43344,418.68
1,-0.733094,-0.007,-0.419556,434.813
1,1.19249,-0.007,0.830045,409.317
1,0.325017,-0.007,0.723618,427.951
1,1.32047,-0.007,0.919754,445.918
1,0.929654,-0.007,0.657354,434.576
1,0.842293,-0.007,0.722163,421.518
1,0.565728,-0.007,0.763101,426.291
1,0.899133,-0.007,0.745031,408.552
1,0.234793,-0.007,0.928019,418.938
1,-0.578468,-0.007,0.378917,444.517
1,-0.90374,-0.007,-0.165318,419.551
1,-0.268444,-0.007,0.993568,423.944
1,-0.676636,-0.007,0.0189446,417.111
1,0.945786,-0.007,-1.23606,441.068
1,-0.268621,-0.007,0.328149,437.754
1,0.541649,-0.007,-0.983239,446.85
1,0.393731,-0.007,-1.12094,337.773
1,-0.553378,-0.007,0.440199,432.702
1,0.938652,-0.007,1.01617,379.314
1,2.04976,-0.007,-1.39626,358.536
1,0.305865,-0.007,-1.44204,355.481
1,0.0850868,-0.007,1.45296,419.044
1,-0.00696602,-0.007,-1.0131,397.382
1,-0.341388,-0.007,0.306011,430.413
1,-0.461555,-0.007,0.133445,441.832
1,0.333312,-0.007,-1.06755,409.576
1,-0.873101,-0.007,-0.0792248,444.498
1,-0.869271,-0.007,0.883879,435.427
1,0.307377,-0.007,-0.83724,402.215
1,0.966817,-0.007,-0.809778,439.373
1,0.0522905,-0.007,0.738195,180.239
1,0.615692,-0.007,0.397862,394.28
1,-0.0184959,-0.007,-0.215736,403.087
1,1.48731,-0.007,0.652596,429.55
1,-0.962218,-0.007,-1.23032,417.124
1,-0.152973,-0.007,-1.02099,431.335
1,0.668427,-0.007,0.256772,431.832
1,-0.0946005,-0.007,-1.0488,434.827
1,-0.454314,-0.007,0.493918,432.402
1,1.10966,-0.007,1.17618,426.175
1,0.156679,-0.007,-0.735599,415.006
1,-1.12615,-0.007,0.208336,432.078
1,-1.33912,-0.007,-1.06226,423.56
1,0.216127,-0.007,0.409916,420.253
1,0.00484726,-0.007,1.01824,378.833
1,0.612464,-0.007,1.24283,303.502
1,-0.648239,-0.007,0.0720963,437.535
1,-0.713512,-0.007,-0.110982,418.273
1,-1.00165,-0.007,0.415881,411.396
1,-1.27838,-0.007,0.223575,425.079
1,-0.688353,-0.007,0.672949,319.126
1,-1.11039,-0.007,0.922359,436.004
1,0.332693,-0.007,-0.718099,441.161
1,-0.00651985,-0.007,0.498778,433.25
1,0.429754,-0.007,-0.375756,432.083
1,0.389065,-0.007,0.789044,431.009
1,-0.222947,-0.007,0.533537,304.533
1,0.922993,-0.007,1.16287,426.227
1,-0.0705316,-0.007,1.2194,439.369
1,0.899718,-0.007,0.942904,431.002
1,1.12871,-0.007,-0.961048,439.889
1,-1.21968,-0.007,0.00928104,426.519
1,-0.119763,-0.007,0.100026,440.614
1,0.321526,-0.007,-0.0300789,424.252
1,-0.558304,-0.007,0.484533,421.097
1,0.865812,-0.007,-1.17155,407.151
1,0.0586523,-0.007,0.552659,420.773
1,-0.357375,-0.007,0.0818224,416.438
1,-0.937633,-0.007,-0.63433,417.881
1,0.198268,-0.007,0.144372,435.285
1,-0.442256,-0.007,-0.903382,328.525
1,-0.984645,-0.007,0.282232,438.976
1,0.235253,-0.007,0.343851,423.962
1,0.152506,-0.007,-1.17702,430.643
1,0.580505,-0.007,0.768597,443.841
1,0.739916,-0.007,-1.15716,398.791
1,-0.974759,-0.007,-0.727022,385.674
1,1.0188,-0.007,-0.236163,411.487
1,-0.82473,-0.007,0.805026,416.68
1,-0.12099,-0.007,0.887361,411.211
1,-0.789417,-0.007,-1.36536,431.091
1,-0.265681,-0.007,-0.906018,419.168
1,-0.62651,-0.007,0.0710582,442.642
1,-0.990574,-0.007,-0.327177,435.912
1,0.74914,-0.007,-0.66482,431.031
1,1.11455,-0.007,0.611471,432.957
1,-0.0376984,-0.007,1.16579,440.08
1,1.04188,-0.007,-0.478554,371.04
1,-0.354063,-0.007,-1.02926,411.482
1,-0.0513127,-0.007,0.263521,409.321
1,0.705712,-0.007,-0.578555,434.194
1,-0.424012,-0.007,0.47424,439.336
1,-0.141173,-0.007,0.0583265,433.42
1,0.971749,-0.007,1.1548,428.978
1,0.466598,-0.007,-0.693584,435.222
1,-0.565128,-0.007,0.0537516,436.771
1,0.819625,-0.007,-0.415714,428.215
1,-0.568633,-0.007,0.576771,424.412
1,1.12984,-0.007,0.122638,426.787
1,-0.384415,-0.007,-1.11493,431.543
1,-0.145185,-0.007,0.516022,443.151
1,-0.113008,-0.007,-1.03143,435.107
1,0.225718,-0.007,1.35703,394.592
1,-0.406449,-0.007,-0.278944,437.758
1,-0.0663573,-0.007,-0.999333,439.299
1,-0.0977335,-0.007,0.350774,435.87
1,1.00872,-0.007,0.711807,437.292
1,-0.377437,-0.007,-0.925782,421.957
1,-0.399113,-0.007,-1.11309,431.022
1,1.13398,-0.007,0.800307,442.592
1,-0.113711,-0.007,0.767621,421.351
1,0.975159,-0.007,0.306792,414.668
1,0.455053,-0.007,0.960058,445.809
1,1.11525,-0.007,0.0995649,427.947
1,0.706816,-0.007,-0.826622,436.465
1,-0.0587397,-0.007,0.171592,412.619
1,1.12137,-0.007,0.429218,430.459
1,0.676743,-0.007,-0.66661,424.012
