48.272,48.272
49.996,48.272
51.72,48.272
53.444,48.272
55.168,48.272
56.892,48.272
58.616,48.272
60.34,48.272
62.064,48.272
63.788,48.272
65.512,48.272
67.236,48.272
68.96,48.272
70.684,48.272
72.408,48.272
74.132,48.272
75.856,48.272
77.58,48.272
79.304,48.272
81.028,48.272
82.752,48.272
84.476,48.272
86.2,48.272
87.924,48.272
89.648,48.272
91.372,48.272
93.096,48.272
94.82,48.272
96.544,48.272
51.72,46.548
53.444,46.548
62.064,46.548
65.512,46.548
67.236,46.548
68.96,46.548
72.408,46.548
74.132,46.548
77.58,46.548
79.304,46.548
81.028,46.548
84.476,46.548
93.096,46.548
94.82,46.548
49.996,44.824
55.168,44.824
56.892,44.824
58.616,44.824
60.34,44.824
63.788,44.824
70.684,44.824
75.856,44.824
82.752,44.824
86.2,44.824
87.924,44.824
89.648,44.824
91.372,44.824
96.544,44.824
49.996,43.1
55.168,43.1
56.892,43.1
58.616,43.1
60.34,43.1
63.788,43.1
70.684,43.1
75.856,43.1
82.752,43.1
86.2,43.1
87.924,43.1
89.648,43.1
91.372,43.1
96.544,43.1
51.72,41.376
53.444,41.376
62.064,41.376
65.512,41.376
67.236,41.376
68.96,41.376
72.408,41.376
74.132,41.376
77.58,41.376
79.304,41.376
81.028,41.376
84.476,41.376
93.096,41.376
94.82,41.376
51.72,39.652
53.444,39.652
62.064,39.652
65.512,39.652
67.236,39.652
68.96,39.652
72.408,39.652
74.132,39.652
77.58,39.652
79.304,39.652
81.028,39.652
84.476,39.652
93.096,39.652
94.82,39.652
51.72,37.928
53.444,37.928
62.064,37.928
65.512,37.928
67.236,37.928
68.96,37.928
72.408,37.928
74.132,37.928
77.58,37.928
79.304,37.928
81.028,37.928
84.476,37.928
93.096,37.928
94.82,37.928
51.72,36.204
53.444,36.204
62.064,36.204
65.512,36.204
67.236,36.204
68.96,36.204
72.408,36.204
74.132,36.204
77.58,36.204
79.304,36.204
81.028,36.204
84.476,36.204
93.096,36.204
94.82,36.204
49.996,34.48
55.168,34.48
56.892,34.48
58.616,34.48
60.34,34.48
63.788,34.48
70.684,34.48
75.856,34.48
82.752,34.48
86.2,34.48
87.924,34.48
89.648,34.48
91.372,34.48
96.544,34.48
51.72,32.756
53.444,32.756
62.064,32.756
65.512,32.756
67.236,32.756
68.96,32.756
72.408,32.756
74.132,32.756
77.58,32.756
79.304,32.756
81.028,32.756
84.476,32.756
93.096,32.756
94.82,32.756
49.996,31.032
55.168,31.032
56.892,31.032
58.616,31.032
60.34,31.032
63.788,31.032
70.684,31.032
75.856,31.032
82.752,31.032
86.2,31.032
87.924,31.032
89.648,31.032
91.372,31.032
96.544,31.032
49.996,29.308
55.168,29.308
56.892,29.308
58.616,29.308
60.34,29.308
63.788,29.308
70.684,29.308
75.856,29.308
82.752,29.308
86.2,29.308
87.924,29.308
89.648,29.308
91.372,29.308
96.544,29.308
49.996,27.584
55.168,27.584
56.892,27.584
58.616,27.584
60.34,27.584
63.788,27.584
70.684,27.584
75.856,27.584
82.752,27.584
86.2,27.584
87.924,27.584
89.648,27.584
91.372,27.584
96.544,27.584
51.72,25.86
53.444,25.86
62.064,25.86
65.512,25.86
67.236,25.86
68.96,25.86
72.408,25.86
74.132,25.86
77.58,25.86
79.304,25.86
81.028,25.86
84.476,25.86
93.096,25.86
94.82,25.86
49.996,24.136
55.168,24.136
56.892,24.136
58.616,24.136
60.34,24.136
63.788,24.136
70.684,24.136
75.856,24.136
82.752,24.136
86.2,24.136
87.924,24.136
89.648,24.136
91.372,24.136
96.544,24.136
49.996,22.412
55.168,22.412
56.892,22.412
58.616,22.412
60.34,22.412
63.788,22.412
70.684,22.412
75.856,22.412
82.752,22.412
86.2,22.412
87.924,22.412
89.648,22.412
91.372,22.412
96.544,22.412
51.72,20.688
53.444,20.688
62.064,20.688
65.512,20.688
67.236,20.688
68.96,20.688
72.408,20.688
74.132,20.688
77.58,20.688
79.304,20.688
81.028,20.688
84.476,20.688
93.096,20.688
94.82,20.688
49.996,18.964
55.168,18.964
56.892,18.964
58.616,18.964
60.34,18.964
63.788,18.964
70.684,18.964
75.856,18.964
82.752,18.964
86.2,18.964
87.924,18.964
89.648,18.964
91.372,18.964
96.544,18.964
49.996,17.24
55.168,17.24
56.892,17.24
58.616,17.24
60.34,17.24
63.788,17.24
70.684,17.24
75.856,17.24
82.752,17.24
86.2,17.24
87.924,17.24
89.648,17.24
91.372,17.24
96.544,17.24
49.996,15.516
55.168,15.516
56.892,15.516
58.616,15.516
60.34,15.516
63.788,15.516
70.684,15.516
75.856,15.516
82.752,15.516
86.2,15.516
87.924,15.516
89.648,15.516
91.372,15.516
96.544,15.516
51.72,13.792
53.444,13.792
62.064,13.792
65.512,13.792
67.236,13.792
68.96,13.792
72.408,13.792
74.132,13.792
77.58,13.792
79.304,13.792
81.028,13.792
84.476,13.792
93.096,13.792
94.82,13.792
49.996,12.068
55.168,12.068
56.892,12.068
58.616,12.068
60.34,12.068
63.788,12.068
70.684,12.068
75.856,12.068
82.752,12.068
86.2,12.068
87.924,12.068
89.648,12.068
91.372,12.068
96.544,12.068
51.72,10.344
53.444,10.344
62.064,10.344
65.512,10.344
67.236,10.344
68.96,10.344
72.408,10.344
74.132,10.344
77.58,10.344
79.304,10.344
81.028,10.344
84.476,10.344
93.096,10.344
94.82,10.344
51.72,8.62
53.444,8.62
62.064,8.62
65.512,8.62
67.236,8.62
68.96,8.62
72.408,8.62
74.132,8.62
77.58,8.62
79.304,8.62
81.028,8.62
84.476,8.62
93.096,8.62
94.82,8.62
51.72,6.896
53.444,6.896
62.064,6.896
65.512,6.896
67.236,6.896
68.96,6.896
72.408,6.896
74.132,6.896
77.58,6.896
79.304,6.896
81.028,6.896
84.476,6.896
93.096,6.896
94.82,6.896
51.72,5.172
53.444,5.172
62.064,5.172
65.512,5.172
67.236,5.172
68.96,5.172
72.408,5.172
74.132,5.172
77.58,5.172
79.304,5.172
81.028,5.172
84.476,5.172
93.096,5.172
94.82,5.172
49.996,3.448
55.168,3.448
56.892,3.448
58.616,3.448
60.34,3.448
63.788,3.448
70.684,3.448
75.856,3.448
82.752,3.448
86.2,3.448
87.924,3.448
89.648,3.448
91.372,3.448
96.544,3.448
49.996,1.724
55.168,1.724
56.892,1.724
58.616,1.724
60.34,1.724
63.788,1.724
70.684,1.724
75.856,1.724
82.752,1.724
86.2,1.724
87.924,1.724
89.648,1.724
91.372,1.724
96.544,1.724
51.72,0.0
53.444,0.0
62.064,0.0
65.512,0.0
67.236,0.0
68.96,0.0
72.408,0.0
74.132,0.0
77.58,0.0
79.304,0.0
81.028,0.0
84.476,0.0
93.096,0.0
94.82,0.0
48.272,98.268
49.996,98.268
51.72,98.268
53.444,98.268
55.168,98.268
56.892,98.268
58.616,98.268
60.34,98.268
62.064,98.268
63.788,98.268
65.512,98.268
67.236,98.268
68.96,98.268
70.684,98.268
72.408,98.268
74.132,98.268
75.856,98.268
77.58,98.268
79.304,98.268
81.028,98.268
82.752,98.268
84.476,98.268
86.2,98.268
87.924,98.268
89.648,98.268
91.372,98.268
93.096,98.268
94.82,98.268
96.544,98.268
51.72,96.544
53.444,96.544
62.064,96.544
65.512,96.544
67.236,96.544
68.96,96.544
72.408,96.544
74.132,96.544
77.58,96.544
79.304,96.544
81.028,96.544
84.476,96.544
93.096,96.544
94.82,96.544
49.996,94.82
55.168,94.82
56.892,94.82
58.616,94.82
60.34,94.82
63.788,94.82
70.684,94.82
75.856,94.82
82.752,94.82
86.2,94.82
87.924,94.82
89.648,94.82
91.372,94.82
96.544,94.82
49.996,93.096
55.168,93.096
56.892,93.096
58.616,93.096
60.34,93.096
63.788,93.096
70.684,93.096
75.856,93.096
82.752,93.096
86.2,93.096
87.924,93.096
89.648,93.096
91.372,93.096
96.544,93.096
51.72,91.372
53.444,91.372
62.064,91.372
65.512,91.372
67.236,91.372
68.96,91.372
72.408,91.372
74.132,91.372
77.58,91.372
79.304,91.372
81.028,91.372
84.476,91.372
93.096,91.372
94.82,91.372
51.72,89.648
53.444,89.648
62.064,89.648
65.512,89.648
67.236,89.648
68.96,89.648
72.408,89.648
74.132,89.648
77.58,89.648
79.304,89.648
81.028,89.648
84.476,89.648
93.096,89.648
94.82,89.648
51.72,87.924
53.444,87.924
62.064,87.924
65.512,87.924
67.236,87.924
68.96,87.924
72.408,87.924
74.132,87.924
77.58,87.924
79.304,87.924
81.028,87.924
84.476,87.924
93.096,87.924
94.82,87.924
51.72,86.2
53.444,86.2
62.064,86.2
65.512,86.2
67.236,86.2
68.96,86.2
72.408,86.2
74.132,86.2
77.58,86.2
79.304,86.2
81.028,86.2
84.476,86.2
93.096,86.2
94.82,86.2
49.996,84.476
55.168,84.476
56.892,84.476
58.616,84.476
60.34,84.476
63.788,84.476
70.684,84.476
75.856,84.476
82.752,84.476
86.2,84.476
87.924,84.476
89.648,84.476
91.372,84.476
96.544,84.476
51.72,82.752
53.444,82.752
62.064,82.752
65.512,82.752
67.236,82.752
68.96,82.752
72.408,82.752
74.132,82.752
77.58,82.752
79.304,82.752
81.028,82.752
84.476,82.752
93.096,82.752
94.82,82.752
49.996,81.028
55.168,81.028
56.892,81.028
58.616,81.028
60.34,81.028
63.788,81.028
70.684,81.028
75.856,81.028
82.752,81.028
86.2,81.028
87.924,81.028
89.648,81.028
91.372,81.028
96.544,81.028
49.996,79.304
55.168,79.304
56.892,79.304
58.616,79.304
60.34,79.304
63.788,79.304
70.684,79.304
75.856,79.304
82.752,79.304
86.2,79.304
87.924,79.304
89.648,79.304
91.372,79.304
96.544,79.304
49.996,77.58
55.168,77.58
56.892,77.58
58.616,77.58
60.34,77.58
63.788,77.58
70.684,77.58
75.856,77.58
82.752,77.58
86.2,77.58
87.924,77.58
89.648,77.58
91.372,77.58
96.544,77.58
51.72,75.856
53.444,75.856
62.064,75.856
65.512,75.856
67.236,75.856
68.96,75.856
72.408,75.856
74.132,75.856
77.58,75.856
79.304,75.856
81.028,75.856
84.476,75.856
93.096,75.856
94.82,75.856
49.996,74.132
55.168,74.132
56.892,74.132
58.616,74.132
60.34,74.132
63.788,74.132
70.684,74.132
75.856,74.132
82.752,74.132
86.2,74.132
87.924,74.132
89.648,74.132
91.372,74.132
96.544,74.132
49.996,72.408
55.168,72.408
56.892,72.408
58.616,72.408
60.34,72.408
63.788,72.408
70.684,72.408
75.856,72.408
82.752,72.408
86.2,72.408
87.924,72.408
89.648,72.408
91.372,72.408
96.544,72.408
51.72,70.684
53.444,70.684
62.064,70.684
65.512,70.684
67.236,70.684
68.96,70.684
72.408,70.684
74.132,70.684
77.58,70.684
79.304,70.684
81.028,70.684
84.476,70.684
93.096,70.684
94.82,70.684
49.996,68.96
55.168,68.96
56.892,68.96
58.616,68.96
60.34,68.96
63.788,68.96
70.684,68.96
75.856,68.96
82.752,68.96
86.2,68.96
87.924,68.96
89.648,68.96
91.372,68.96
96.544,68.96
49.996,67.236
55.168,67.236
56.892,67.236
58.616,67.236
60.34,67.236
63.788,67.236
70.684,67.236
75.856,67.236
82.752,67.236
86.2,67.236
87.924,67.236
89.648,67.236
91.372,67.236
96.544,67.236
49.996,65.512
55.168,65.512
56.892,65.512
58.616,65.512
60.34,65.512
63.788,65.512
70.684,65.512
75.856,65.512
82.752,65.512
86.2,65.512
87.924,65.512
89.648,65.512
91.372,65.512
96.544,65.512
51.72,63.788
53.444,63.788
62.064,63.788
65.512,63.788
67.236,63.788
68.96,63.788
72.408,63.788
74.132,63.788
77.58,63.788
79.304,63.788
81.028,63.788
84.476,63.788
93.096,63.788
94.82,63.788
49.996,62.064
55.168,62.064
56.892,62.064
58.616,62.064
60.34,62.064
63.788,62.064
70.684,62.064
75.856,62.064
82.752,62.064
86.2,62.064
87.924,62.064
89.648,62.064
91.372,62.064
96.544,62.064
51.72,60.34
53.444,60.34
62.064,60.34
65.512,60.34
67.236,60.34
68.96,60.34
72.408,60.34
74.132,60.34
77.58,60.34
79.304,60.34
81.028,60.34
84.476,60.34
93.096,60.34
94.82,60.34
51.72,58.616
53.444,58.616
62.064,58.616
65.512,58.616
67.236,58.616
68.96,58.616
72.408,58.616
74.132,58.616
77.58,58.616
79.304,58.616
81.028,58.616
84.476,58.616
93.096,58.616
94.82,58.616
51.72,56.892
53.444,56.892
62.064,56.892
65.512,56.892
67.236,56.892
68.96,56.892
72.408,56.892
74.132,56.892
77.58,56.892
79.304,56.892
81.028,56.892
84.476,56.892
93.096,56.892
94.82,56.892
51.72,55.168
53.444,55.168
62.064,55.168
65.512,55.168
67.236,55.168
68.96,55.168
72.408,55.168
74.132,55.168
77.58,55.168
79.304,55.168
81.028,55.168
84.476,55.168
93.096,55.168
94.82,55.168
49.996,53.444
55.168,53.444
56.892,53.444
58.616,53.444
60.34,53.444
63.788,53.444
70.684,53.444
75.856,53.444
82.752,53.444
86.2,53.444
87.924,53.444
89.648,53.444
91.372,53.444
96.544,53.444
49.996,51.72
55.168,51.72
56.892,51.72
58.616,51.72
60.34,51.72
63.788,51.72
70.684,51.72
75.856,51.72
82.752,51.72
86.2,51.72
87.924,51.72
