29.7726,29.7726
30.2237,29.7726
30.6748,29.7726
31.1259,29.7726
31.577,29.7726
32.0281,29.7726
32.4792,29.7726
32.9303,29.7726
33.3814,29.7726
33.8325,29.7726
34.2836,29.7726
34.7347,29.7726
35.1858,29.7726
35.6369,29.7726
36.088,29.7726
36.5391,29.7726
36.9902,29.7726
37.4413,29.7726
37.8924,29.7726
38.3435,29.7726
38.7946,29.7726
39.2457,29.7726
39.6968,29.7726
40.1479,29.7726
40.599,29.7726
41.0501,29.7726
41.5012,29.7726
41.9523,29.7726
42.4034,29.7726
42.8545,29.7726
43.3056,29.7726
43.7567,29.7726
44.2078,29.7726
44.6589,29.7726
45.11,29.7726
45.5611,29.7726
46.0122,29.7726
46.4633,29.7726
46.9144,29.7726
47.3655,29.7726
47.8166,29.7726
48.2677,29.7726
48.7188,29.7726
49.1699,29.7726
49.621,29.7726
50.0721,29.7726
50.5232,29.7726
50.9743,29.7726
51.4254,29.7726
51.8765,29.7726
52.3276,29.7726
52.7787,29.7726
53.2298,29.7726
53.6809,29.7726
54.132,29.7726
54.5831,29.7726
55.0342,29.7726
55.4853,29.7726
55.9364,29.7726
56.3875,29.7726
56.8386,29.7726
57.2897,29.7726
57.7408,29.7726
58.1919,29.7726
58.643,29.7726
59.0941,29.7726
59.5452,29.7726
30.6748,29.3215
31.1259,29.3215
32.0281,29.3215
32.9303,29.3215
33.3814,29.3215
34.7347,29.3215
35.1858,29.3215
35.6369,29.3215
37.8924,29.3215
38.7946,29.3215
41.9523,29.3215
42.4034,29.3215
43.3056,29.3215
43.7567,29.3215
44.2078,29.3215
45.11,29.3215
46.9144,29.3215
48.2677,29.3215
48.7188,29.3215
49.1699,29.3215
49.621,29.3215
50.0721,29.3215
50.5232,29.3215
51.4254,29.3215
52.3276,29.3215
52.7787,29.3215
53.2298,29.3215
53.6809,29.3215
55.4853,29.3215
55.9364,29.3215
57.2897,29.3215
58.1919,29.3215
59.5452,29.3215
30.2237,28.8704
31.577,28.8704
32.4792,28.8704
33.8325,28.8704
34.2836,28.8704
36.088,28.8704
36.5391,28.8704
36.9902,28.8704
37.4413,28.8704
38.3435,28.8704
39.2457,28.8704
39.6968,28.8704
40.1479,28.8704
40.599,28.8704
41.0501,28.8704
41.5012,28.8704
42.8545,28.8704
44.6589,28.8704
45.5611,28.8704
46.0122,28.8704
46.4633,28.8704
47.3655,28.8704
47.8166,28.8704
50.9743,28.8704
51.8765,28.8704
54.132,28.8704
54.5831,28.8704
55.0342,28.8704
56.3875,28.8704
56.8386,28.8704
57.7408,28.8704
58.643,28.8704
59.0941,28.8704
30.2237,28.4193
31.577,28.4193
32.4792,28.4193
33.8325,28.4193
34.2836,28.4193
36.088,28.4193
36.5391,28.4193
36.9902,28.4193
37.4413,28.4193
38.3435,28.4193
39.2457,28.4193
39.6968,28.4193
40.1479,28.4193
40.599,28.4193
41.0501,28.4193
41.5012,28.4193
42.8545,28.4193
44.6589,28.4193
45.5611,28.4193
