49.155,49.155
50.0025,49.155
50.85,49.155
51.6975,49.155
52.545,49.155
53.3925,49.155
54.24,49.155
55.0875,49.155
55.935,49.155
56.7825,49.155
57.63,49.155
58.4775,49.155
59.325,49.155
60.1725,49.155
61.02,49.155
61.8675,49.155
62.715,49.155
63.5625,49.155
64.41,49.155
65.2575,49.155
66.105,49.155
66.9525,49.155
67.8,49.155
68.6475,49.155
69.495,49.155
70.3425,49.155
71.19,49.155
72.0375,49.155
72.885,49.155
73.7325,49.155
74.58,49.155
75.4275,49.155
76.275,49.155
77.1225,49.155
77.97,49.155
78.8175,49.155
79.665,49.155
80.5125,49.155
81.36,49.155
82.2075,49.155
83.055,49.155
83.9025,49.155
84.75,49.155
85.5975,49.155
86.445,49.155
87.2925,49.155
88.14,49.155
88.9875,49.155
89.835,49.155
90.6825,49.155
91.53,49.155
92.3775,49.155
93.225,49.155
94.0725,49.155
94.92,49.155
95.7675,49.155
96.615,49.155
97.4625,49.155
98.31,49.155
50.85,48.3075
54.24,48.3075
55.935,48.3075
57.63,48.3075
58.4775,48.3075
60.1725,48.3075
61.02,48.3075
64.41,48.3075
68.6475,48.3075
69.495,48.3075
74.58,48.3075
75.4275,48.3075
76.275,48.3075
77.1225,48.3075
77.97,48.3075
80.5125,48.3075
81.36,48.3075
82.2075,48.3075
83.055,48.3075
84.75,48.3075
85.5975,48.3075
86.445,48.3075
88.9875,48.3075
91.53,48.3075
93.225,48.3075
94.92,48.3075
95.7675,48.3075
96.615,48.3075
98.31,48.3075
50.0025,47.46
51.6975,47.46
52.545,47.46
53.3925,47.46
55.0875,47.46
56.7825,47.46
59.325,47.46
61.8675,47.46
62.715,47.46
63.5625,47.46
65.2575,47.46
66.105,47.46
66.9525,47.46
67.8,47.46
70.3425,47.46
71.19,47.46
72.0375,47.46
72.885,47.46
73.7325,47.46
78.8175,47.46
79.665,47.46
83.9025,47.46
87.2925,47.46
88.14,47.46
89.835,47.46
90.6825,47.46
92.3775,47.46
94.0725,47.46
97.4625,47.46
50.85,46.6125
54.24,46.6125
55.935,46.6125
57.63,46.6125
58.4775,46.6125
60.1725,46.6125
61.02,46.6125
64.41,46.6125
68.6475,46.6125
69.495,46.6125
74.58,46.6125
75.4275,46.6125
76.275,46.6125
77.1225,46.6125
77.97,46.6125
80.5125,46.6125
81.36,46.6125
82.2075,46.6125
83.055,46.6125
84.75,46.6125
85.5975,46.6125
86.445,46.6125
88.9875,46.6125
91.53,46.6125
93.225,46.6125
94.92,46.6125
95.7675,46.6125
96.615,46.6125
98.31,46.6125
50.85,45.765
54.24,45.765
55.935,45.765
57.63,45.765
58.4775,45.765
60.1725,45.765
61.02,45.765
64.41,45.765
68.6475,45.765
69.495,45.765
74.58,45.765
75.4275,45.765
76.275,45.765
77.1225,45.765
77.97,45.765
80.5125,45.765
81.36,45.765
82.2075,45.765
