37.4,37.4
39.1,37.4
40.8,37.4
42.5,37.4
44.2,37.4
45.9,37.4
47.6,37.4
49.3,37.4
51.0,37.4
52.7,37.4
54.4,37.4
56.1,37.4
57.8,37.4
59.5,37.4
61.2,37.4
62.9,37.4
64.6,37.4
66.3,37.4
68.0,37.4
69.7,37.4
71.4,37.4
73.1,37.4
74.8,37.4
45.9,35.7
49.3,35.7
54.4,35.7
56.1,35.7
61.2,35.7
62.9,35.7
66.3,35.7
69.7,35.7
71.4,35.7
73.1,35.7
74.8,35.7
45.9,34.0
49.3,34.0
54.4,34.0
56.1,34.0
61.2,34.0
62.9,34.0
66.3,34.0
69.7,34.0
71.4,34.0
73.1,34.0
74.8,34.0
45.9,32.3
49.3,32.3
54.4,32.3
56.1,32.3
61.2,32.3
62.9,32.3
66.3,32.3
69.7,32.3
71.4,32.3
73.1,32.3
74.8,32.3
45.9,30.6
49.3,30.6
54.4,30.6
56.1,30.6
61.2,30.6
62.9,30.6
66.3,30.6
69.7,30.6
71.4,30.6
73.1,30.6
74.8,30.6
39.1,28.9
40.8,28.9
42.5,28.9
44.2,28.9
47.6,28.9
51.0,28.9
52.7,28.9
57.8,28.9
59.5,28.9
64.6,28.9
68.0,28.9
45.9,27.2
49.3,27.2
54.4,27.2
56.1,27.2
61.2,27.2
62.9,27.2
66.3,27.2
69.7,27.2
71.4,27.2
73.1,27.2
74.8,27.2
39.1,25.5
40.8,25.5
42.5,25.5
44.2,25.5
47.6,25.5
51.0,25.5
52.7,25.5
57.8,25.5
59.5,25.5
64.6,25.5
68.0,25.5
45.9,23.8
49.3,23.8
54.4,23.8
56.1,23.8
61.2,23.8
62.9,23.8
66.3,23.8
69.7,23.8
71.4,23.8
73.1,23.8
74.8,23.8
45.9,22.1
49.3,22.1
54.4,22.1
56.1,22.1
61.2,22.1
62.9,22.1
66.3,22.1
69.7,22.1
71.4,22.1
73.1,22.1
74.8,22.1
39.1,20.4
40.8,20.4
42.5,20.4
44.2,20.4
47.6,20.4
51.0,20.4
52.7,20.4
57.8,20.4
59.5,20.4
64.6,20.4
68.0,20.4
39.1,18.7
40.8,18.7
42.5,18.7
44.2,18.7
47.6,18.7
51.0,18.7
52.7,18.7
57.8,18.7
59.5,18.7
64.6,18.7
68.0,18.7
45.9,17.0
49.3,17.0
54.4,17.0
56.1,17.0
61.2,17.0
62.9,17.0
66.3,17.0
69.7,17.0
71.4,17.0
73.1,17.0
74.8,17.0
45.9,15.3
49.3,15.3
54.4,15.3
56.1,15.3
61.2,15.3
62.9,15.3
66.3,15.3
69.7,15.3
71.4,15.3
73.1,15.3
74.8,15.3
39.1,13.6
40.8,13.6
42.5,13.6
44.2,13.6
47.6,13.6
51.0,13.6
52.7,13.6
57.8,13.6
59.5,13.6
64.6,13.6
68.0,13.6
39.1,11.9
40.8,11.9
42.5,11.9
44.2,11.9
47.6,11.9
51.0,11.9
52.7,11.9
57.8,11.9
59.5,11.9
64.6,11.9
68.0,11.9
45.9,10.2
49.3,10.2
54.4,10.2
56.1,10.2
61.2,10.2
62.9,10.2
66.3,10.2
69.7,10.2
71.4,10.2
73.1,10.2
74.8,10.2
39.1,8.5
40.8,8.5
42.5,8.5
44.2,8.5
47.6,8.5
51.0,8.5
52.7,8.5
57.8,8.5
59.5,8.5
64.6,8.5
68.0,8.5
45.9,6.8
49.3,6.8
54.4,6.8
56.1,6.8
61.2,6.8
62.9,6.8
66.3,6.8
69.7,6.8
71.4,6.8
73.1,6.8
74.8,6.8
39.1,5.1
40.8,5.1
42.5,5.1
44.2,5.1
47.6,5.1
51.0,5.1
52.7,5.1
57.8,5.1
