40.7904,40.7904
41.2153,40.7904
41.6402,40.7904
42.0651,40.7904
42.49,40.7904
42.9149,40.7904
43.3398,40.7904
43.7647,40.7904
44.1896,40.7904
44.6145,40.7904
45.0394,40.7904
45.4643,40.7904
45.8892,40.7904
46.3141,40.7904
46.739,40.7904
47.1639,40.7904
47.5888,40.7904
48.0137,40.7904
48.4386,40.7904
48.8635,40.7904
49.2884,40.7904
49.7133,40.7904
50.1382,40.7904
50.5631,40.7904
50.988,40.7904
51.4129,40.7904
51.8378,40.7904
52.2627,40.7904
52.6876,40.7904
53.1125,40.7904
53.5374,40.7904
53.9623,40.7904
54.3872,40.7904
54.8121,40.7904
55.237,40.7904
55.6619,40.7904
56.0868,40.7904
56.5117,40.7904
56.9366,40.7904
57.3615,40.7904
57.7864,40.7904
58.2113,40.7904
58.6362,40.7904
59.0611,40.7904
59.486,40.7904
59.9109,40.7904
60.3358,40.7904
60.7607,40.7904
61.1856,40.7904
61.6105,40.7904
62.0354,40.7904
62.4603,40.7904
62.8852,40.7904
63.3101,40.7904
63.735,40.7904
64.1599,40.7904
64.5848,40.7904
65.0097,40.7904
65.4346,40.7904
65.8595,40.7904
66.2844,40.7904
66.7093,40.7904
67.1342,40.7904
67.5591,40.7904
67.984,40.7904
68.4089,40.7904
68.8338,40.7904
69.2587,40.7904
69.6836,40.7904
70.1085,40.7904
70.5334,40.7904
70.9583,40.7904
71.3832,40.7904
71.8081,40.7904
72.233,40.7904
72.6579,40.7904
73.0828,40.7904
73.5077,40.7904
73.9326,40.7904
74.3575,40.7904
74.7824,40.7904
75.2073,40.7904
75.6322,40.7904
76.0571,40.7904
76.482,40.7904
76.9069,40.7904
77.3318,40.7904
77.7567,40.7904
78.1816,40.7904
78.6065,40.7904
79.0314,40.7904
79.4563,40.7904
79.8812,40.7904
80.3061,40.7904
80.731,40.7904
81.1559,40.7904
81.5808,40.7904
42.9149,40.3655
43.7647,40.3655
45.0394,40.3655
46.3141,40.3655
46.739,40.3655
47.1639,40.3655
48.0137,40.3655
48.8635,40.3655
49.2884,40.3655
49.7133,40.3655
50.5631,40.3655
51.8378,40.3655
52.6876,40.3655
53.1125,40.3655
53.5374,40.3655
55.237,40.3655
