36.0,36.0
37.0,36.0
38.0,36.0
39.0,36.0
40.0,36.0
41.0,36.0
42.0,36.0
43.0,36.0
44.0,36.0
45.0,36.0
46.0,36.0
47.0,36.0
48.0,36.0
49.0,36.0
50.0,36.0
51.0,36.0
52.0,36.0
53.0,36.0
54.0,36.0
55.0,36.0
56.0,36.0
57.0,36.0
58.0,36.0
59.0,36.0
60.0,36.0
61.0,36.0
62.0,36.0
63.0,36.0
64.0,36.0
65.0,36.0
66.0,36.0
67.0,36.0
68.0,36.0
69.0,36.0
70.0,36.0
71.0,36.0
72.0,36.0
38.0,35.0
41.0,35.0
42.0,35.0
44.0,35.0
49.0,35.0
50.0,35.0
51.0,35.0
53.0,35.0
54.0,35.0
55.0,35.0
56.0,35.0
58.0,35.0
59.0,35.0
60.0,35.0
65.0,35.0
67.0,35.0
68.0,35.0
71.0,35.0
37.0,34.0
39.0,34.0
40.0,34.0
43.0,34.0
45.0,34.0
46.0,34.0
47.0,34.0
48.0,34.0
52.0,34.0
57.0,34.0
61.0,34.0
62.0,34.0
63.0,34.0
64.0,34.0
66.0,34.0
69.0,34.0
70.0,34.0
72.0,34.0
38.0,33.0
41.0,33.0
42.0,33.0
44.0,33.0
49.0,33.0
50.0,33.0
51.0,33.0
53.0,33.0
54.0,33.0
55.0,33.0
56.0,33.0
58.0,33.0
59.0,33.0
60.0,33.0
65.0,33.0
67.0,33.0
68.0,33.0
71.0,33.0
38.0,32.0
41.0,32.0
42.0,32.0
44.0,32.0
49.0,32.0
50.0,32.0
51.0,32.0
53.0,32.0
54.0,32.0
55.0,32.0
56.0,32.0
58.0,32.0
59.0,32.0
60.0,32.0
65.0,32.0
67.0,32.0
68.0,32.0
71.0,32.0
37.0,31.0
39.0,31.0
40.0,31.0
43.0,31.0
45.0,31.0
46.0,31.0
47.0,31.0
48.0,31.0
52.0,31.0
57.0,31.0
61.0,31.0
62.0,31.0
63.0,31.0
64.0,31.0
66.0,31.0
69.0,31.0
70.0,31.0
72.0,31.0
37.0,30.0
39.0,30.0
40.0,30.0
43.0,30.0
45.0,30.0
46.0,30.0
47.0,30.0
48.0,30.0
52.0,30.0
57.0,30.0
61.0,30.0
62.0,30.0
63.0,30.0
64.0,30.0
66.0,30.0
69.0,30.0
70.0,30.0
72.0,30.0
38.0,29.0
41.0,29.0
42.0,29.0
44.0,29.0
49.0,29.0
50.0,29.0
51.0,29.0
53.0,29.0
54.0,29.0
55.0,29.0
56.0,29.0
58.0,29.0
59.0,29.0
60.0,29.0
65.0,29.0
67.0,29.0
68.0,29.0
71.0,29.0
37.0,28.0
39.0,28.0
40.0,28.0
43.0,28.0
45.0,28.0
46.0,28.0
47.0,28.0
48.0,28.0
52.0,28.0
57.0,28.0
61.0,28.0
62.0,28.0
63.0,28.0
64.0,28.0
66.0,28.0
69.0,28.0
70.0,28.0
72.0,28.0
38.0,27.0
41.0,27.0
42.0,27.0
44.0,27.0
49.0,27.0
50.0,27.0
51.0,27.0
53.0,27.0
54.0,27.0
55.0,27.0
56.0,27.0
58.0,27.0
59.0,27.0
60.0,27.0
65.0,27.0
67.0,27.0
68.0,27.0
71.0,27.0
38.0,26.0
41.0,26.0
42.0,26.0
44.0,26.0
49.0,26.0
50.0,26.0
51.0,26.0
53.0,26.0
54.0,26.0
55.0,26.0
56.0,26.0
58.0,26.0
59.0,26.0
60.0,26.0
65.0,26.0
67.0,26.0
68.0,26.0
71.0,26.0
38.0,25.0
41.0,25.0
42.0,25.0
44.0,25.0
49.0,25.0
50.0,25.0
51.0,25.0
53.0,25.0
54.0,25.0
55.0,25.0
56.0,25.0
58.0,25.0
59.0,25.0
60.0,25.0
65.0,25.0
67.0,25.0
68.0,25.0
71.0,25.0
38.0,24.0
41.0,24.0
42.0,24.0
44.0,24.0
49.0,24.0
50.0,24.0
51.0,24.0
53.0,24.0
54.0,24.0
55.0,24.0
56.0,24.0
58.0,24.0
59.0,24.0
60.0,24.0
65.0,24.0
67.0,24.0
68.0,24.0
71.0,24.0
37.0,23.0
39.0,23.0
40.0,23.0
43.0,23.0
45.0,23.0
46.0,23.0
47.0,23.0
48.0,23.0
52.0,23.0
57.0,23.0
61.0,23.0
62.0,23.0
63.0,23.0
64.0,23.0
66.0,23.0
69.0,23.0
70.0,23.0
72.0,23.0
37.0,22.0
39.0,22.0
40.0,22.0
43.0,22.0
45.0,22.0
46.0,22.0
47.0,22.0
48.0,22.0
52.0,22.0
57.0,22.0
61.0,22.0
62.0,22.0
63.0,22.0
64.0,22.0
66.0,22.0
69.0,22.0
70.0,22.0
72.0,22.0
37.0,21.0
39.0,21.0
40.0,21.0
43.0,21.0
45.0,21.0
46.0,21.0
47.0,21.0
48.0,21.0
52.0,21.0
57.0,21.0
61.0,21.0
62.0,21.0
63.0,21.0
64.0,21.0
66.0,21.0
69.0,21.0
70.0,21.0
72.0,21.0
38.0,20.0
41.0,20.0
42.0,20.0
44.0,20.0
49.0,20.0
50.0,20.0
51.0,20.0
53.0,20.0
54.0,20.0
55.0,20.0
56.0,20.0
58.0,20.0
59.0,20.0
60.0,20.0
65.0,20.0
67.0,20.0
68.0,20.0
71.0,20.0
37.0,19.0
39.0,19.0
40.0,19.0
43.0,19.0
45.0,19.0
46.0,19.0
47.0,19.0
48.0,19.0
52.0,19.0
57.0,19.0
61.0,19.0
62.0,19.0
63.0,19.0
64.0,19.0
66.0,19.0
69.0,19.0
70.0,19.0
72.0,19.0
37.0,18.0
39.0,18.0
40.0,18.0
43.0,18.0
45.0,18.0
46.0,18.0
47.0,18.0
48.0,18.0
52.0,18.0
57.0,18.0
61.0,18.0
62.0,18.0
63.0,18.0
64.0,18.0
66.0,18.0
69.0,18.0
70.0,18.0
72.0,18.0
37.0,17.0
39.0,17.0
40.0,17.0
43.0,17.0
45.0,17.0
46.0,17.0
47.0,17.0
48.0,17.0
52.0,17.0
57.0,17.0
61.0,17.0
62.0,17.0
63.0,17.0
64.0,17.0
66.0,17.0
69.0,17.0
70.0,17.0
72.0,17.0
37.0,16.0
39.0,16.0
40.0,16.0
43.0,16.0
45.0,16.0
46.0,16.0
47.0,16.0
48.0,16.0
52.0,16.0
57.0,16.0
61.0,16.0
62.0,16.0
63.0,16.0
64.0,16.0
66.0,16.0
69.0,16.0
70.0,16.0
72.0,16.0
38.0,15.0
41.0,15.0
42.0,15.0
44.0,15.0
49.0,15.0
50.0,15.0
51.0,15.0
53.0,15.0
54.0,15.0
55.0,15.0
56.0,15.0
58.0,15.0
59.0,15.0
60.0,15.0
65.0,15.0
67.0,15.0
68.0,15.0
71.0,15.0
37.0,14.0
39.0,14.0
40.0,14.0
43.0,14.0
45.0,14.0
46.0,14.0
47.0,14.0
48.0,14.0
52.0,14.0
57.0,14.0
61.0,14.0
62.0,14.0
63.0,14.0
64.0,14.0
66.0,14.0
69.0,14.0
70.0,14.0
72.0,14.0
37.0,13.0
39.0,13.0
40.0,13.0
43.0,13.0
45.0,13.0
46.0,13.0
47.0,13.0
48.0,13.0
52.0,13.0
57.0,13.0
61.0,13.0
62.0,13.0
63.0,13.0
64.0,13.0
66.0,13.0
69.0,13.0
70.0,13.0
72.0,13.0
37.0,12.0
39.0,12.0
40.0,12.0
43.0,12.0
45.0,12.0
46.0,12.0
47.0,12.0
48.0,12.0
52.0,12.0
57.0,12.0
61.0,12.0
62.0,12.0
63.0,12.0
64.0,12.0
66.0,12.0
69.0,12.0
70.0,12.0
72.0,12.0
38.0,11.0
41.0,11.0
42.0,11.0
44.0,11.0
49.0,11.0
50.0,11.0
51.0,11.0
53.0,11.0
54.0,11.0
55.0,11.0
56.0,11.0
58.0,11.0
59.0,11.0
60.0,11.0
65.0,11.0
67.0,11.0
68.0,11.0
71.0,11.0
38.0,10.0
41.0,10.0
42.0,10.0
44.0,10.0
49.0,10.0
50.0,10.0
51.0,10.0
53.0,10.0
54.0,10.0
55.0,10.0
56.0,10.0
58.0,10.0
59.0,10.0
60.0,10.0
65.0,10.0
67.0,10.0
68.0,10.0
71.0,10.0
38.0,9.0
41.0,9.0
42.0,9.0
44.0,9.0
49.0,9.0
50.0,9.0
51.0,9.0
53.0,9.0
54.0,9.0
55.0,9.0
56.0,9.0
58.0,9.0
59.0,9.0
60.0,9.0
65.0,9.0
67.0,9.0
68.0,9.0
71.0,9.0
38.0,8.0
41.0,8.0
42.0,8.0
44.0,8.0
49.0,8.0
50.0,8.0
51.0,8.0
53.0,8.0
54.0,8.0
55.0,8.0
56.0,8.0
58.0,8.0
59.0,8.0
60.0,8.0
65.0,8.0
67.0,8.0
68.0,8.0
71.0,8.0
37.0,7.0
39.0,7.0
40.0,7.0
43.0,7.0
45.0,7.0
46.0,7.0
47.0,7.0
48.0,7.0
52.0,7.0
57.0,7.0
61.0,7.0
62.0,7.0
63.0,7.0
64.0,7.0
66.0,7.0
69.0,7.0
70.0,7.0
72.0,7.0
38.0,6.0
41.0,6.0
42.0,6.0
44.0,6.0
49.0,6.0
50.0,6.0
51.0,6.0
53.0,6.0
54.0,6.0
55.0,6.0
56.0,6.0
58.0,6.0
59.0,6.0
60.0,6.0
65.0,6.0
67.0,6.0
68.0,6.0
71.0,6.0
37.0,5.0
39.0,5.0
40.0,5.0
43.0,5.0
45.0,5.0
46.0,5.0
47.0,5.0
48.0,5.0
52.0,5.0
57.0,5.0
61.0,5.0
62.0,5.0
63.0,5.0
64.0,5.0
66.0,5.0
69.0,5.0
70.0,5.0
72.0,5.0
37.0,4.0
39.0,4.0
40.0,4.0
43.0,4.0
45.0,4.0
46.0,4.0
47.0,4.0
48.0,4.0
52.0,4.0
57.0,4.0
61.0,4.0
62.0,4.0
63.0,4.0
64.0,4.0
66.0,4.0
69.0,4.0
70.0,4.0
72.0,4.0
38.0,3.0
41.0,3.0
42.0,3.0
44.0,3.0
49.0,3.0
50.0,3.0
51.0,3.0
53.0,3.0
54.0,3.0
55.0,3.0
56.0,3.0
58.0,3.0
59.0,3.0
60.0,3.0
65.0,3.0
67.0,3.0
68.0,3.0
71.0,3.0
38.0,2.0
41.0,2.0
42.0,2.0
44.0,2.0
49.0,2.0
50.0,2.0
51.0,2.0
53.0,2.0
54.0,2.0
55.0,2.0
56.0,2.0
58.0,2.0
59.0,2.0
60.0,2.0
65.0,2.0
67.0,2.0
68.0,2.0
71.0,2.0
37.0,1.0
39.0,1.0
40.0,1.0
43.0,1.0
45.0,1.0
46.0,1.0
47.0,1.0
48.0,1.0
52.0,1.0
57.0,1.0
61.0,1.0
62.0,1.0
63.0,1.0
64.0,1.0
66.0,1.0
69.0,1.0
70.0,1.0
72.0,1.0
38.0,0.0
41.0,0.0
42.0,0.0
44.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
65.0,0.0
67.0,0.0
68.0,0.0
71.0,0.0
36.0,73.0
37.0,73.0
38.0,73.0
39.0,73.0
40.0,73.0
41.0,73.0
42.0,73.0
43.0,73.0
44.0,73.0
45.0,73.0
46.0,73.0
47.0,73.0
48.0,73.0
49.0,73.0
50.0,73.0
51.0,73.0
52.0,73.0
53.0,73.0
54.0,73.0
55.0,73.0
56.0,73.0
57.0,73.0
58.0,73.0
59.0,73.0
60.0,73.0
61.0,73.0
62.0,73.0
63.0,73.0
64.0,73.0
65.0,73.0
66.0,73.0
67.0,73.0
68.0,73.0
69.0,73.0
70.0,73.0
71.0,73.0
72.0,73.0
38.0,72.0
41.0,72.0
42.0,72.0
44.0,72.0
49.0,72.0
50.0,72.0
51.0,72.0
53.0,72.0
54.0,72.0
55.0,72.0
56.0,72.0
58.0,72.0
59.0,72.0
60.0,72.0
65.0,72.0
67.0,72.0
68.0,72.0
71.0,72.0
37.0,71.0
39.0,71.0
40.0,71.0
43.0,71.0
45.0,71.0
46.0,71.0
47.0,71.0
48.0,71.0
52.0,71.0
57.0,71.0
61.0,71.0
62.0,71.0
63.0,71.0
64.0,71.0
66.0,71.0
69.0,71.0
70.0,71.0
72.0,71.0
38.0,70.0
41.0,70.0
42.0,70.0
44.0,70.0
49.0,70.0
50.0,70.0
51.0,70.0
53.0,70.0
54.0,70.0
55.0,70.0
56.0,70.0
58.0,70.0
59.0,70.0
60.0,70.0
65.0,70.0
67.0,70.0
68.0,70.0
71.0,70.0
38.0,69.0
41.0,69.0
42.0,69.0
44.0,69.0
49.0,69.0
50.0,69.0
51.0,69.0
53.0,69.0
54.0,69.0
55.0,69.0
56.0,69.0
58.0,69.0
59.0,69.0
60.0,69.0
65.0,69.0
67.0,69.0
68.0,69.0
71.0,69.0
37.0,68.0
39.0,68.0
40.0,68.0
43.0,68.0
45.0,68.0
46.0,68.0
47.0,68.0
48.0,68.0
52.0,68.0
57.0,68.0
61.0,68.0
62.0,68.0
63.0,68.0
64.0,68.0
66.0,68.0
69.0,68.0
70.0,68.0
72.0,68.0
37.0,67.0
39.0,67.0
40.0,67.0
43.0,67.0
45.0,67.0
46.0,67.0
47.0,67.0
48.0,67.0
52.0,67.0
57.0,67.0
61.0,67.0
62.0,67.0
63.0,67.0
64.0,67.0
66.0,67.0
69.0,67.0
70.0,67.0
72.0,67.0
