47.828,47.828
50.002,47.828
52.176,47.828
54.35,47.828
56.524,47.828
58.698,47.828
60.872,47.828
63.046,47.828
65.22,47.828
67.394,47.828
69.568,47.828
71.742,47.828
73.916,47.828
76.09,47.828
78.264,47.828
80.438,47.828
82.612,47.828
84.786,47.828
86.96,47.828
89.134,47.828
91.308,47.828
93.482,47.828
95.656,47.828
58.698,45.654
63.046,45.654
69.568,45.654
71.742,45.654
78.264,45.654
80.438,45.654
84.786,45.654
89.134,45.654
91.308,45.654
93.482,45.654
95.656,45.654
58.698,43.48
63.046,43.48
69.568,43.48
71.742,43.48
78.264,43.48
80.438,43.48
84.786,43.48
89.134,43.48
91.308,43.48
93.482,43.48
95.656,43.48
58.698,41.306
63.046,41.306
69.568,41.306
71.742,41.306
78.264,41.306
80.438,41.306
84.786,41.306
89.134,41.306
91.308,41.306
93.482,41.306
95.656,41.306
58.698,39.132
63.046,39.132
69.568,39.132
71.742,39.132
78.264,39.132
80.438,39.132
84.786,39.132
89.134,39.132
91.308,39.132
93.482,39.132
95.656,39.132
50.002,36.958
52.176,36.958
54.35,36.958
56.524,36.958
60.872,36.958
65.22,36.958
67.394,36.958
73.916,36.958
76.09,36.958
82.612,36.958
86.96,36.958
58.698,34.784
63.046,34.784
69.568,34.784
71.742,34.784
78.264,34.784
80.438,34.784
84.786,34.784
89.134,34.784
91.308,34.784
93.482,34.784
95.656,34.784
50.002,32.61
52.176,32.61
54.35,32.61
56.524,32.61
60.872,32.61
65.22,32.61
67.394,32.61
73.916,32.61
76.09,32.61
82.612,32.61
86.96,32.61
58.698,30.436
63.046,30.436
69.568,30.436
71.742,30.436
78.264,30.436
80.438,30.436
84.786,30.436
89.134,30.436
91.308,30.436
93.482,30.436
95.656,30.436
58.698,28.262
63.046,28.262
69.568,28.262
71.742,28.262
78.264,28.262
80.438,28.262
84.786,28.262
89.134,28.262
91.308,28.262
93.482,28.262
95.656,28.262
50.002,26.088
52.176,26.088
54.35,26.088
56.524,26.088
60.872,26.088
65.22,26.088
67.394,26.088
73.916,26.088
76.09,26.088
82.612,26.088
86.96,26.088
50.002,23.914
52.176,23.914
54.35,23.914
56.524,23.914
60.872,23.914
65.22,23.914
67.394,23.914
73.916,23.914
76.09,23.914
82.612,23.914
86.96,23.914
58.698,21.74
63.046,21.74
69.568,21.74
71.742,21.74
78.264,21.74
80.438,21.74
84.786,21.74
89.134,21.74
91.308,21.74
93.482,21.74
95.656,21.74
58.698,19.566
63.046,19.566
69.568,19.566
71.742,19.566
78.264,19.566
80.438,19.566
84.786,19.566
89.134,19.566
91.308,19.566
93.482,19.566
95.656,19.566
50.002,17.392
52.176,17.392
54.35,17.392
56.524,17.392
60.872,17.392
65.22,17.392
67.394,17.392
73.916,17.392
76.09,17.392
82.612,17.392
86.96,17.392
50.002,15.218
52.176,15.218
54.35,15.218
56.524,15.218
60.872,15.218
65.22,15.218
67.394,15.218
73.916,15.218
76.09,15.218
82.612,15.218
86.96,15.218
58.698,13.044
63.046,13.044
69.568,13.044
71.742,13.044
78.264,13.044
80.438,13.044
84.786,13.044
89.134,13.044
91.308,13.044
93.482,13.044
95.656,13.044
50.002,10.87
52.176,10.87
54.35,10.87
56.524,10.87
60.872,10.87
65.22,10.87
67.394,10.87
73.916,10.87
76.09,10.87
82.612,10.87
86.96,10.87
58.698,8.696
63.046,8.696
69.568,8.696
71.742,8.696
78.264,8.696
80.438,8.696
84.786,8.696
89.134,8.696
91.308,8.696
93.482,8.696
95.656,8.696
50.002,6.522
52.176,6.522
54.35,6.522
56.524,6.522
60.872,6.522
65.22,6.522
67.394,6.522
73.916,6.522
76.09,6.522
82.612,6.522
86.96,6.522
50.002,4.348
52.176,4.348
