48.3,48.3
49.45,48.3
50.6,48.3
51.75,48.3
52.9,48.3
54.05,48.3
55.2,48.3
56.35,48.3
57.5,48.3
58.65,48.3
59.8,48.3
60.95,48.3
62.1,48.3
63.25,48.3
64.4,48.3
65.55,48.3
66.7,48.3
67.85,48.3
69.0,48.3
70.15,48.3
71.3,48.3
72.45,48.3
73.6,48.3
74.75,48.3
75.9,48.3
77.05,48.3
78.2,48.3
79.35,48.3
80.5,48.3
81.65,48.3
82.8,48.3
83.95,48.3
85.1,48.3
86.25,48.3
87.4,48.3
88.55,48.3
89.7,48.3
90.85,48.3
92.0,48.3
93.15,48.3
94.3,48.3
95.45,48.3
96.6,48.3
50.6,47.15
51.75,47.15
54.05,47.15
56.35,47.15
57.5,47.15
62.1,47.15
69.0,47.15
70.15,47.15
71.3,47.15
73.6,47.15
78.2,47.15
79.35,47.15
80.5,47.15
81.65,47.15
82.8,47.15
85.1,47.15
86.25,47.15
87.4,47.15
90.85,47.15
93.15,47.15
96.6,47.15
49.45,46.0
52.9,46.0
55.2,46.0
58.65,46.0
59.8,46.0
60.95,46.0
63.25,46.0
64.4,46.0
65.55,46.0
66.7,46.0
67.85,46.0
72.45,46.0
74.75,46.0
75.9,46.0
77.05,46.0
83.95,46.0
88.55,46.0
89.7,46.0
92.0,46.0
94.3,46.0
95.45,46.0
49.45,44.85
52.9,44.85
55.2,44.85
58.65,44.85
59.8,44.85
60.95,44.85
63.25,44.85
64.4,44.85
65.55,44.85
66.7,44.85
67.85,44.85
72.45,44.85
74.75,44.85
75.9,44.85
77.05,44.85
83.95,44.85
88.55,44.85
89.7,44.85
92.0,44.85
94.3,44.85
95.45,44.85
50.6,43.7
51.75,43.7
54.05,43.7
56.35,43.7
57.5,43.7
62.1,43.7
69.0,43.7
70.15,43.7
71.3,43.7
73.6,43.7
78.2,43.7
79.35,43.7
80.5,43.7
81.65,43.7
82.8,43.7
85.1,43.7
86.25,43.7
87.4,43.7
90.85,43.7
93.15,43.7
96.6,43.7
49.45,42.55
52.9,42.55
55.2,42.55
58.65,42.55
59.8,42.55
60.95,42.55
63.25,42.55
64.4,42.55
65.55,42.55
66.7,42.55
67.85,42.55
72.45,42.55
74.75,42.55
75.9,42.55
77.05,42.55
83.95,42.55
88.55,42.55
89.7,42.55
92.0,42.55
94.3,42.55
95.45,42.55
50.6,41.4
51.75,41.4
54.05,41.4
56.35,41.4
57.5,41.4
62.1,41.4
69.0,41.4
70.15,41.4
71.3,41.4
73.6,41.4
78.2,41.4
79.35,41.4
80.5,41.4
81.65,41.4
82.8,41.4
85.1,41.4
86.25,41.4
87.4,41.4
90.85,41.4
93.15,41.4
96.6,41.4
49.45,40.25
52.9,40.25
55.2,40.25
58.65,40.25
59.8,40.25
60.95,40.25
63.25,40.25
64.4,40.25
65.55,40.25
66.7,40.25
67.85,40.25
72.45,40.25
74.75,40.25
75.9,40.25
77.05,40.25
83.95,40.25
88.55,40.25
89.7,40.25
92.0,40.25
94.3,40.25
95.45,40.25
49.45,39.1
52.9,39.1
55.2,39.1
58.65,39.1
59.8,39.1
60.95,39.1
63.25,39.1
64.4,39.1
