49.92,49.92
50.56,49.92
51.2,49.92
51.84,49.92
52.48,49.92
53.12,49.92
53.76,49.92
54.4,49.92
55.04,49.92
55.68,49.92
56.32,49.92
56.96,49.92
57.6,49.92
58.24,49.92
58.88,49.92
59.52,49.92
60.16,49.92
60.8,49.92
61.44,49.92
62.08,49.92
62.72,49.92
63.36,49.92
64.0,49.92
64.64,49.92
65.28,49.92
65.92,49.92
66.56,49.92
67.2,49.92
67.84,49.92
68.48,49.92
69.12,49.92
69.76,49.92
70.4,49.92
71.04,49.92
71.68,49.92
72.32,49.92
72.96,49.92
73.6,49.92
74.24,49.92
74.88,49.92
75.52,49.92
76.16,49.92
76.8,49.92
77.44,49.92
78.08,49.92
78.72,49.92
79.36,49.92
80.0,49.92
80.64,49.92
81.28,49.92
81.92,49.92
82.56,49.92
83.2,49.92
83.84,49.92
84.48,49.92
85.12,49.92
85.76,49.92
86.4,49.92
87.04,49.92
87.68,49.92
88.32,49.92
88.96,49.92
89.6,49.92
90.24,49.92
90.88,49.92
91.52,49.92
92.16,49.92
92.8,49.92
93.44,49.92
94.08,49.92
94.72,49.92
95.36,49.92
96.0,49.92
96.64,49.92
97.28,49.92
97.92,49.92
98.56,49.92
99.2,49.92
99.84,49.92
51.84,49.28
53.76,49.28
54.4,49.28
57.6,49.28
58.88,49.28
59.52,49.28
60.8,49.28
65.28,49.28
67.2,49.28
67.84,49.28
68.48,49.28
69.12,49.28
71.04,49.28
71.68,49.28
72.32,49.28
73.6,49.28
74.88,49.28
76.16,49.28
77.44,49.28
80.0,49.28
80.64,49.28
83.84,49.28
84.48,49.28
85.76,49.28
86.4,49.28
87.04,49.28
87.68,49.28
88.32,49.28
88.96,49.28
90.24,49.28
92.16,49.28
93.44,49.28
94.08,49.28
94.72,49.28
95.36,49.28
97.28,49.28
97.92,49.28
99.2,49.28
99.84,49.28
51.84,48.64
53.76,48.64
54.4,48.64
57.6,48.64
58.88,48.64
59.52,48.64
60.8,48.64
65.28,48.64
67.2,48.64
67.84,48.64
68.48,48.64
69.12,48.64
71.04,48.64
71.68,48.64
72.32,48.64
73.6,48.64
74.88,48.64
76.16,48.64
77.44,48.64
80.0,48.64
80.64,48.64
83.84,48.64
84.48,48.64
85.76,48.64
86.4,48.64
87.04,48.64
87.68,48.64
88.32,48.64
88.96,48.64
90.24,48.64
92.16,48.64
93.44,48.64
94.08,48.64
94.72,48.64
95.36,48.64
97.28,48.64
97.92,48.64
99.2,48.64
99.84,48.64
50.56,48.0
51.2,48.0
52.48,48.0
53.12,48.0
55.04,48.0
55.68,48.0
56.32,48.0
56.96,48.0
58.24,48.0
60.16,48.0
61.44,48.0
62.08,48.0
62.72,48.0
63.36,48.0
64.0,48.0
64.64,48.0
65.92,48.0
66.56,48.0
69.76,48.0
70.4,48.0
72.96,48.0
74.24,48.0
75.52,48.0
76.8,48.0
78.08,48.0
78.72,48.0
