46.1568,46.1568
50.0032,46.1568
53.8496,46.1568
57.696,46.1568
61.5424,46.1568
65.3888,46.1568
69.2352,46.1568
73.0816,46.1568
76.928,46.1568
80.7744,46.1568
84.6208,46.1568
88.4672,46.1568
92.3136,46.1568
53.8496,42.3104
65.3888,42.3104
69.2352,42.3104
73.0816,42.3104
76.928,42.3104
88.4672,42.3104
50.0032,38.464
57.696,38.464
61.5424,38.464
80.7744,38.464
84.6208,38.464
92.3136,38.464
53.8496,34.6176
65.3888,34.6176
69.2352,34.6176
73.0816,34.6176
76.928,34.6176
88.4672,34.6176
53.8496,30.7712
65.3888,30.7712
69.2352,30.7712
73.0816,30.7712
76.928,30.7712
88.4672,30.7712
50.0032,26.9248
57.696,26.9248
61.5424,26.9248
80.7744,26.9248
84.6208,26.9248
92.3136,26.9248
50.0032,23.0784
57.696,23.0784
61.5424,23.0784
80.7744,23.0784
84.6208,23.0784
92.3136,23.0784
50.0032,19.232
57.696,19.232
61.5424,19.232
80.7744,19.232
84.6208,19.232
92.3136,19.232
50.0032,15.3856
57.696,15.3856
61.5424,15.3856
80.7744,15.3856
84.6208,15.3856
92.3136,15.3856
53.8496,11.5392
65.3888,11.5392
69.2352,11.5392
73.0816,11.5392
76.928,11.5392
88.4672,11.5392
53.8496,7.6928
65.3888,7.6928
69.2352,7.6928
73.0816,7.6928
76.928,7.6928
88.4672,7.6928
50.0032,3.8464
57.696,3.8464
61.5424,3.8464
80.7744,3.8464
84.6208,3.8464
92.3136,3.8464
53.8496,-0.0
65.3888,-0.0
69.2352,-0.0
73.0816,-0.0
76.928,-0.0
88.4672,-0.0
46.1568,96.16
50.0032,96.16
53.8496,96.16
57.696,96.16
61.5424,96.16
65.3888,96.16
69.2352,96.16
73.0816,96.16
76.928,96.16
80.7744,96.16
84.6208,96.16
88.4672,96.16
92.3136,96.16
53.8496,92.3136
65.3888,92.3136
69.2352,92.3136
73.0816,92.3136
76.928,92.3136
88.4672,92.3136
50.0032,88.4672
57.696,88.4672
61.5424,88.4672
80.7744,88.4672
84.6208,88.4672
92.3136,88.4672
53.8496,84.6208
65.3888,84.6208
69.2352,84.6208
73.0816,84.6208
76.928,84.6208
88.4672,84.6208
53.8496,80.7744
65.3888,80.7744
69.2352,80.7744
73.0816,80.7744
76.928,80.7744
88.4672,80.7744
50.0032,76.928
57.696,76.928
61.5424,76.928
80.7744,76.928
84.6208,76.928
92.3136,76.928
50.0032,73.0816
57.696,73.0816
61.5424,73.0816
80.7744,73.0816
84.6208,73.0816
92.3136,73.0816
50.0032,69.2352
57.696,69.2352
61.5424,69.2352
80.7744,69.2352
84.6208,69.2352
92.3136,69.2352
50.0032,65.3888
57.696,65.3888
61.5424,65.3888
80.7744,65.3888
84.6208,65.3888
92.3136,65.3888
53.8496,61.5424
65.3888,61.5424
69.2352,61.5424
73.0816,61.5424
76.928,61.5424
88.4672,61.5424
53.8496,57.696
65.3888,57.696
69.2352,57.696
73.0816,57.696
76.928,57.696
88.4672,57.696
50.0032,53.8496
57.696,53.8496
61.5424,53.8496
80.7744,53.8496
84.6208,53.8496
92.3136,53.8496
53.8496,50.0032
65.3888,50.0032
69.2352,50.0032
73.0816,50.0032
76.928,50.0032
88.4672,50.0032
0.0,46.1568
3.8464,46.1568
7.6928,46.1568
11.5392,46.1568
15.3856,46.1568
19.232,46.1568
23.0784,46.1568
26.9248,46.1568
30.7712,46.1568
34.6176,46.1568
38.464,46.1568
42.3104,46.1568
3.8464,42.3104
15.3856,42.3104
19.232,42.3104
23.0784,42.3104
26.9248,42.3104
38.464,42.3104
0.0,38.464
7.6928,38.464
11.5392,38.464
30.7712,38.464
34.6176,38.464
42.3104,38.464
3.8464,34.6176
15.3856,34.6176
19.232,34.6176
23.0784,34.6176
26.9248,34.6176
38.464,34.6176
3.8464,30.7712
15.3856,30.7712
19.232,30.7712
23.0784,30.7712
26.9248,30.7712
38.464,30.7712
0.0,26.9248
7.6928,26.9248
11.5392,26.9248
30.7712,26.9248
34.6176,26.9248
42.3104,26.9248
0.0,23.0784
7.6928,23.0784
11.5392,23.0784
30.7712,23.0784
34.6176,23.0784
42.3104,23.0784
0.0,19.232
7.6928,19.232
11.5392,19.232
30.7712,19.232
34.6176,19.232
42.3104,19.232
0.0,15.3856
7.6928,15.3856
11.5392,15.3856
30.7712,15.3856
34.6176,15.3856
42.3104,15.3856
3.8464,11.5392
15.3856,11.5392
19.232,11.5392
23.0784,11.5392
26.9248,11.5392
38.464,11.5392
3.8464,7.6928
15.3856,7.6928
19.232,7.6928
23.0784,7.6928
26.9248,7.6928
38.464,7.6928
0.0,3.8464
7.6928,3.8464
11.5392,3.8464
30.7712,3.8464
34.6176,3.8464
42.3104,3.8464
3.8464,-0.0
15.3856,-0.0
19.232,-0.0
23.0784,-0.0
26.9248,-0.0
38.464,-0.0
0.0,96.16
3.8464,96.16
7.6928,96.16
11.5392,96.16
15.3856,96.16
19.232,96.16
23.0784,96.16
26.9248,96.16
30.7712,96.16
34.6176,96.16
38.464,96.16
42.3104,96.16
3.8464,92.3136
15.3856,92.3136
19.232,92.3136
23.0784,92.3136
26.9248,92.3136
38.464,92.3136
0.0,88.4672
7.6928,88.4672
11.5392,88.4672
30.7712,88.4672
34.6176,88.4672
42.3104,88.4672
