34.762,34.762
38.2382,34.762
41.7144,34.762
45.1906,34.762
48.6668,34.762
52.143,34.762
55.6192,34.762
59.0954,34.762
62.5716,34.762
66.0478,34.762
69.524,34.762
41.7144,31.2858
55.6192,31.2858
59.0954,31.2858
62.5716,31.2858
69.524,31.2858
38.2382,27.8096
45.1906,27.8096
48.6668,27.8096
52.143,27.8096
66.0478,27.8096
41.7144,24.3334
55.6192,24.3334
59.0954,24.3334
62.5716,24.3334
69.524,24.3334
41.7144,20.8572
55.6192,20.8572
59.0954,20.8572
62.5716,20.8572
69.524,20.8572
41.7144,17.381
55.6192,17.381
59.0954,17.381
62.5716,17.381
69.524,17.381
38.2382,13.9048
45.1906,13.9048
48.6668,13.9048
52.143,13.9048
66.0478,13.9048
38.2382,10.4286
45.1906,10.4286
48.6668,10.4286
52.143,10.4286
66.0478,10.4286
38.2382,6.9524
45.1906,6.9524
48.6668,6.9524
52.143,6.9524
66.0478,6.9524
41.7144,3.4762
55.6192,3.4762
59.0954,3.4762
62.5716,3.4762
69.524,3.4762
38.2382,0.0
45.1906,0.0
48.6668,0.0
52.143,0.0
66.0478,0.0
41.7144,69.524
55.6192,69.524
59.0954,69.524
62.5716,69.524
69.524,69.524
38.2382,66.0478
45.1906,66.0478
48.6668,66.0478
52.143,66.0478
66.0478,66.0478
41.7144,62.5716
55.6192,62.5716
59.0954,62.5716
62.5716,62.5716
69.524,62.5716
41.7144,59.0954
55.6192,59.0954
59.0954,59.0954
62.5716,59.0954
69.524,59.0954
41.7144,55.6192
55.6192,55.6192
59.0954,55.6192
62.5716,55.6192
69.524,55.6192
38.2382,52.143
45.1906,52.143
48.6668,52.143
52.143,52.143
66.0478,52.143
38.2382,48.6668
45.1906,48.6668
48.6668,48.6668
52.143,48.6668
66.0478,48.6668
38.2382,45.1906
45.1906,45.1906
48.6668,45.1906
52.143,45.1906
66.0478,45.1906
41.7144,41.7144
55.6192,41.7144
59.0954,41.7144
62.5716,41.7144
69.524,41.7144
38.2382,38.2382
45.1906,38.2382
48.6668,38.2382
52.143,38.2382
66.0478,38.2382
0.0,34.762
3.4762,34.762
6.9524,34.762
10.4286,34.762
13.9048,34.762
17.381,34.762
20.8572,34.762
24.3334,34.762
27.8096,34.762
31.2858,34.762
3.4762,31.2858
17.381,31.2858
20.8572,31.2858
24.3334,31.2858
31.2858,31.2858
0.0,27.8096
6.9524,27.8096
10.4286,27.8096
13.9048,27.8096
27.8096,27.8096
3.4762,24.3334
17.381,24.3334
20.8572,24.3334
24.3334,24.3334
31.2858,24.3334
3.4762,20.8572
17.381,20.8572
20.8572,20.8572
24.3334,20.8572
31.2858,20.8572
3.4762,17.381
17.381,17.381
20.8572,17.381
24.3334,17.381
31.2858,17.381
0.0,13.9048
6.9524,13.9048
10.4286,13.9048
13.9048,13.9048
27.8096,13.9048
0.0,10.4286
6.9524,10.4286
10.4286,10.4286
13.9048,10.4286
27.8096,10.4286
0.0,6.9524
6.9524,6.9524
10.4286,6.9524
13.9048,6.9524
27.8096,6.9524
3.4762,3.4762
17.381,3.4762
20.8572,3.4762
24.3334,3.4762
31.2858,3.4762
0.0,0.0
6.9524,0.0
10.4286,0.0
13.9048,0.0
27.8096,0.0
3.4762,69.524
17.381,69.524
20.8572,69.524
24.3334,69.524
31.2858,69.524
0.0,66.0478
6.9524,66.0478
10.4286,66.0478
13.9048,66.0478
27.8096,66.0478
3.4762,62.5716
17.381,62.5716
20.8572,62.5716
24.3334,62.5716
31.2858,62.5716
3.4762,59.0954
17.381,59.0954
20.8572,59.0954
24.3334,59.0954
31.2858,59.0954
3.4762,55.6192
17.381,55.6192
20.8572,55.6192
24.3334,55.6192
31.2858,55.6192
0.0,52.143
6.9524,52.143
10.4286,52.143
13.9048,52.143
27.8096,52.143
0.0,48.6668
6.9524,48.6668
10.4286,48.6668
13.9048,48.6668
27.8096,48.6668
0.0,45.1906
6.9524,45.1906
10.4286,45.1906
13.9048,45.1906
27.8096,45.1906
3.4762,41.7144
17.381,41.7144
20.8572,41.7144
24.3334,41.7144
31.2858,41.7144
0.0,38.2382
6.9524,38.2382
10.4286,38.2382
13.9048,38.2382
27.8096,38.2382
