47.8192,47.8192
49.9928,47.8192
52.1664,47.8192
54.34,47.8192
56.5136,47.8192
58.6872,47.8192
60.8608,47.8192
63.0344,47.8192
65.208,47.8192
67.3816,47.8192
69.5552,47.8192
71.7288,47.8192
73.9024,47.8192
76.076,47.8192
78.2496,47.8192
80.4232,47.8192
82.5968,47.8192
84.7704,47.8192
86.944,47.8192
89.1176,47.8192
91.2912,47.8192
93.4648,47.8192
95.6384,47.8192
58.6872,45.6456
63.0344,45.6456
69.5552,45.6456
71.7288,45.6456
78.2496,45.6456
80.4232,45.6456
84.7704,45.6456
89.1176,45.6456
91.2912,45.6456
93.4648,45.6456
95.6384,45.6456
58.6872,43.472
63.0344,43.472
69.5552,43.472
71.7288,43.472
78.2496,43.472
80.4232,43.472
84.7704,43.472
89.1176,43.472
91.2912,43.472
93.4648,43.472
95.6384,43.472
58.6872,41.2984
63.0344,41.2984
69.5552,41.2984
71.7288,41.2984
78.2496,41.2984
80.4232,41.2984
84.7704,41.2984
89.1176,41.2984
91.2912,41.2984
93.4648,41.2984
95.6384,41.2984
58.6872,39.1248
63.0344,39.1248
69.5552,39.1248
71.7288,39.1248
78.2496,39.1248
80.4232,39.1248
84.7704,39.1248
89.1176,39.1248
91.2912,39.1248
93.4648,39.1248
95.6384,39.1248
49.9928,36.9512
52.1664,36.9512
54.34,36.9512
56.5136,36.9512
60.8608,36.9512
65.208,36.9512
67.3816,36.9512
73.9024,36.9512
76.076,36.9512
82.5968,36.9512
86.944,36.9512
58.6872,34.7776
63.0344,34.7776
69.5552,34.7776
71.7288,34.7776
78.2496,34.7776
80.4232,34.7776
84.7704,34.7776
89.1176,34.7776
91.2912,34.7776
93.4648,34.7776
95.6384,34.7776
49.9928,32.604
52.1664,32.604
54.34,32.604
56.5136,32.604
60.8608,32.604
65.208,32.604
67.3816,32.604
73.9024,32.604
76.076,32.604
82.5968,32.604
86.944,32.604
58.6872,30.4304
63.0344,30.4304
69.5552,30.4304
71.7288,30.4304
78.2496,30.4304
80.4232,30.4304
84.7704,30.4304
89.1176,30.4304
91.2912,30.4304
93.4648,30.4304
95.6384,30.4304
58.6872,28.2568
63.0344,28.2568
69.5552,28.2568
71.7288,28.2568
78.2496,28.2568
80.4232,28.2568
84.7704,28.2568
89.1176,28.2568
91.2912,28.2568
93.4648,28.2568
95.6384,28.2568
49.9928,26.0832
52.1664,26.0832
54.34,26.0832
56.5136,26.0832
60.8608,26.0832
65.208,26.0832
67.3816,26.0832
73.9024,26.0832
76.076,26.0832
82.5968,26.0832
86.944,26.0832
49.9928,23.9096
52.1664,23.9096
54.34,23.9096
56.5136,23.9096
60.8608,23.9096
65.208,23.9096
67.3816,23.9096
73.9024,23.9096
76.076,23.9096
82.5968,23.9096
86.944,23.9096
58.6872,21.736
63.0344,21.736
69.5552,21.736
71.7288,21.736
78.2496,21.736
80.4232,21.736
84.7704,21.736
89.1176,21.736
91.2912,21.736
93.4648,21.736
95.6384,21.736
58.6872,19.5624
63.0344,19.5624
69.5552,19.5624
71.7288,19.5624
78.2496,19.5624
80.4232,19.5624
84.7704,19.5624
89.1176,19.5624
91.2912,19.5624
93.4648,19.5624
95.6384,19.5624
49.9928,17.3888
52.1664,17.3888
54.34,17.3888
56.5136,17.3888
60.8608,17.3888
65.208,17.3888
67.3816,17.3888
73.9024,17.3888
76.076,17.3888
82.5968,17.3888
86.944,17.3888
49.9928,15.2152
52.1664,15.2152
54.34,15.2152
56.5136,15.2152
60.8608,15.2152
65.208,15.2152
67.3816,15.2152
73.9024,15.2152
76.076,15.2152
82.5968,15.2152
86.944,15.2152
58.6872,13.0416
63.0344,13.0416
69.5552,13.0416
71.7288,13.0416
78.2496,13.0416
80.4232,13.0416
84.7704,13.0416
89.1176,13.0416
91.2912,13.0416
93.4648,13.0416
95.6384,13.0416
49.9928,10.868
52.1664,10.868
54.34,10.868
56.5136,10.868
60.8608,10.868
65.208,10.868
67.3816,10.868
73.9024,10.868
76.076,10.868
82.5968,10.868
86.944,10.868
58.6872,8.6944
63.0344,8.6944
69.5552,8.6944
71.7288,8.6944
78.2496,8.6944
80.4232,8.6944
84.7704,8.6944
89.1176,8.6944
91.2912,8.6944
93.4648,8.6944
95.6384,8.6944
49.9928,6.5208
52.1664,6.5208
54.34,6.5208
56.5136,6.5208
60.8608,6.5208
65.208,6.5208
67.3816,6.5208
73.9024,6.5208
76.076,6.5208
82.5968,6.5208
86.944,6.5208
49.9928,4.3472
52.1664,4.3472
54.34,4.3472
56.5136,4.3472
60.8608,4.3472
65.208,4.3472
67.3816,4.3472
73.9024,4.3472
76.076,4.3472
82.5968,4.3472
86.944,4.3472
49.9928,2.1736
52.1664,2.1736
54.34,2.1736
56.5136,2.1736
60.8608,2.1736
65.208,2.1736
67.3816,2.1736
73.9024,2.1736
76.076,2.1736
82.5968,2.1736
86.944,2.1736
49.9928,0.0
52.1664,0.0
54.34,0.0
56.5136,0.0
60.8608,0.0
65.208,0.0
67.3816,0.0
73.9024,0.0
76.076,0.0
82.5968,0.0
86.944,0.0
47.8192,97.812
49.9928,97.812
52.1664,97.812
54.34,97.812
56.5136,97.812
58.6872,97.812
60.8608,97.812
63.0344,97.812
65.208,97.812
67.3816,97.812
69.5552,97.812
71.7288,97.812
73.9024,97.812
76.076,97.812
78.2496,97.812
80.4232,97.812
82.5968,97.812
84.7704,97.812
86.944,97.812
89.1176,97.812
91.2912,97.812
93.4648,97.812
95.6384,97.812
58.6872,95.6384
63.0344,95.6384
69.5552,95.6384
71.7288,95.6384
78.2496,95.6384
80.4232,95.6384
84.7704,95.6384
89.1176,95.6384
91.2912,95.6384
93.4648,95.6384
95.6384,95.6384
58.6872,93.4648
63.0344,93.4648
69.5552,93.4648
71.7288,93.4648
78.2496,93.4648
80.4232,93.4648
84.7704,93.4648
89.1176,93.4648
91.2912,93.4648
93.4648,93.4648
95.6384,93.4648
58.6872,91.2912
63.0344,91.2912
69.5552,91.2912
71.7288,91.2912
78.2496,91.2912
80.4232,91.2912
84.7704,91.2912
89.1176,91.2912
91.2912,91.2912
93.4648,91.2912
95.6384,91.2912
58.6872,89.1176
63.0344,89.1176
69.5552,89.1176
71.7288,89.1176
78.2496,89.1176
80.4232,89.1176
84.7704,89.1176
89.1176,89.1176
91.2912,89.1176
93.4648,89.1176
95.6384,89.1176
49.9928,86.944
52.1664,86.944
54.34,86.944
56.5136,86.944
60.8608,86.944
65.208,86.944
67.3816,86.944
73.9024,86.944
76.076,86.944
82.5968,86.944
86.944,86.944
