48.4,48.4
50.6,48.4
52.8,48.4
55.0,48.4
57.2,48.4
59.4,48.4
61.6,48.4
63.8,48.4
66.0,48.4
68.2,48.4
70.4,48.4
72.6,48.4
74.8,48.4
77.0,48.4
79.2,48.4
81.4,48.4
83.6,48.4
85.8,48.4
88.0,48.4
90.2,48.4
92.4,48.4
94.6,48.4
96.8,48.4
59.4,46.2
63.8,46.2
70.4,46.2
72.6,46.2
79.2,46.2
81.4,46.2
85.8,46.2
90.2,46.2
92.4,46.2
94.6,46.2
96.8,46.2
59.4,44.0
63.8,44.0
70.4,44.0
72.6,44.0
79.2,44.0
81.4,44.0
85.8,44.0
90.2,44.0
92.4,44.0
94.6,44.0
96.8,44.0
59.4,41.8
63.8,41.8
70.4,41.8
72.6,41.8
79.2,41.8
81.4,41.8
85.8,41.8
90.2,41.8
92.4,41.8
94.6,41.8
96.8,41.8
59.4,39.6
63.8,39.6
70.4,39.6
72.6,39.6
79.2,39.6
81.4,39.6
85.8,39.6
90.2,39.6
92.4,39.6
94.6,39.6
96.8,39.6
50.6,37.4
52.8,37.4
55.0,37.4
57.2,37.4
61.6,37.4
66.0,37.4
68.2,37.4
74.8,37.4
77.0,37.4
83.6,37.4
88.0,37.4
59.4,35.2
63.8,35.2
70.4,35.2
72.6,35.2
79.2,35.2
81.4,35.2
85.8,35.2
90.2,35.2
92.4,35.2
94.6,35.2
96.8,35.2
50.6,33.0
52.8,33.0
55.0,33.0
57.2,33.0
61.6,33.0
66.0,33.0
68.2,33.0
74.8,33.0
77.0,33.0
83.6,33.0
88.0,33.0
59.4,30.8
63.8,30.8
70.4,30.8
72.6,30.8
79.2,30.8
81.4,30.8
85.8,30.8
90.2,30.8
92.4,30.8
94.6,30.8
96.8,30.8
59.4,28.6
63.8,28.6
70.4,28.6
72.6,28.6
79.2,28.6
81.4,28.6
85.8,28.6
90.2,28.6
92.4,28.6
94.6,28.6
96.8,28.6
50.6,26.4
52.8,26.4
55.0,26.4
57.2,26.4
61.6,26.4
66.0,26.4
68.2,26.4
74.8,26.4
77.0,26.4
83.6,26.4
88.0,26.4
50.6,24.2
52.8,24.2
55.0,24.2
57.2,24.2
61.6,24.2
66.0,24.2
68.2,24.2
74.8,24.2
77.0,24.2
83.6,24.2
88.0,24.2
59.4,22.0
63.8,22.0
70.4,22.0
72.6,22.0
79.2,22.0
81.4,22.0
85.8,22.0
90.2,22.0
92.4,22.0
94.6,22.0
96.8,22.0
59.4,19.8
63.8,19.8
70.4,19.8
72.6,19.8
79.2,19.8
81.4,19.8
85.8,19.8
90.2,19.8
92.4,19.8
94.6,19.8
96.8,19.8
50.6,17.6
52.8,17.6
55.0,17.6
57.2,17.6
61.6,17.6
66.0,17.6
68.2,17.6
74.8,17.6
77.0,17.6
83.6,17.6
88.0,17.6
50.6,15.4
52.8,15.4
55.0,15.4
57.2,15.4
61.6,15.4
66.0,15.4
68.2,15.4
74.8,15.4
77.0,15.4
83.6,15.4
88.0,15.4
59.4,13.2
63.8,13.2
70.4,13.2
72.6,13.2
79.2,13.2
81.4,13.2
85.8,13.2
90.2,13.2
92.4,13.2
94.6,13.2
96.8,13.2
50.6,11.0
52.8,11.0
55.0,11.0
57.2,11.0
61.6,11.0
66.0,11.0
68.2,11.0
74.8,11.0
77.0,11.0
83.6,11.0
88.0,11.0
59.4,8.8
63.8,8.8
70.4,8.8
72.6,8.8
79.2,8.8
81.4,8.8
85.8,8.8
90.2,8.8
92.4,8.8
94.6,8.8
96.8,8.8
50.6,6.6
52.8,6.6
55.0,6.6
57.2,6.6
61.6,6.6
66.0,6.6
68.2,6.6
74.8,6.6
77.0,6.6
83.6,6.6
88.0,6.6
50.6,4.4
52.8,4.4
55.0,4.4
57.2,4.4
61.6,4.4
66.0,4.4
68.2,4.4
74.8,4.4
77.0,4.4
83.6,4.4
88.0,4.4
50.6,2.2
52.8,2.2
55.0,2.2
57.2,2.2
61.6,2.2
66.0,2.2
68.2,2.2
74.8,2.2
77.0,2.2
83.6,2.2
88.0,2.2
50.6,-0.0
52.8,-0.0
55.0,-0.0
57.2,-0.0
61.6,-0.0
66.0,-0.0
68.2,-0.0
74.8,-0.0
77.0,-0.0
83.6,-0.0
88.0,-0.0
48.4,99.0
50.6,99.0
52.8,99.0
55.0,99.0
57.2,99.0
59.4,99.0
61.6,99.0
63.8,99.0
66.0,99.0
68.2,99.0
70.4,99.0
72.6,99.0
74.8,99.0
77.0,99.0
79.2,99.0
81.4,99.0
83.6,99.0
85.8,99.0
88.0,99.0
90.2,99.0
92.4,99.0
94.6,99.0
96.8,99.0
59.4,96.8
63.8,96.8
70.4,96.8
72.6,96.8
79.2,96.8
81.4,96.8
85.8,96.8
90.2,96.8
92.4,96.8
94.6,96.8
96.8,96.8
59.4,94.6
63.8,94.6
70.4,94.6
72.6,94.6
79.2,94.6
81.4,94.6
85.8,94.6
90.2,94.6
92.4,94.6
94.6,94.6
96.8,94.6
59.4,92.4
63.8,92.4
70.4,92.4
72.6,92.4
79.2,92.4
81.4,92.4
85.8,92.4
90.2,92.4
92.4,92.4
94.6,92.4
96.8,92.4
59.4,90.2
63.8,90.2
70.4,90.2
72.6,90.2
79.2,90.2
81.4,90.2
85.8,90.2
90.2,90.2
92.4,90.2
94.6,90.2
96.8,90.2
50.6,88.0
52.8,88.0
55.0,88.0
57.2,88.0
61.6,88.0
66.0,88.0
68.2,88.0
74.8,88.0
77.0,88.0
83.6,88.0
88.0,88.0
59.4,85.8
63.8,85.8
70.4,85.8
72.6,85.8
79.2,85.8
81.4,85.8
85.8,85.8
90.2,85.8
92.4,85.8
94.6,85.8
96.8,85.8
50.6,83.6
52.8,83.6
55.0,83.6
57.2,83.6
61.6,83.6
66.0,83.6
68.2,83.6
74.8,83.6
77.0,83.6
83.6,83.6
88.0,83.6
59.4,81.4
63.8,81.4
70.4,81.4
72.6,81.4
79.2,81.4
81.4,81.4
85.8,81.4
90.2,81.4
92.4,81.4
94.6,81.4
96.8,81.4
59.4,79.2
63.8,79.2
70.4,79.2
72.6,79.2
79.2,79.2
81.4,79.2
85.8,79.2
90.2,79.2
92.4,79.2
94.6,79.2
96.8,79.2
50.6,77.0
52.8,77.0
55.0,77.0
57.2,77.0
61.6,77.0
66.0,77.0
68.2,77.0
74.8,77.0
77.0,77.0
83.6,77.0
88.0,77.0
50.6,74.8
52.8,74.8
55.0,74.8
57.2,74.8
61.6,74.8
66.0,74.8
68.2,74.8
74.8,74.8
77.0,74.8
83.6,74.8
88.0,74.8
59.4,72.6
63.8,72.6
70.4,72.6
72.6,72.6
79.2,72.6
81.4,72.6
85.8,72.6
90.2,72.6
92.4,72.6
94.6,72.6
96.8,72.6
59.4,70.4
63.8,70.4
70.4,70.4
72.6,70.4
79.2,70.4
81.4,70.4
85.8,70.4
90.2,70.4
92.4,70.4
94.6,70.4
96.8,70.4
50.6,68.2
52.8,68.2
55.0,68.2
57.2,68.2
61.6,68.2
66.0,68.2
68.2,68.2
74.8,68.2
77.0,68.2
83.6,68.2
88.0,68.2
50.6,66.0
52.8,66.0
55.0,66.0
57.2,66.0
61.6,66.0
66.0,66.0
68.2,66.0
74.8,66.0
77.0,66.0
83.6,66.0
88.0,66.0
59.4,63.8
63.8,63.8
70.4,63.8
72.6,63.8
79.2,63.8
81.4,63.8
85.8,63.8
90.2,63.8
92.4,63.8
94.6,63.8
96.8,63.8
50.6,61.6
52.8,61.6
55.0,61.6
57.2,61.6
61.6,61.6
66.0,61.6
68.2,61.6
74.8,61.6
77.0,61.6
83.6,61.6
88.0,61.6
59.4,59.4
63.8,59.4
70.4,59.4
72.6,59.4
79.2,59.4
81.4,59.4
85.8,59.4
90.2,59.4
92.4,59.4
94.6,59.4
96.8,59.4
50.6,57.2
52.8,57.2
55.0,57.2
57.2,57.2
61.6,57.2
66.0,57.2
68.2,57.2
74.8,57.2
77.0,57.2
83.6,57.2
88.0,57.2
50.6,55.0
52.8,55.0
55.0,55.0
57.2,55.0
61.6,55.0
66.0,55.0
68.2,55.0
74.8,55.0
77.0,55.0
83.6,55.0
88.0,55.0
50.6,52.8
52.8,52.8
55.0,52.8
57.2,52.8
61.6,52.8
66.0,52.8
68.2,52.8
74.8,52.8
77.0,52.8
83.6,52.8
88.0,52.8
50.6,50.6
52.8,50.6
55.0,50.6
57.2,50.6
61.6,50.6
66.0,50.6
68.2,50.6
74.8,50.6
77.0,50.6
83.6,50.6
88.0,50.6
0.0,48.4
2.2,48.4
4.4,48.4
6.6,48.4
8.8,48.4
11.0,48.4
13.2,48.4
15.4,48.4
17.6,48.4
19.8,48.4
22.0,48.4
24.2,48.4
26.4,48.4
28.6,48.4
30.8,48.4
33.0,48.4
35.2,48.4
37.4,48.4
39.6,48.4
41.8,48.4
44.0,48.4
46.2,48.4
8.8,46.2
13.2,46.2
19.8,46.2
22.0,46.2
28.6,46.2
30.8,46.2
35.2,46.2
39.6,46.2
41.8,46.2
44.0,46.2
46.2,46.2
8.8,44.0
13.2,44.0
19.8,44.0
22.0,44.0
28.6,44.0
30.8,44.0
35.2,44.0
39.6,44.0
41.8,44.0
44.0,44.0
46.2,44.0
8.8,41.8
13.2,41.8
19.8,41.8
22.0,41.8
28.6,41.8
30.8,41.8
35.2,41.8
39.6,41.8
41.8,41.8
44.0,41.8
46.2,41.8
8.8,39.6
13.2,39.6
19.8,39.6
22.0,39.6
28.6,39.6
30.8,39.6
35.2,39.6
39.6,39.6
41.8,39.6
44.0,39.6
46.2,39.6
0.0,37.4
2.2,37.4
4.4,37.4
6.6,37.4
11.0,37.4
15.4,37.4
17.6,37.4
24.2,37.4
26.4,37.4
33.0,37.4
37.4,37.4
8.8,35.2
13.2,35.2
19.8,35.2
22.0,35.2
28.6,35.2
30.8,35.2
35.2,35.2
39.6,35.2
41.8,35.2
44.0,35.2
46.2,35.2
0.0,33.0
2.2,33.0
4.4,33.0
6.6,33.0
11.0,33.0
15.4,33.0
17.6,33.0
24.2,33.0
26.4,33.0
33.0,33.0
37.4,33.0
8.8,30.8
13.2,30.8
19.8,30.8
22.0,30.8
28.6,30.8
30.8,30.8
35.2,30.8
39.6,30.8
41.8,30.8
44.0,30.8
46.2,30.8
8.8,28.6
13.2,28.6
19.8,28.6
22.0,28.6
28.6,28.6
30.8,28.6
35.2,28.6
39.6,28.6
41.8,28.6
44.0,28.6
46.2,28.6
0.0,26.4
2.2,26.4
4.4,26.4
6.6,26.4
11.0,26.4
15.4,26.4
17.6,26.4
24.2,26.4
26.4,26.4
33.0,26.4
37.4,26.4
0.0,24.2
2.2,24.2
4.4,24.2
6.6,24.2
11.0,24.2
15.4,24.2
17.6,24.2
24.2,24.2
26.4,24.2
33.0,24.2
37.4,24.2
8.8,22.0
13.2,22.0
19.8,22.0
22.0,22.0
28.6,22.0
30.8,22.0
35.2,22.0
39.6,22.0
41.8,22.0
44.0,22.0
46.2,22.0
8.8,19.8
13.2,19.8
19.8,19.8
22.0,19.8
28.6,19.8
30.8,19.8
35.2,19.8
39.6,19.8
41.8,19.8
44.0,19.8
46.2,19.8
0.0,17.6
2.2,17.6
4.4,17.6
6.6,17.6
11.0,17.6
15.4,17.6
17.6,17.6
24.2,17.6
26.4,17.6
33.0,17.6
37.4,17.6
0.0,15.4
2.2,15.4
4.4,15.4
6.6,15.4
11.0,15.4
15.4,15.4
17.6,15.4
24.2,15.4
26.4,15.4
33.0,15.4
37.4,15.4
8.8,13.2
13.2,13.2
19.8,13.2
22.0,13.2
28.6,13.2
30.8,13.2
35.2,13.2
39.6,13.2
41.8,13.2
44.0,13.2
46.2,13.2
0.0,11.0
2.2,11.0
4.4,11.0
6.6,11.0
11.0,11.0
15.4,11.0
17.6,11.0
24.2,11.0
26.4,11.0
33.0,11.0
37.4,11.0
8.8,8.8
13.2,8.8
19.8,8.8
22.0,8.8
28.6,8.8
30.8,8.8
35.2,8.8
39.6,8.8
41.8,8.8
44.0,8.8
46.2,8.8
0.0,6.6
2.2,6.6
4.4,6.6
6.6,6.6
11.0,6.6
15.4,6.6
17.6,6.6
24.2,6.6
26.4,6.6
33.0,6.6
37.4,6.6
0.0,4.4
2.2,4.4
4.4,4.4
6.6,4.4
11.0,4.4
15.4,4.4
17.6,4.4
24.2,4.4
26.4,4.4
33.0,4.4
37.4,4.4
0.0,2.2
2.2,2.2
4.4,2.2
6.6,2.2
11.0,2.2
15.4,2.2
17.6,2.2
24.2,2.2
26.4,2.2
33.0,2.2
37.4,2.2
0.0,-0.0
2.2,-0.0
4.4,-0.0
6.6,-0.0
11.0,-0.0
15.4,-0.0
17.6,-0.0
24.2,-0.0
26.4,-0.0
33.0,-0.0
37.4,-0.0
0.0,99.0
2.2,99.0
4.4,99.0
6.6,99.0
8.8,99.0
11.0,99.0
13.2,99.0
15.4,99.0
17.6,99.0
19.8,99.0
22.0,99.0
24.2,99.0
26.4,99.0
28.6,99.0
30.8,99.0
33.0,99.0
35.2,99.0
37.4,99.0
39.6,99.0
41.8,99.0
44.0,99.0
46.2,99.0
8.8,96.8
13.2,96.8
19.8,96.8
22.0,96.8
28.6,96.8
30.8,96.8
35.2,96.8
39.6,96.8
41.8,96.8
44.0,96.8
46.2,96.8
8.8,94.6
13.2,94.6
19.8,94.6
22.0,94.6
28.6,94.6
30.8,94.6
35.2,94.6
39.6,94.6
41.8,94.6
44.0,94.6
46.2,94.6
8.8,92.4
13.2,92.4
19.8,92.4
22.0,92.4
28.6,92.4
30.8,92.4
35.2,92.4
39.6,92.4
41.8,92.4
44.0,92.4
46.2,92.4
8.8,90.2
13.2,90.2
19.8,90.2
22.0,90.2
28.6,90.2
30.8,90.2
35.2,90.2
39.6,90.2
41.8,90.2
44.0,90.2
46.2,90.2
0.0,88.0
2.2,88.0
4.4,88.0
6.6,88.0
11.0,88.0
15.4,88.0
17.6,88.0
24.2,88.0
26.4,88.0
33.0,88.0
37.4,88.0
8.8,85.8
13.2,85.8
19.8,85.8
22.0,85.8
28.6,85.8
30.8,85.8
35.2,85.8
39.6,85.8
41.8,85.8
44.0,85.8
46.2,85.8
0.0,83.6
2.2,83.6
4.4,83.6
6.6,83.6
11.0,83.6
15.4,83.6
17.6,83.6
24.2,83.6
26.4,83.6
33.0,83.6
37.4,83.6
8.8,81.4
13.2,81.4
19.8,81.4
22.0,81.4
28.6,81.4
30.8,81.4
35.2,81.4
39.6,81.4
41.8,81.4
44.0,81.4
46.2,81.4
8.8,79.2
13.2,79.2
19.8,79.2
22.0,79.2
28.6,79.2
30.8,79.2
35.2,79.2
39.6,79.2
41.8,79.2
44.0,79.2
46.2,79.2
0.0,77.0
2.2,77.0
4.4,77.0
6.6,77.0
11.0,77.0
15.4,77.0
17.6,77.0
24.2,77.0
26.4,77.0
33.0,77.0
37.4,77.0
0.0,74.8
2.2,74.8
4.4,74.8
6.6,74.8
11.0,74.8
15.4,74.8
17.6,74.8
24.2,74.8
26.4,74.8
33.0,74.8
37.4,74.8
8.8,72.6
13.2,72.6
19.8,72.6
22.0,72.6
28.6,72.6
30.8,72.6
35.2,72.6
39.6,72.6
41.8,72.6
44.0,72.6
46.2,72.6
8.8,70.4
13.2,70.4
19.8,70.4
22.0,70.4
28.6,70.4
30.8,70.4
35.2,70.4
39.6,70.4
41.8,70.4
44.0,70.4
46.2,70.4
0.0,68.2
2.2,68.2
4.4,68.2
6.6,68.2
11.0,68.2
15.4,68.2
17.6,68.2
24.2,68.2
26.4,68.2
33.0,68.2
37.4,68.2
0.0,66.0
2.2,66.0
4.4,66.0
6.6,66.0
11.0,66.0
15.4,66.0
17.6,66.0
24.2,66.0
26.4,66.0
33.0,66.0
37.4,66.0
8.8,63.8
13.2,63.8
19.8,63.8
22.0,63.8
28.6,63.8
30.8,63.8
35.2,63.8
39.6,63.8
41.8,63.8
44.0,63.8
46.2,63.8
0.0,61.6
2.2,61.6
4.4,61.6
6.6,61.6
11.0,61.6
15.4,61.6
17.6,61.6
24.2,61.6
26.4,61.6
33.0,61.6
37.4,61.6
8.8,59.4
13.2,59.4
19.8,59.4
22.0,59.4
28.6,59.4
30.8,59.4
35.2,59.4
39.6,59.4
41.8,59.4
44.0,59.4
46.2,59.4
0.0,57.2
2.2,57.2
4.4,57.2
6.6,57.2
11.0,57.2
15.4,57.2
17.6,57.2
24.2,57.2
26.4,57.2
33.0,57.2
37.4,57.2
0.0,55.0
2.2,55.0
4.4,55.0
6.6,55.0
11.0,55.0
15.4,55.0
17.6,55.0
24.2,55.0
26.4,55.0
33.0,55.0
37.4,55.0
0.0,52.8
2.2,52.8
4.4,52.8
6.6,52.8
11.0,52.8
15.4,52.8
17.6,52.8
24.2,52.8
26.4,52.8
33.0,52.8
37.4,52.8
0.0,50.6
2.2,50.6
4.4,50.6
6.6,50.6
11.0,50.6
15.4,50.6
17.6,50.6
24.2,50.6
26.4,50.6
33.0,50.6
37.4,50.6
