48.72,48.72
49.56,48.72
50.4,48.72
51.24,48.72
52.08,48.72
52.92,48.72
53.76,48.72
54.6,48.72
55.44,48.72
56.28,48.72
57.12,48.72
57.96,48.72
58.8,48.72
59.64,48.72
60.48,48.72
61.32,48.72
62.16,48.72
63.0,48.72
63.84,48.72
64.68,48.72
65.52,48.72
66.36,48.72
67.2,48.72
68.04,48.72
68.88,48.72
69.72,48.72
70.56,48.72
71.4,48.72
72.24,48.72
73.08,48.72
73.92,48.72
74.76,48.72
75.6,48.72
76.44,48.72
77.28,48.72
78.12,48.72
78.96,48.72
79.8,48.72
80.64,48.72
81.48,48.72
82.32,48.72
83.16,48.72
84.0,48.72
84.84,48.72
85.68,48.72
86.52,48.72
87.36,48.72
88.2,48.72
89.04,48.72
89.88,48.72
90.72,48.72
91.56,48.72
92.4,48.72
93.24,48.72
94.08,48.72
94.92,48.72
95.76,48.72
96.6,48.72
97.44,48.72
50.4,47.88
53.76,47.88
55.44,47.88
57.12,47.88
57.96,47.88
59.64,47.88
60.48,47.88
63.84,47.88
68.04,47.88
68.88,47.88
73.92,47.88
74.76,47.88
75.6,47.88
76.44,47.88
77.28,47.88
79.8,47.88
80.64,47.88
81.48,47.88
82.32,47.88
84.0,47.88
84.84,47.88
85.68,47.88
88.2,47.88
90.72,47.88
92.4,47.88
94.08,47.88
94.92,47.88
95.76,47.88
97.44,47.88
49.56,47.04
51.24,47.04
52.08,47.04
52.92,47.04
54.6,47.04
56.28,47.04
58.8,47.04
61.32,47.04
62.16,47.04
63.0,47.04
64.68,47.04
65.52,47.04
66.36,47.04
67.2,47.04
69.72,47.04
70.56,47.04
71.4,47.04
72.24,47.04
73.08,47.04
78.12,47.04
78.96,47.04
83.16,47.04
86.52,47.04
87.36,47.04
89.04,47.04
89.88,47.04
91.56,47.04
93.24,47.04
96.6,47.04
50.4,46.2
53.76,46.2
55.44,46.2
57.12,46.2
57.96,46.2
59.64,46.2
60.48,46.2
63.84,46.2
68.04,46.2
68.88,46.2
73.92,46.2
74.76,46.2
75.6,46.2
76.44,46.2
77.28,46.2
79.8,46.2
80.64,46.2
81.48,46.2
82.32,46.2
84.0,46.2
84.84,46.2
85.68,46.2
88.2,46.2
90.72,46.2
92.4,46.2
94.08,46.2
94.92,46.2
95.76,46.2
97.44,46.2
50.4,45.36
53.76,45.36
55.44,45.36
57.12,45.36
57.96,45.36
59.64,45.36
60.48,45.36
63.84,45.36
68.04,45.36
68.88,45.36
73.92,45.36
74.76,45.36
75.6,45.36
76.44,45.36
77.28,45.36
79.8,45.36
80.64,45.36
81.48,45.36
82.32,45.36
84.0,45.36
84.84,45.36
85.68,45.36
88.2,45.36
90.72,45.36
92.4,45.36
94.08,45.36
94.92,45.36
95.76,45.36
97.44,45.36
50.4,44.52
53.76,44.52
55.44,44.52
57.12,44.52
57.96,44.52
59.64,44.52
60.48,44.52
63.84,44.52
68.04,44.52
68.88,44.52
73.92,44.52
74.76,44.52
75.6,44.52
76.44,44.52
77.28,44.52
79.8,44.52
80.64,44.52
81.48,44.52
82.32,44.52
84.0,44.52
84.84,44.52
85.68,44.52
88.2,44.52
90.72,44.52
92.4,44.52
94.08,44.52
94.92,44.52
95.76,44.52
97.44,44.52
49.56,43.68
51.24,43.68
52.08,43.68
52.92,43.68
54.6,43.68
56.28,43.68
58.8,43.68
61.32,43.68
62.16,43.68
63.0,43.68
64.68,43.68
65.52,43.68
66.36,43.68
67.2,43.68
69.72,43.68
70.56,43.68
71.4,43.68
72.24,43.68
73.08,43.68
78.12,43.68
78.96,43.68
83.16,43.68
86.52,43.68
87.36,43.68
89.04,43.68
89.88,43.68
91.56,43.68
93.24,43.68
96.6,43.68
50.4,42.84
53.76,42.84
55.44,42.84
57.12,42.84
57.96,42.84
59.64,42.84
60.48,42.84
63.84,42.84
68.04,42.84
68.88,42.84
73.92,42.84
74.76,42.84
75.6,42.84
76.44,42.84
77.28,42.84
79.8,42.84
80.64,42.84
81.48,42.84
82.32,42.84
84.0,42.84
84.84,42.84
85.68,42.84
88.2,42.84
90.72,42.84
92.4,42.84
94.08,42.84
94.92,42.84
95.76,42.84
97.44,42.84
49.56,42.0
51.24,42.0
52.08,42.0
52.92,42.0
54.6,42.0
56.28,42.0
58.8,42.0
61.32,42.0
62.16,42.0
63.0,42.0
64.68,42.0
65.52,42.0
66.36,42.0
67.2,42.0
69.72,42.0
70.56,42.0
71.4,42.0
72.24,42.0
73.08,42.0
78.12,42.0
78.96,42.0
83.16,42.0
86.52,42.0
87.36,42.0
89.04,42.0
89.88,42.0
91.56,42.0
93.24,42.0
96.6,42.0
50.4,41.16
53.76,41.16
55.44,41.16
57.12,41.16
57.96,41.16
59.64,41.16
60.48,41.16
63.84,41.16
68.04,41.16
68.88,41.16
73.92,41.16
74.76,41.16
75.6,41.16
76.44,41.16
77.28,41.16
79.8,41.16
80.64,41.16
81.48,41.16
82.32,41.16
84.0,41.16
84.84,41.16
85.68,41.16
88.2,41.16
90.72,41.16
92.4,41.16
94.08,41.16
94.92,41.16
95.76,41.16
97.44,41.16
49.56,40.32
51.24,40.32
52.08,40.32
52.92,40.32
54.6,40.32
56.28,40.32
58.8,40.32
61.32,40.32
62.16,40.32
63.0,40.32
64.68,40.32
65.52,40.32
66.36,40.32
67.2,40.32
69.72,40.32
70.56,40.32
71.4,40.32
72.24,40.32
73.08,40.32
78.12,40.32
78.96,40.32
83.16,40.32
86.52,40.32
87.36,40.32
89.04,40.32
89.88,40.32
91.56,40.32
93.24,40.32
96.6,40.32
49.56,39.48
51.24,39.48
52.08,39.48
52.92,39.48
54.6,39.48
56.28,39.48
58.8,39.48
61.32,39.48
62.16,39.48
63.0,39.48
64.68,39.48
65.52,39.48
66.36,39.48
67.2,39.48
69.72,39.48
70.56,39.48
71.4,39.48
72.24,39.48
73.08,39.48
78.12,39.48
78.96,39.48
83.16,39.48
86.52,39.48
87.36,39.48
89.04,39.48
89.88,39.48
91.56,39.48
93.24,39.48
96.6,39.48
50.4,38.64
53.76,38.64
55.44,38.64
57.12,38.64
57.96,38.64
59.64,38.64
60.48,38.64
63.84,38.64
68.04,38.64
68.88,38.64
73.92,38.64
74.76,38.64
75.6,38.64
76.44,38.64
77.28,38.64
79.8,38.64
80.64,38.64
81.48,38.64
82.32,38.64
84.0,38.64
84.84,38.64
85.68,38.64
88.2,38.64
90.72,38.64
92.4,38.64
94.08,38.64
94.92,38.64
95.76,38.64
97.44,38.64
49.56,37.8
51.24,37.8
52.08,37.8
52.92,37.8
54.6,37.8
56.28,37.8
58.8,37.8
61.32,37.8
62.16,37.8
63.0,37.8
64.68,37.8
65.52,37.8
66.36,37.8
67.2,37.8
69.72,37.8
70.56,37.8
71.4,37.8
72.24,37.8
73.08,37.8
78.12,37.8
78.96,37.8
83.16,37.8
86.52,37.8
87.36,37.8
89.04,37.8
89.88,37.8
91.56,37.8
93.24,37.8
96.6,37.8
49.56,36.96
51.24,36.96
52.08,36.96
52.92,36.96
54.6,36.96
56.28,36.96
58.8,36.96
61.32,36.96
62.16,36.96
63.0,36.96
64.68,36.96
65.52,36.96
66.36,36.96
67.2,36.96
69.72,36.96
70.56,36.96
71.4,36.96
