40.4388,40.4388
41.5621,40.4388
42.6854,40.4388
43.8087,40.4388
44.932,40.4388
46.0553,40.4388
47.1786,40.4388
48.3019,40.4388
49.4252,40.4388
50.5485,40.4388
51.6718,40.4388
52.7951,40.4388
53.9184,40.4388
55.0417,40.4388
56.165,40.4388
57.2883,40.4388
58.4116,40.4388
59.5349,40.4388
60.6582,40.4388
61.7815,40.4388
62.9048,40.4388
64.0281,40.4388
65.1514,40.4388
66.2747,40.4388
67.398,40.4388
68.5213,40.4388
69.6446,40.4388
70.7679,40.4388
71.8912,40.4388
73.0145,40.4388
74.1378,40.4388
75.2611,40.4388
76.3844,40.4388
77.5077,40.4388
78.631,40.4388
79.7543,40.4388
80.8776,40.4388
42.6854,39.3155
46.0553,39.3155
47.1786,39.3155
49.4252,39.3155
55.0417,39.3155
56.165,39.3155
57.2883,39.3155
59.5349,39.3155
60.6582,39.3155
61.7815,39.3155
62.9048,39.3155
65.1514,39.3155
66.2747,39.3155
67.398,39.3155
73.0145,39.3155
75.2611,39.3155
76.3844,39.3155
79.7543,39.3155
41.5621,38.1922
43.8087,38.1922
44.932,38.1922
48.3019,38.1922
50.5485,38.1922
51.6718,38.1922
52.7951,38.1922
53.9184,38.1922
58.4116,38.1922
64.0281,38.1922
68.5213,38.1922
69.6446,38.1922
70.7679,38.1922
71.8912,38.1922
74.1378,38.1922
77.5077,38.1922
78.631,38.1922
80.8776,38.1922
42.6854,37.0689
46.0553,37.0689
47.1786,37.0689
49.4252,37.0689
55.0417,37.0689
56.165,37.0689
57.2883,37.0689
59.5349,37.0689
60.6582,37.0689
61.7815,37.0689
62.9048,37.0689
65.1514,37.0689
66.2747,37.0689
67.398,37.0689
73.0145,37.0689
75.2611,37.0689
76.3844,37.0689
79.7543,37.0689
42.6854,35.9456
46.0553,35.9456
47.1786,35.9456
49.4252,35.9456
55.0417,35.9456
56.165,35.9456
57.2883,35.9456
59.5349,35.9456
60.6582,35.9456
61.7815,35.9456
62.9048,35.9456
65.1514,35.9456
66.2747,35.9456
67.398,35.9456
73.0145,35.9456
75.2611,35.9456
76.3844,35.9456
79.7543,35.9456
41.5621,34.8223
43.8087,34.8223
44.932,34.8223
48.3019,34.8223
50.5485,34.8223
51.6718,34.8223
52.7951,34.8223
53.9184,34.8223
58.4116,34.8223
64.0281,34.8223
68.5213,34.8223
69.6446,34.8223
70.7679,34.8223
71.8912,34.8223
74.1378,34.8223
77.5077,34.8223
78.631,34.8223
80.8776,34.8223
41.5621,33.699
43.8087,33.699
44.932,33.699
48.3019,33.699
50.5485,33.699
51.6718,33.699
52.7951,33.699
53.9184,33.699
58.4116,33.699
64.0281,33.699
68.5213,33.699
69.6446,33.699
70.7679,33.699
71.8912,33.699
74.1378,33.699
77.5077,33.699
78.631,33.699
80.8776,33.699
42.6854,32.5757
46.0553,32.5757
47.1786,32.5757
49.4252,32.5757
55.0417,32.5757
56.165,32.5757
57.2883,32.5757
59.5349,32.5757
60.6582,32.5757
61.7815,32.5757
62.9048,32.5757
65.1514,32.5757
66.2747,32.5757
67.398,32.5757
73.0145,32.5757
75.2611,32.5757
76.3844,32.5757
79.7543,32.5757
41.5621,31.4524
43.8087,31.4524
44.932,31.4524
48.3019,31.4524
50.5485,31.4524
51.6718,31.4524
52.7951,31.4524
53.9184,31.4524
58.4116,31.4524
64.0281,31.4524
68.5213,31.4524
69.6446,31.4524
