
1,0.90841,-0.005,-1.93889,994.177
1,2.06355,-0.005,2.0871,991.043
2,0.424344,3.005,3.04201,921.643
1,0.815693,-0.005,-2.21821,995.934
2,2.17475,3.005,-1.82789,934.624
1,0.902438,-0.005,-0.436757,995.692
2,-0.625275,3.005,-1.14309,916.673
1,2.57373,-0.005,-0.695169,973.157
1,2.45416,-0.005,-0.331469,988.204
1,-0.610867,-0.005,2.28116,995.024
2,-0.341124,3.005,-2.8984,555.724
1,2.33859,-0.005,-0.657653,994.504
2,0.392412,3.005,-0.636683,904.812
1,0.232931,-0.005,0.542014,987.973
2,2.2597,3.005,1.71235,932.269
1,0.603093,-0.005,-0.106983,995.959
2,-1.28056,3.005,0.129037,873.705
1,-1.83228,-0.005,1.58229,994.543
2,-2.93499,3.005,2.56963,896.053
1,-2.29096,-0.005,-2.44639,994.369
1,-1.18946,-0.005,0.910048,994.172
2,-1.42288,3.005,2.53617,936.453
1,2.22899,-0.005,2.839,995.39
1,2.43469,0.005,2.29968,248.772
2,3.12318,3.005,-3.11686,781.945
2,3.08795,3.005,-3.14172,335.831
1,2.07129,-0.005,-0.987651,994.043
1,1.97909,-0.005,-1.89953,990.326
1,-0.0541639,-0.005,1.33084,994.033
2,-0.253694,3.005,0.789365,893.184
1,-1.11534,-0.005,-2.79901,995.255
2,-1.46526,3.005,-2.69026,917.03
1,0.210839,-0.005,0.898706,990.036
1,3.11719,0.005,-1.10806,867.687
2,0.772059,3.005,0.35798,920.306
2,3.12344,3.005,0.507594,649.227
1,-1.56977,-0.005,2.10098,994.477
2,-2.20053,3.005,0.936483,922.512
1,2.88524,-0.005,-0.637346,991.072
1,0.318546,-0.005,-0.447073,991.048
2,1.16034,3.005,1.81873,803.437
1,0.367139,-0.005,-2.62016,994.29
2,0.274661,3.005,-2.66385,924.712
1,-2.80627,-0.005,-2.22432,995.308
2,-2.62315,3.005,-2.61994,920.348
1,2.31203,-0.005,0.765154,995.234
2,-0.667405,3.005,1.88417,905.491
1,-2.57651,-0.005,0.0437143,996.882
2,-3.02484,3.005,2.01211,906.552
1,-2.85772,-0.005,1.51018,994.775
2,-1.66077,3.005,2.26228,933.056
1,-1.22108,-0.005,2.88606,992.86
2,-1.09257,3.005,2.15245,896.22
1,-0.81123,-0.005,-0.920841,993.333
2,1.28441,3.005,0.826894,912.147
1,-0.718415,-0.005,2.1168,991.7
2,0.179777,3.005,0.67798,845.542
1,-0.268634,-0.005,1.2113,994.951
2,-1.01922,3.005,1.1292,912.004
1,-2.71231,-0.005,-0.4415,994.008
2,-2.84666,3.005,-0.68172,931.886
1,-3.00714,-0.005,2.45728,992.494
2,-1.91095,3.005,1.22958,915.299
1,2.60475,-0.005,1.85316,995.46
2,2.92479,3.005,2.4783,928.706
1,-0.940259,-0.005,-0.204079,995.71
2,0.0923055,3.005,0.823565,891.544
1,-0.652958,-0.005,-1.2354,994.12
1,2.01258,-0.005,-0.477834,992.513
1,-0.422309,-0.005,-0.463175,994.065
2,-0.541062,3.005,-0.869543,925.877
1,0.683277,-0.005,-2.5189,995.105
1,-0.971704,0.005,-1.89401,429.13
2,1.0147,3.005,-2.48088,920.942
1,0.46155,-0.005,1.33443,993.357
1,1.63033,-0.005,1.51227,992.61
2,2.87585,3.005,2.41328,907.574
1,-2.89535,-0.005,-1.35433,995.184
2,-3.05308,3.005,-1.24675,922.614
1,1.0449,-0.005,2.32796,994.158
2,2.90081,3.005,2.43753,887.581
1,-2.36207,-0.005,-0.826062,995.142
1,-1.3753,-0.005,2.19439,995.546
2,-2.32923,3.005,2.40119,899.119
1,-1.49818,-0.005,2.50878,997.728
1,-0.88996,-0.005,1.62148,993.62
1,1.247,-0.005,1.96165,994.623
2,0.872912,3.005,2.55021,916.881
1,0.718858,-0.005,-2.33694,989.713
2,0.611051,3.005,-2.90629,917.679
1,1.77389,-0.005,2.96449,995.212
1,1.44581,-0.005,0.31213,993.265
2,0.120906,3.005,2.75903,904.162
1,-2.37007,-0.005,-1.42231,991.257
2,-1.73976,3.005,-2.63906,904.721
1,1.95436,-0.005,-1.24954,994.845
1,2.16917,-0.005,-0.639903,992.729
2,1.22018,3.005,-1.63573,875.925
1,2.05727,-0.005,-2.95196,948.185
1,2.03591,-0.005,1.95677,995.253
2,0.272494,3.005,0.982976,924.473
1,-1.19271,-0.005,-2.33983,991.365
2,-1.80259,3.005,0.235153,811.405
1,1.65284,-0.005,0.43434,988.939
2,0.726582,3.005,-0.0615469,918.829
1,3.00583,-0.005,-2.65626,993.574
1,2.46532,-0.005,3.13724,994.402
1,2.83733,-0.005,2.62462,995.859
2,2.03839,3.005,-0.416676,915.34
1,2.65198,-0.005,0.43048,990.804
2,1.0328,3.005,0.698867,887.306
1,-0.997979,-0.005,2.71206,995.188
2,-1.02546,3.005,1.44222,914.446
1,2.22179,-0.005,0.659544,994.404
2,0.448493,3.005,0.108601,887.59
1,1.32028,-0.005,-0.8529,996.145
1,1.4198,-0.005,2.82465,993.433
1,1.43878,-0.005,-2.23097,993.674
1,0.405524,-0.005,0.530767,991.652
1,-0.593123,-0.005,2.91009,992.015
2,-0.0385738,3.005,1.33473,913.271
1,-2.634,-0.005,-1.09203,992.47
2,-2.22518,3.005,0.177331,740.226
1,1.76916,-0.005,-2.66709,995.375
2,0.0311683,3.005,-2.05691,924.633
1,2.15031,-0.005,-1.29663,984.605
2,-0.0141065,3.005,-0.540066,892.108
1,0.961037,-0.005,2.68323,995.475
1,-0.12003,-0.005,0.37536,983.5
1,2.3714,-0.005,2.68657,994.923
1,-0.128783,-0.005,-2.47104,992.377
2,1.40236,3.005,-1.7889,924.699
1,0.183104,-0.005,-1.12704,994.837
1,0.760827,-0.005,2.20239,995.601
2,1.34793,3.005,0.451782,934.3
1,0.741672,-0.005,1.34937,993.932
1,-2.22257,-0.005,-0.0238858,996.459
1,0.238605,-0.005,1.28285,994.44
2,-1.30218,3.005,0.458059,496.205
1,0.799622,-0.005,-1.55718,993.933
1,2.58533,-0.005,-1.1848,994.094
1,-2.31122,-0.005,-1.1035,996.749
2,-2.85559,3.005,-2.02684,921.689
1,-2.54323,-0.005,-1.45944,988.474
2,-2.09673,3.005,-1.50322,876.997
1,-0.0789117,-0.005,-0.157545,994.195
2,0.335303,3.005,0.188529,904.67
1,-1.67653,-0.005,1.45811,987.376
2,1.50131,3.005,0.30658,913.805
1,0.38085,-0.005,1.69763,947.913
1,0.11158,-0.005,-0.664821,989.65
2,0.267947,3.005,0.367954,916.988
1,1.19468,-0.005,1.28712,994.21
1,1.52225,-0.005,-2.4265,995.409
2,2.1625,3.005,-1.40327,925.929
1,2.88162,-0.005,-0.278985,988.757
2,0.781803,3.005,-0.7759,875.812
1,1.45435,-0.005,0.966289,992.311
2,1.40647,3.005,1.18142,914.368
1,2.40953,-0.005,2.13325,993.579
2,0.0942176,3.005,2.97977,910.666
1,-2.70962,-0.005,-2.73033,995.411
1,-1.13693,-0.005,2.77811,995.148
2,-0.0190789,3.005,2.738,740.146
1,-2.79957,-0.005,-1.93891,994.798
2,-2.3432,3.005,-0.311255,926.017
1,0.406073,-0.005,-2.86603,995.438
2,-1.59577,3.005,-1.5247,923.35
1,1.50993,-0.005,-1.42269,992.051
2,1.56112,3.005,-1.50972,920.674
1,-2.78415,-0.005,-0.993209,994.394
2,-1.16843,3.005,0.096082,774.484
1,-0.782525,-0.005,2.0999,995.373
2,3.0842,3.005,1.12387,800.088
1,2.08135,-0.005,-0.696202,990.156
1,-0.404307,-0.005,-1.30659,994.722
1,-1.65703,-0.005,0.49899,994.394
1,1.03173,-0.005,1.20444,983.133
2,0.108497,3.005,1.84616,901.382
1,-2.54581,-0.005,-1.63571,994.921
2,-2.39899,3.005,-2.062,904.257
1,1.65181,-0.005,-1.25354,994.35
2,0.352927,3.005,0.133004,921.307
1,-1.05557,-0.005,1.90295,994.889
1,1.4525,-0.005,-1.99485,994.837
2,1.28444,3.005,0.529575,900.616
1,-0.201588,-0.005,-2.66476,989.297
2,-0.981265,3.005,-2.4622,850.216
1,0.387141,-0.005,-0.934956,994.477
2,0.265532,3.005,-0.252945,934.154
1,2.83765,-0.005,0.513393,961.839
2,0.570884,3.005,-1.86344,870.102
2,0.551954,3.015,-1.87704,662.423
1,1.80746,-0.005,0.677847,993.414
1,1.2236,-0.005,0.104063,995.868
1,2.43884,-0.005,0.915278,997.991
2,1.70544,3.005,0.371537,488.677
1,2.29811,-0.005,1.42272,993.18
2,2.85874,3.005,2.22328,912.38
1,-1.09064,-0.005,-1.89328,988.672
2,-2.12586,3.005,-2.86786,917.28
1,-1.75851,-0.005,-1.13993,993.409
2,-0.905096,3.005,-1.49055,926.754
1,-2.96546,-0.005,-2.04497,993.686
1,-0.902255,-0.005,-1.10018,992.931
2,0.895909,3.005,1.53708,915.625
1,2.46426,-0.005,-2.61988,994.554
1,-0.510155,-0.005,-1.97705,992.836
1,-1.42581,-0.005,-2.66907,996.045
2,-2.10229,3.005,-2.0425,912.58
1,-2.15166,-0.005,-0.97141,992.29
1,-3.12672,0.005,2.06746,358.25
2,-2.44816,3.005,-1.31201,900.301
1,0.10463,-0.005,-2.32876,989.697
1,-1.15053,-0.005,0.850982,994.126
2,-1.12454,3.005,1.77966,930.446
1,2.17414,-0.005,-0.532336,993.772
2,0.973604,3.005,-0.0446781,901.725
1,1.466,-0.005,-1.73272,996.014
2,1.6722,3.005,-1.80614,690.154
1,-2.86939,-0.005,-0.3088,995.158
2,-0.841279,3.005,1.27481,896.067
1,2.21296,-0.005,-1.87571,992.154
2,-2.57535,3.005,0.295727,921.982
1,-1.79371,-0.005,-2.50657,992.693
2,-2.21939,3.005,-1.72956,917.394
1,-1.90835,-0.005,0.799673,995.917
2,-1.38686,3.005,0.914057,920.07
1,-0.870779,-0.005,-0.0328285,993.576
2,1.14935,3.005,0.496501,929.478
1,-1.16474,-0.005,2.18655,993.692
2,-0.159761,3.005,-0.533759,910.413
1,-2.31722,-0.005,-2.41644,992.078
1,-1.89283,-0.005,-0.981501,995.636
2,0.181635,3.005,-1.1307,926.893
1,1.78975,-0.005,1.21119,949.089
2,0.529376,3.005,1.08823,878.513
1,1.7563,-0.005,2.03609,993.953
1,-0.52205,-0.005,0.432941,992.79
2,1.22936,3.005,1.10851,910.836
1,-2.55669,-0.005,-2.94912,996.159
1,-0.97907,-0.005,1.55616,747.423
1,1.79626,-0.005,2.57759,995.154
1,-1.72509,-0.005,-0.8081,992.061
1,0.951488,-0.005,-2.34993,995.717
2,-1.55348,3.005,-2.56824,921.29
1,1.71964,-0.005,1.13297,988.939
2,2.67043,3.005,-0.000401704,916.755
1,1.22586,-0.005,-0.520975,995.223
2,1.03994,3.005,-1.29839,922.458
1,-0.343655,-0.005,1.06479,995.049
1,-0.290519,0.005,-0.61629,626.054
1,-1.14522,-0.005,-1.41283,433.981
2,-1.02179,3.005,-0.109359,879.625
1,-1.52698,-0.005,-2.12518,224.326
1,1.15369,-0.005,3.1066,996.575
2,-0.963288,3.005,2.89721,912.657
1,-1.02246,-0.005,1.22415,994.667
2,0.33716,3.005,-2.81851,852.164
1,1.02018,-0.005,0.554714,991.624
1,-1.57494,-0.005,-1.53981,993.637
2,-0.886809,3.005,-2.05161,927.24
1,-0.748557,-0.005,1.97245,996.676
2,-0.0251107,3.005,2.28387,895.987
1,-0.90044,-0.005,0.973633,992.591
2,0.193404,3.005,1.5141,921.698
1,-1.18584,-0.005,-0.0744768,991.154
2,0.651616,3.005,1.39384,898.483
1,1.13102,-0.005,-2.50213,993.9
2,-0.447385,3.005,-1.70508,934.916
1,1.94328,-0.005,1.90421,993.994
2,3.027,3.005,1.11176,924.774
1,-0.583887,-0.005,-0.841024,996.042
1,2.49068,-0.005,-1.84565,990.559
2,1.47442,3.005,-2.80332,903.675
1,-1.37803,-0.005,2.79747,995.715
1,1.00876,-0.005,1.47221,995.908
2,-1.38853,3.005,1.52816,934.111
1,-1.74141,-0.005,3.02973,993.324
2,-2.93871,3.005,3.07869,899.262
1,-2.358,-0.005,2.2565,994.544
1,-0.130747,-0.005,-0.276239,989.612
2,-1.83278,3.005,-0.761551,895.543
1,-3.1338,-0.005,-1.8824,995.209
1,2.91235,-0.005,0.048934,994.507
1,-2.90481,-0.005,-2.36674,972.315
1,-0.356808,-0.005,-0.194113,996.174
2,0.354919,3.005,-2.19163,873.56
1,-2.35741,-0.005,2.90333,989.655
2,-1.81499,3.005,1.10632,915.593
1,-0.826099,-0.005,0.92422,996.598
2,-0.0774849,3.005,-0.806171,915.317
1,-0.31535,-0.005,0.262555,996.195
2,0.778396,3.005,1.26454,933.241
1,-1.8889,-0.005,-0.0431003,985.735
1,-0.0391127,-0.005,-0.88566,994.88
2,-0.314368,3.005,-0.23324,929.414
1,-2.20111,-0.005,1.55701,995.533
2,-2.56161,3.005,1.21773,913.471
1,-2.25731,-0.005,-1.87653,994.521
2,-1.6952,3.005,-3.02364,906.239
1,1.38002,-0.005,-0.103741,995.526
2,2.81868,3.005,-0.11535,900.982
1,-2.80296,-0.005,-1.93714,995.52
2,-2.11864,3.005,-2.19071,909.405
1,1.84344,-0.005,1.08247,997.925
2,1.7241,3.005,2.26465,893.753
1,-0.135998,-0.005,-2.22849,997.695
2,-0.374273,3.005,-2.25621,920.264
1,0.00878389,-0.005,-1.67434,991.688
2,-2.30728,3.005,-2.413,937.794
1,0.453364,-0.005,-0.0606219,995.432
2,-0.722151,3.005,-0.404509,886.32
1,2.87592,-0.005,-0.145447,995.951
1,-2.14291,-0.005,-0.44329,995.489
1,-2.01916,-0.005,2.43765,994.197
2,-1.15894,3.005,2.07235,923.652
1,-2.62281,-0.005,2.44754,991.987
2,-2.67065,3.005,2.67887,922.422
1,2.83802,-0.005,0.741198,995.854
1,-0.530303,-0.005,2.81152,993.243
1,2.95938,-0.005,-3.05451,987.368
1,2.42983,-0.005,1.91525,992.481
2,1.33539,3.005,1.85383,919.866
1,2.64774,-0.005,1.04952,994.678
2,2.31598,3.005,-2.43073,919.115
1,0.236358,-0.005,-1.90903,994.921
1,-0.277798,-0.005,1.41889,988.763
1,-2.96397,-0.005,-2.68715,994.751
1,0.191269,-0.005,2.09969,993.97
2,0.2235,3.005,1.72434,931.415
1,-0.798626,-0.005,0.150362,994.079
2,0.17705,3.005,1.84063,917.754
1,0.997975,-0.005,1.07728,993.239
2,1.43952,3.005,1.3796,929.745
1,0.22971,-0.005,-0.895941,991.797
1,-0.597716,-0.005,0.155155,994.614
2,-0.578919,3.005,-0.510867,928.005
1,-0.754566,-0.005,0.711525,995.419
1,-0.613221,-0.005,-1.79757,995.694
2,-1.9683,3.005,-1.73874,930.92
1,-1.52785,-0.005,1.06674,994.7
2,-1.42808,3.005,1.34768,931.106
1,0.721391,-0.005,0.715924,994.537
2,1.23881,3.005,0.918086,934.519
1,1.60366,-0.005,0.557705,997.161
2,2.29472,3.005,-0.604428,933.86
1,2.83093,-0.005,2.97368,986.591
1,-0.150348,-0.005,-1.88161,994.32
2,-1.69008,3.005,-1.16574,909.881
1,-1.09411,-0.005,1.21189,994.734
2,-1.24869,3.005,0.659781,923.528
1,-1.8517,-0.005,-0.39324,997.627
2,-0.644936,3.005,-0.259107,922.927
1,-2.57523,-0.005,1.1069,990.842
2,-3.00182,3.005,1.93917,913.482
1,-0.459551,-0.005,1.64345,992.664
2,-1.57264,3.005,0.670956,905.696
1,0.166723,-0.005,2.60972,994.381
2,-0.445632,3.005,2.62414,911.04
1,0.934652,-0.005,1.38164,994.304
2,0.174048,3.005,2.35098,916.752
1,0.588547,-0.005,-1.50304,995.146
2,-0.096648,3.005,-1.94255,926.845
1,-1.70542,-0.005,0.371426,994.849
2,-2.30059,3.005,-0.636202,933.277
1,-0.891646,-0.005,-2.41663,143.38
2,-1.0033,3.005,-2.44227,143.38
1,-1.89618,-0.005,-1.12756,993.271
1,-0.870099,-0.005,0.136598,989.727
2,-1.77054,3.005,1.51969,929.472
1,-1.15044,-0.005,0.485239,992.868
2,-1.25143,3.005,0.495517,912.189
1,0.688391,-0.005,2.36839,995.777
2,0.656262,3.005,1.9048,910.163
1,0.864122,-0.005,0.0224352,997.419
2,1.25619,3.005,1.02616,931.005
1,-0.673638,-0.005,-0.242805,994.383
2,-0.831695,3.005,-1.39363,878.948
1,-0.799509,-0.005,-2.06737,995.178
2,0.403441,3.005,-1.88737,932.602
1,-2.2259,-0.005,0.766598,992.904
1,0.49548,-0.005,1.60215,990.939
2,-0.852837,3.005,1.41411,920.356
1,1.93774,-0.005,0.664324,995.955
2,2.01772,3.005,1.78385,407.98
1,-1.36528,-0.005,-1.71489,991.148
1,2.93006,-0.005,1.30164,991.505
2,2.44192,3.005,2.37006,897.748
1,-1.3391,-0.005,2.10944,993.845
1,-0.193198,-0.005,1.16602,996.311
2,-0.0775858,3.005,-0.00339657,922.176
1,-1.16641,-0.005,2.41905,996.206
1,-0.155985,-0.005,0.319155,988.427
2,1.60739,3.005,2.57854,887.644
1,-2.12625,-0.005,-1.99364,973.052
1,-2.3375,-0.005,-1.47714,994.638
2,-2.88832,3.005,-1.24747,926.131
1,0.9976,-0.005,-1.16184,993.986
2,-0.700184,3.005,-1.57895,742.815
1,1.34823,-0.005,2.25929,994.731
2,1.18985,3.005,1.65269,927.106
1,1.40524,-0.005,-0.921685,993.904
2,1.57974,3.005,-2.44879,924.68
1,1.0962,-0.005,-1.76734,992.851
1,-0.337387,-0.005,-1.97018,994.701
2,-2.31183,3.005,-2.8763,894.184
1,2.10084,-0.005,-0.852233,995.549
1,-1.46856,-0.005,-0.527516,994.521
1,-1.5855,-0.005,-2.46086,992.767
1,1.66243,-0.005,2.3116,994.865
1,-1.97266,-0.005,2.39409,996.656
1,-0.104099,-0.005,-1.20931,995.082
2,0.301799,3.005,0.524315,916.807
1,-2.25541,-0.005,-0.554599,995.59
2,-2.75365,3.005,-1.32171,928.297
1,-0.279712,-0.005,-1.90321,994.602
2,-1.55706,3.005,0.926011,925.882
1,-1.03548,-0.005,-1.62997,992.029
1,-2.43956,-0.005,0.333507,993.092
1,0.329069,-0.005,-1.38157,992.26
1,0.0336443,-0.005,-2.37566,743.797
2,0.421643,3.005,-0.560311,661.393
1,-1.17097,-0.005,2.75123,994.442
1,0.971793,-0.005,-1.41054,968.775
2,0.938732,3.005,-2.77306,881.483
1,-0.50999,-0.005,-2.90704,996.531
1,0.256673,-0.005,-1.09369,992.088
1,-0.0135364,-0.005,-0.742794,991.028
1,1.16681,-0.005,0.13716,996.22
2,-0.0904292,3.005,-0.506077,901.468
1,-2.02801,-0.005,-0.0950566,994.752
1,-0.669845,-0.005,-2.14526,991.306
2,-2.07018,3.005,-0.605057,917.462
1,2.31355,-0.005,2.27815,992.333
1,0.174977,-0.005,0.904197,995.014
2,0.626655,3.005,0.334916,924.099
1,1.4602,-0.005,0.536641,993.679
2,1.1085,3.005,2.10883,918.748
1,3.05583,-0.005,-0.828505,992.572
2,2.19778,3.005,0.369538,926.556
1,-2.83798,-0.005,2.91747,997.741
2,-2.14574,3.005,2.49361,924.136
1,-3.1095,-0.005,1.49511,988.856
1,-0.812561,-0.005,-1.50013,994.739
1,2.83607,-0.005,2.48774,989.101
1,-0.349104,-0.005,-0.370287,993.416
2,0.65473,3.005,-0.737437,911.437
1,0.688766,-0.005,1.27412,984.621
1,2.70933,-0.005,-2.75824,990.804
1,-0.0156599,-0.005,-2.90558,988.297
2,-1.77456,3.005,-1.90114,916.404
1,2.63133,-0.005,2.2037,992.464
2,3.03515,3.005,1.04114,905.412
1,2.4981,-0.005,0.700387,930.339
1,2.68486,-0.005,-1.17005,990.871
2,0.985471,3.005,0.154067,871.17
1,2.46006,-0.005,0.652999,988.609
1,-0.323022,0.005,1.61334,365.905
2,0.196236,3.005,2.10269,905.135
2,-0.997759,3.005,0.86574,333.801
1,2.06086,-0.005,2.01232,993.483
1,1.10272,-0.005,1.93245,994.655
1,-0.70315,-0.005,-0.767132,995.513
2,1.86488,3.005,-1.9062,874.803
1,2.14813,-0.005,1.09503,995.549
2,2.56937,3.005,2.71027,937.305
1,-0.864504,-0.005,1.14091,996.229
1,0.175147,-0.005,-0.198372,992.938
2,0.308604,3.005,-0.94354,867.363
1,-1.84004,-0.005,-0.813867,995.699
2,-1.51157,3.005,0.139854,923.657
1,-2.24682,-0.005,2.14402,991.685
2,-1.54837,3.005,3.13954,926.73
1,-2.54109,-0.005,1.81374,988.25
2,1.25323,3.005,1.25954,884.903
1,0.654575,-0.005,-2.66107,993.005
1,-1.72852,-0.005,0.146508,991.348
2,-2.78886,3.005,-0.897837,919.346
1,-0.684125,-0.005,0.179353,993.307
1,-0.587332,-0.005,-0.278549,994.534
2,-0.86708,3.005,1.37337,901.428
1,2.4554,-0.005,-0.121598,997.39
1,-0.247269,-0.005,2.5378,988.359
1,-2.12432,-0.005,0.463226,993.737
2,-2.91936,3.005,-0.456133,924.337
1,-2.48658,-0.005,0.0250323,995.728
1,1.03221,-0.005,1.7249,992.837
2,1.59157,3.005,1.2843,911.517
1,-1.48719,-0.005,2.77403,996.795
1,-1.48888,0.005,2.77438,926.099
1,1.11908,-0.005,-1.28617,995.845
1,2.07001,-0.005,-1.73811,993.41
1,-1.47407,-0.005,0.323629,993.44
1,-0.456072,-0.005,1.11708,990.158
1,-1.34443,-0.005,-1.42806,994.084
2,-0.4722,3.005,-2.53182,729.869
1,0.063804,-0.005,3.02932,996.12
1,-0.0242816,-0.005,-0.0836501,994.154
1,1.92767,-0.005,2.91077,993.474
1,2.85015,-0.005,2.27162,994.732
1,3.07647,-0.005,0.743318,995.933
1,3.08241,0.005,0.749758,894.446
1,2.47837,-0.005,2.52934,992.522
2,2.14128,3.005,2.02543,881.405
1,2.92168,-0.005,1.53854,993.664
1,-2.94386,-0.005,0.978907,986.726
2,-1.52251,3.005,2.05986,909.363
1,-0.52597,-0.005,-2.79645,993.925
1,2.29782,-0.005,2.81082,995.193
1,-0.149768,-0.005,-2.7508,985.145
2,-0.317764,3.005,-2.43903,906.566
1,-2.30842,-0.005,1.74014,994.703
1,-0.149454,-0.005,-0.139873,994.544
2,1.08686,3.005,-2.51495,919.976
1,-2.81996,-0.005,-0.811302,992.33
1,-1.9783,-0.005,0.908539,990.588
2,-2.13535,3.005,3.0469,881.784
1,0.588731,-0.005,1.84781,995.029
2,-2.90038,3.005,-0.717461,788.527
1,-1.09387,-0.005,-0.863938,995.679
1,1.69202,-0.005,1.72486,991.443
2,2.07157,3.005,2.7324,916.52
2,2.07369,3.015,2.73645,829.933
1,2.20308,-0.005,-1.94348,995.362
2,0.31591,3.005,-1.84088,915.639
1,-0.875422,-0.005,-1.58869,995.025
2,0.870948,3.005,-2.68012,881.852
1,-1.6946,-0.005,1.70462,993.017
1,-2.30963,-0.005,2.80155,993.338
1,-3.03893,-0.005,-2.53764,994.388
2,-1.75567,3.005,-2.52291,885.69
1,-1.04591,-0.005,-2.11957,986.893
2,-2.5074,3.005,-0.658917,925.961
1,1.62255,-0.005,-1.41813,992.974
2,0.985008,3.005,1.03586,884.732
1,1.83804,-0.005,1.6098,992.948
2,1.42684,3.005,1.40489,914.083
2,2.18809,3.005,2.16869,16.7967
1,2.84681,-0.005,-1.7114,994.939
1,-0.266675,-0.005,-0.701115,990.567
2,-1.30156,3.005,-0.484731,920.425
1,-0.249912,-0.005,-0.0313796,995.752
